UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SP;35;07704;Braúna;2730;1563;0;85;26;345;72;0;4;11;384;47;76;0;69;41;0;0;0;0;1;6
SP;35;07753;Brejo Alegre;1390;596;0;151;25;80;27;0;0;2;189;35;19;0;110;156;0;0;0;0;0;0
SP;35;07803;Brodowski;14736;8781;0;647;91;1733;611;0;80;41;1773;402;57;0;304;123;3;0;0;2;1;87
SP;35;07902;Brotas;15711;8863;0;536;345;1515;589;1;35;73;1989;565;206;0;366;520;6;1;0;0;2;99
SP;35;08009;Buri;8889;4781;0;508;101;805;212;0;16;49;1738;235;96;0;165;145;0;0;0;1;4;33
SP;35;08108;Buritama;10769;5276;0;345;50;897;274;0;16;34;2225;1039;77;0;413;75;0;2;0;0;3;43
SP;35;08207;Buritizal;2734;1440;0;124;36;320;63;0;6;17;416;51;33;0;77;143;1;0;0;0;0;7
SP;35;08306;Cabrália Paulista;2349;1362;0;149;35;203;64;0;5;8;371;29;20;0;55;43;1;0;0;0;1;3
SP;35;08405;Cabreúva;27486;17120;0;1036;141;2096;883;0;19;152;4939;506;63;0;196;212;2;1;0;9;3;108
SP;35;08504;Caçapava;54023;34875;0;1201;312;3328;1612;0;268;311;9472;1230;201;1;481;352;2;2;2;35;10;328
SP;35;08603;Cachoeira Paulista;15406;9655;0;425;49;1052;481;0;126;111;2724;418;26;1;180;65;2;0;0;0;4;87
SP;35;08702;Caconde;9757;6306;0;280;7;1065;296;0;4;81;1423;83;79;0;87;9;0;1;0;1;1;34
SP;35;08801;Cafelândia;9848;6012;0;303;100;777;287;0;15;30;1484;274;86;0;278;163;5;0;0;0;1;33
SP;35;08900;Caiabu;1900;1217;0;43;6;179;41;0;1;9;294;29;39;0;31;8;0;0;0;0;0;3
SP;35;09007;Caieiras;43468;29334;0;1154;172;3147;1792;0;12;298;5618;696;439;0;276;197;3;4;0;26;4;296
SP;35;09106;Caiuá;1743;930;0;57;10;168;33;0;3;15;349;50;25;0;84;17;0;0;0;0;0;2
SP;35;09205;Cajamar;39809;25601;0;1639;388;3111;1615;2;12;249;5364;576;344;0;245;384;0;3;0;14;5;257
SP;35;09254;Cajati;13309;6492;0;672;196;903;330;0;2;87;3357;699;91;0;202;237;3;2;0;1;2;33
SP;35;09304;Cajobi;5278;3354;0;247;60;547;117;0;10;11;525;97;97;0;124;76;0;0;0;1;0;12
SP;35;09403;Cajuru;14421;8923;0;531;90;1564;459;1;23;35;1609;567;105;0;365;88;1;0;0;2;4;54
SP;35;09452;Campina do Monte Alegre;2561;1551;0;92;11;236;64;0;4;21;455;29;30;0;46;19;0;0;0;0;0;3
SP;35;09502;Campinas;879163;597827;1;20276;3945;62173;35479;12;391;3807;112657;14273;5518;1;8598;5358;15;96;2;212;147;8375
SP;35;09601;Campo Limpo Paulista;43574;29060;0;689;97;2899;1464;0;11;118;7626;981;41;0;289;85;0;1;0;8;6;199
SP;35;09700;Campos do Jordão;32826;20282;0;651;38;2379;1132;0;26;173;6882;513;61;1;273;66;6;2;0;4;18;319
SP;35;09809;Campos Novos Paulista;2173;1168;0;112;20;250;61;0;4;7;410;52;35;0;32;18;0;0;0;0;0;4
SP;35;09908;Cananéia;3501;1782;0;108;2;309;109;0;4;13;799;230;15;0;78;8;0;0;0;1;1;42
SP;35;09957;Canas;1696;971;0;143;6;128;64;0;1;11;307;17;10;0;16;11;0;0;0;2;0;9
SP;35;10005;Cândido Mota;19115;10512;0;1021;193;1875;504;0;133;68;3216;780;75;0;400;252;12;0;0;1;0;73
SP;35;10104;Cândido Rodrigues;1770;1096;0;112;8;193;36;0;6;11;214;23;12;0;34;20;1;0;0;0;3;1
SP;35;10153;Canitar;1772;1172;0;58;11;103;41;0;1;16;236;31;21;0;52;30;0;0;0;0;0;0
SP;35;10203;Capão Bonito;24190;12181;0;1004;288;1852;648;2;13;163;5031;2060;205;0;299;351;1;3;0;1;2;86
SP;35;10302;Capela do Alto;11043;5941;0;576;56;911;328;0;7;76;2542;287;50;0;156;73;2;0;0;12;3;23
SP;35;10401;Capivari;34460;20469;0;1190;452;2785;947;2;87;114;5785;1053;243;0;467;649;1;3;0;1;14;198
SP;35;10500;Caraguatatuba;63631;34716;0;1663;173;4288;2410;0;40;177;15656;2461;133;0;1095;223;8;5;0;68;24;491
SP;35;10609;Carapicuíba;188860;125149;0;3920;552;10411;7077;1;47;892;33807;4271;932;0;652;346;1;4;0;53;12;733
SP;35;10708;Cardoso;6949;4153;0;187;42;711;161;0;18;20;951;247;55;0;323;61;2;0;0;1;1;16
SP;35;10807;Casa Branca;18178;10189;0;605;60;1542;578;0;34;72;4055;536;108;0;213;60;14;2;0;1;3;106
SP;35;10906;Cássia dos Coqueiros;1397;915;0;26;1;194;36;0;0;6;165;13;15;0;20;2;0;0;0;0;0;4
SP;35;11003;Castilho;8845;4881;0;256;31;714;144;0;11;43;1771;442;124;0;335;66;2;0;0;4;2;19
SP;35;11102;Catanduva;104025;53557;0;2959;939;7191;2951;0;282;281;26071;4578;491;0;2739;1406;13;4;0;52;34;477
SP;35;11201;Catiguá;3709;2378;0;91;59;262;86;0;6;11;467;78;33;0;129;102;0;0;0;1;0;6
SP;35;11300;Cedral;5602;3307;0;229;34;570;145;0;31;23;829;125;22;0;179;78;0;2;0;2;0;26
SP;35;11409;Cerqueira César;11349;6849;0;417;99;1000;287;1;10;48;1648;273;148;0;348;182;0;1;0;0;1;37
SP;35;11508;Cerquilho;28985;17315;0;911;240;2456;791;0;38;152;5026;896;121;0;554;340;0;3;0;3;1;138
SP;35;11607;Cesário Lange;10930;6702;0;371;42;760;302;0;17;48;2154;210;62;0;188;34;1;0;0;1;3;35
SP;35;11706;Charqueada;9056;5429;0;452;100;789;266;3;8;43;1284;89;101;0;349;112;0;0;0;1;1;29
SP;35;57204;Chavantes;5484;3659;0;143;25;421;151;0;24;37;630;111;59;0;160;31;1;0;0;0;2;30
SP;35;11904;Clementina;4980;2459;0;311;125;331;100;0;20;12;784;144;63;0;332;295;1;0;0;0;0;3
SP;35;12001;Colina;11506;5968;0;399;129;841;371;0;83;34;2434;497;94;0;349;255;0;1;0;0;1;50
SP;35;12100;Colômbia;3082;1781;0;143;10;290;86;0;3;35;433;90;69;0;109;27;0;0;0;0;0;6
SP;35;12209;Conchal;17310;9296;0;831;178;1618;628;0;46;76;3296;544;276;0;236;208;7;0;0;0;6;64
SP;35;12308;Conchas;9938;6187;0;364;55;978;287;1;8;53;1532;149;42;0;171;38;3;1;0;13;8;48
SP;35;12407;Cordeirópolis;15884;9370;0;774;263;1267;523;0;37;81;2556;265;54;0;206;393;0;1;0;6;3;85
SP;35;12506;Coroados;2912;1636;0;104;16;228;82;0;6;7;556;130;22;0;87;30;0;0;0;0;0;8
SP;35;12605;Coronel Macedo;1636;1007;0;67;20;159;24;0;1;15;267;9;24;0;18;21;1;0;0;0;1;2
SP;35;12704;Corumbataí;2623;1400;0;162;104;279;75;0;8;8;382;22;13;0;47;115;0;0;0;0;0;8
SP;35;12803;Cosmópolis;37959;22859;0;845;288;2510;1068;2;142;265;7404;1285;259;0;510;370;0;13;0;3;6;130
SP;35;12902;Cosmorama;5278;2894;0;235;60;583;102;0;5;15;930;182;49;0;150;55;1;0;0;0;2;15
SP;35;13009;Cotia;138012;91833;0;3300;279;10154;6587;0;34;869;18409;2672;900;0;887;332;4;12;0;63;16;1661
SP;35;13108;Cravinhos;21561;12524;0;975;324;1752;791;0;126;51;3161;669;170;0;466;423;1;0;0;1;4;123
SP;35;13207;Cristais Paulista;3882;2309;0;142;26;432;142;0;4;12;617;21;29;0;86;37;0;0;0;0;1;24
SP;35;13306;Cruzália;1361;776;0;85;9;155;26;0;8;8;220;10;5;0;34;21;0;0;0;1;0;3
SP;35;13405;Cruzeiro;39949;24210;0;799;146;2148;1504;0;182;178;8829;994;58;0;370;284;6;0;0;5;3;233
SP;35;13504;Cubatão;55126;28316;0;2810;1754;2397;1884;0;43;423;9800;2684;405;0;681;3475;4;6;3;245;9;187
SP;35;13603;Cunha;11942;6062;0;342;2;913;360;0;5;82;3954;59;50;0;49;3;0;0;0;1;0;60
SP;35;13702;Descalvado;23204;12908;0;1082;280;1985;758;1;81;117;4262;713;183;0;372;343;18;1;0;7;5;88
SP;35;13801;Diadema;204549;128489;0;4416;1183;10962;7240;2;52;686;40750;6948;677;1;693;1685;27;4;0;40;47;647
SP;35;13850;Dirce Reis;887;455;0;70;4;74;13;0;0;5;206;23;8;0;20;6;0;0;0;0;0;3
SP;35;13900;Divinolândia;7908;4635;0;477;26;1099;238;1;2;35;1095;80;65;0;77;25;1;2;0;0;3;47
SP;35;14007;Dobrada;3608;2199;0;70;25;223;88;0;5;22;715;77;88;0;65;27;2;0;0;0;0;2
SP;35;14106;Dois Córregos;16264;9267;0;682;228;1483;564;0;66;96;2428;611;166;0;321;297;6;2;0;3;0;44
SP;35;14205;Dolcinópolis;1511;946;0;35;10;119;34;0;1;5;215;35;8;0;85;14;1;0;0;0;1;2
SP;35;14304;Dourado;5455;3350;0;202;73;547;201;0;21;36;628;95;58;0;121;96;0;0;0;0;3;24
SP;35;14403;Dracena;35096;18525;0;1142;321;3100;701;0;288;63;6893;2026;186;0;1124;523;5;0;0;5;5;189
SP;35;14502;Duartina;7255;4412;0;275;42;705;174;0;18;30;1168;125;75;0;169;42;2;0;0;2;0;16
SP;35;14601;Dumont;4621;2711;0;356;23;581;116;0;9;10;476;58;54;0;117;85;1;0;0;0;1;23
SP;35;14700;Echaporã;2916;1820;0;159;17;389;66;0;4;4;321;41;27;0;30;18;0;0;0;1;0;19
SP;35;14809;Eldorado;4682;2231;0;294;7;395;146;0;2;32;1266;121;66;0;97;6;3;0;0;9;0;7
SP;35;14908;Elias Fausto;7749;4262;0;347;77;698;200;0;17;20;1541;210;91;0;130;122;4;1;0;1;4;24
SP;35;14924;Elisiário;1555;954;0;53;19;132;32;0;1;9;266;17;11;0;42;16;0;0;0;0;0;3
SP;35;14957;Embaúba;1197;771;0;71;8;123;27;0;1;5;101;6;26;0;37;21;0;0;0;0;0;0
SP;35;15004;Embu das Artes;111348;68872;0;2724;713;6914;4063;0;30;737;20754;2757;778;0;544;1849;3;21;0;42;20;527
SP;35;15103;Embu-Guaçu;37815;22748;0;2459;323;3147;1756;0;15;285;5159;828;332;0;193;321;1;2;1;31;7;207
SP;35;15129;Emilianópolis;1587;891;0;52;3;162;34;0;0;3;367;24;14;0;28;5;0;0;0;0;0;4
SP;35;15152;Engenheiro Coelho;9548;4953;0;410;88;823;311;0;7;63;2126;300;186;0;137;109;0;0;0;1;4;30
SP;35;15186;Espírito Santo do Pinhal;28684;17011;0;669;129;2440;1047;0;78;136;5359;1229;73;0;212;146;2;2;0;2;4;145
SP;35;15194;Espírito Santo do Turvo;2229;1275;0;160;46;267;47;0;1;23;240;7;39;0;63;58;0;0;0;0;1;2
SP;35;57303;Estiva Gerbi;6535;3706;0;270;113;494;159;0;28;18;1302;213;31;0;80;103;0;1;0;0;0;17
SP;35;15301;Estrela do Norte;1101;796;0;27;0;107;28;0;1;0;98;9;8;0;25;1;0;0;0;0;0;1
SP;35;15202;Estrela d'Oeste;6083;3258;0;258;90;582;139;0;8;6;979;368;38;0;232;107;0;0;0;0;2;16
SP;35;15350;Euclides da Cunha Paulista;4310;2350;0;109;15;350;59;0;2;8;1077;173;58;0;96;11;0;0;0;0;0;2
SP;35;15400;Fartura;8685;5331;0;336;53;870;192;0;8;42;1356;160;49;0;175;54;1;0;0;5;4;49
SP;35;15608;Fernando Prestes;3623;2099;0;250;38;483;96;0;6;10;397;82;19;0;88;44;0;0;0;0;0;11
SP;35;15509;Fernandópolis;56977;28733;0;1584;371;4370;1380;0;238;94;12313;4873;219;1;1949;556;5;2;0;4;17;268
SP;35;15657;Fernão;810;445;0;32;10;89;32;0;0;6;141;14;10;0;16;13;0;0;0;0;0;2
SP;35;15707;Ferraz de Vasconcelos;67780;47671;0;2115;166;3968;3226;1;54;318;8513;784;385;0;239;84;1;3;0;54;19;179
SP;35;15806;Flora Rica;814;499;0;26;7;87;11;0;2;3;130;2;8;0;29;9;0;1;0;0;0;0
SP;35;15905;Floreal;1899;1162;0;63;13;191;49;0;1;9;288;27;8;0;74;10;0;0;1;0;0;3
SP;35;16002;Flórida Paulista;6254;3969;0;344;69;521;107;0;19;25;605;117;126;0;200;136;0;0;0;1;1;14
SP;35;16101;Florínea;1360;803;0;52;11;121;39;1;5;7;250;14;11;0;28;14;0;0;0;0;1;3
SP;35;16200;Franca;253712;148971;0;3762;624;18763;7347;0;808;444;58043;7608;710;0;3463;829;18;12;0;23;55;2232
SP;35;16309;Francisco Morato;46749;32344;0;602;39;2248;1562;0;14;259;8522;683;243;0;124;28;0;0;0;5;4;72
SP;35;16408;Franco da Rocha;53046;36573;0;951;37;3143;1822;0;15;263;8702;882;206;0;239;30;0;0;0;16;3;164
SP;35;16507;Gabriel Monteiro;1753;941;0;64;25;216;45;0;0;2;302;48;13;0;54;37;0;0;0;0;2;4
SP;35;16606;Gália;3474;2036;0;159;35;311;116;0;5;18;579;53;45;0;53;52;1;0;0;0;0;11
SP;35;16705;Garça;27836;15914;0;782;122;1733;974;1;134;107;6011;1178;120;1;462;162;2;0;0;2;3;128
SP;35;16804;Gastão Vidigal;2220;1298;0;63;6;180;43;0;2;7;437;38;67;0;68;8;0;0;0;0;0;3
SP;35;16853;Gavião Peixoto;1999;1340;0;74;6;221;78;0;0;13;158;8;26;0;60;9;0;0;0;0;1;5
SP;35;16903;General Salgado;7215;4203;0;274;102;647;163;0;15;21;942;261;97;0;322;147;1;1;0;0;0;19
SP;35;17000;Getulina;4601;2927;0;133;25;401;122;0;1;10;639;112;74;0;107;40;2;0;0;1;0;7
SP;35;17109;Glicério;2220;1182;0;139;26;220;33;0;2;10;398;80;34;0;59;29;0;0;0;0;0;8
SP;35;17208;Guaiçara;5511;3007;0;120;25;322;105;0;2;14;1057;294;31;0;167;358;1;0;0;0;0;8
SP;35;17307;Guaimbê;2317;1511;0;138;19;186;87;0;3;5;280;15;33;0;31;5;0;0;0;0;0;4
SP;35;17406;Guaíra;27698;13538;0;1334;589;2585;645;1;82;108;4442;2074;216;0;864;1067;0;1;0;0;5;147
SP;35;17505;Guapiaçu;11601;6319;0;470;86;1050;290;0;38;30;2318;468;76;0;309;111;2;0;0;0;3;31
SP;35;17604;Guapiara;6244;3224;0;404;22;574;142;0;5;46;1561;127;57;0;40;23;0;0;0;2;1;16
SP;35;17703;Guará;9295;5765;0;242;83;742;248;1;67;46;1133;485;187;0;160;99;0;0;0;0;2;35
SP;35;17802;Guaraçaí;5428;2906;0;300;17;626;92;1;4;23;1046;190;35;0;157;17;1;0;0;0;2;11
SP;35;17901;Guaraci;5112;2985;0;210;51;410;142;0;7;19;724;162;87;0;254;47;1;0;0;0;0;13
SP;35;18008;Guarani d'Oeste;1074;646;0;34;12;98;18;0;1;4;183;25;6;0;45;2;0;0;0;0;0;0
SP;35;18107;Guarantã;3061;1805;0;96;22;239;115;0;0;6;548;50;45;0;93;37;0;0;0;0;0;5
SP;35;18206;Guararapes;21480;10909;0;705;300;1504;478;0;133;66;4277;1808;157;0;654;393;3;0;0;1;0;92
SP;35;18305;Guararema;17247;10184;0;550;248;1328;629;3;24;81;2822;316;83;0;233;576;1;0;0;30;14;125
SP;35;18404;Guaratinguetá;70440;42884;0;1355;160;5046;2888;2;300;407;14641;1013;210;0;563;197;11;17;0;29;18;699
SP;35;18503;Guareí;5831;3083;0;319;17;531;100;0;11;30;1429;118;91;0;68;24;0;0;0;1;1;8
SP;35;18602;Guariba;20063;11961;0;867;135;1409;586;0;159;73;3025;669;301;0;471;313;3;1;0;14;9;67
SP;35;18701;Guarujá;135221;60846;0;2186;1298;5673;4847;5;345;449;37997;17776;430;0;1058;1584;5;2;0;63;33;624
SP;35;18800;Guarulhos;656242;441063;0;20799;5695;39832;28118;0;176;4026;83021;9879;4034;3;4199;10818;7;45;4;473;78;3972
SP;35;18859;Guatapará;3313;1997;0;195;59;257;92;0;6;20;403;42;63;0;93;69;0;0;0;0;0;17
SP;35;18909;Guzolândia;2244;1464;0;86;4;209;58;0;2;5;266;29;32;0;78;5;0;0;0;0;1;5
SP;35;19006;Herculândia;4779;2522;0;522;35;645;112;0;5;8;682;128;28;0;49;36;0;0;0;0;0;7
SP;35;19055;Holambra;9302;4905;0;403;78;1126;394;0;4;60;1518;269;110;0;210;104;1;2;0;1;6;111
SP;35;19071;Hortolândia;108826;74488;0;2352;436;7084;3062;3;25;555;16825;1731;594;0;1001;373;0;9;0;9;6;273
SP;35;19105;Iacanga;6331;3503;0;274;89;590;193;0;7;43;935;168;49;0;293;161;2;0;0;0;1;23
SP;35;19204;Iacri;3146;1926;0;155;22;300;75;0;4;7;462;78;21;0;63;28;0;0;0;0;0;5
SP;35;19253;Iaras;1925;1158;0;70;8;185;56;1;4;19;306;32;34;0;39;9;1;0;0;0;2;1
SP;35;19303;Ibaté;17485;10752;0;618;157;1365;497;0;69;131;2716;384;220;0;295;239;1;0;0;1;4;36
SP;35;19402;Ibirá;6497;4023;0;177;34;563;177;0;15;21;858;319;52;0;186;49;3;0;0;1;1;18
SP;35;19501;Ibirarema;3447;1728;0;237;35;355;66;0;12;16;643;77;31;0;186;54;0;0;0;0;0;7
SP;35;19600;Ibitinga;39342;21421;0;912;204;2776;1101;0;152;116;9543;1538;200;0;913;284;8;1;1;1;8;163
SP;35;19709;Ibiúna;45082;25368;0;2309;164;4749;1660;0;15;262;8604;829;111;0;598;144;3;2;2;9;7;246
SP;35;19808;Icém;4295;2525;0;224;52;357;142;0;11;11;509;117;76;0;198;61;4;0;0;1;0;7
SP;35;19907;Iepê;4309;2566;0;199;42;434;103;0;1;12;668;81;37;0;82;68;0;0;0;1;0;15
SP;35;20004;Igaraçu do Tietê;12329;7675;0;370;104;740;343;0;46;35;2239;353;98;0;184;111;5;0;0;0;1;25
SP;35;20103;Igarapava;14459;9211;0;597;178;1253;320;0;55;50;1604;207;124;0;458;317;12;3;0;9;9;52
SP;35;20202;Igaratá;5554;3402;0;153;7;480;186;0;5;26;1021;67;19;0;131;9;0;1;0;5;0;42
SP;35;20301;Iguape;10055;5461;0;260;20;783;371;0;18;50;2137;533;119;0;239;13;6;1;0;1;3;40
SP;35;20426;Ilha Comprida;5436;2744;0;192;16;446;178;0;15;35;1180;323;83;0;162;18;0;1;0;1;7;35
SP;35;20442;Ilha Solteira;17964;9347;0;272;33;1157;414;0;89;34;3858;1772;89;0;794;44;7;1;0;2;14;37
SP;35;20400;Ilhabela;18856;7629;0;367;2;1536;820;0;18;74;6322;1195;71;0;303;18;3;2;0;2;10;484
SP;35;20509;Indaiatuba;179940;106263;0;3533;519;12840;6205;0;1821;632;35225;9021;501;1;1175;565;5;13;0;54;27;1540
SP;35;20608;Indiana;2996;1760;0;124;50;272;64;0;2;14;504;74;13;0;60;53;0;0;0;1;0;5
SP;35;20707;Indiaporã;2621;1624;0;76;12;236;46;0;3;5;388;68;18;0;124;14;1;1;0;0;1;4
SP;35;20806;Inúbia Paulista;1980;1298;0;52;11;169;44;0;4;6;272;39;13;0;41;20;0;0;0;0;1;10
SP;35;20905;Ipaussu;6270;3893;0;205;29;404;173;0;19;28;821;273;62;0;247;94;5;0;0;0;0;17
SP;35;21002;Iperó;9795;6040;0;288;20;759;276;0;12;66;1831;212;38;0;186;38;3;0;0;3;3;20
SP;35;21101;Ipeúna;4004;2308;0;191;38;443;132;0;6;28;530;82;42;0;103;73;0;1;0;1;0;26
SP;35;21150;Ipiguá;1694;932;0;44;11;186;44;0;0;4;362;26;10;0;51;20;0;0;0;0;0;4
SP;35;21200;Iporanga;1006;557;0;30;0;113;25;0;1;21;230;7;9;0;10;1;0;0;0;0;0;2
SP;35;21309;Ipuã;7379;4280;0;273;87;653;193;0;201;25;923;445;85;0;99;94;0;0;0;0;0;21
SP;35;21408;Iracemápolis;15296;8633;0;575;428;1284;412;0;48;71;2249;552;109;0;221;652;0;0;0;1;0;61
SP;35;21507;Irapuã;3716;2286;0;138;32;380;79;0;2;8;437;108;87;0;109;35;0;0;0;0;1;14
SP;35;21606;Irapuru;3187;2013;0;108;23;323;75;0;6;12;414;58;28;0;84;37;1;0;0;0;0;5
SP;35;21705;Itaberá;7645;4148;0;304;124;680;134;0;2;74;1583;184;66;0;138;174;1;0;0;1;4;28
SP;35;21804;Itaí;12664;7524;0;573;163;1235;335;0;1;87;1558;256;203;0;389;256;16;0;0;6;1;61
SP;35;21903;Itajobi;11022;6142;0;557;87;1436;265;0;9;21;1683;292;57;0;344;90;1;1;0;0;2;35
SP;35;22000;Itaju;1442;861;0;72;8;191;52;0;0;3;161;10;23;0;47;9;2;0;0;0;0;3
SP;35;22109;Itanhaém;41545;23993;0;947;129;2541;1517;2;42;258;9558;1493;142;0;536;143;4;5;0;37;16;182
SP;35;22158;Itaoca;918;431;0;34;0;75;14;0;0;12;316;11;9;0;15;0;0;0;0;0;0;1
SP;35;22208;Itapecerica da Serra;74897;46242;0;2545;551;4856;3012;4;16;673;13175;1483;811;0;375;719;1;10;0;22;5;397
SP;35;22307;Itapetininga;95261;51541;0;2976;437;6656;2570;0;133;500;21107;6280;522;0;1494;606;3;3;0;37;33;363
SP;35;22406;Itapeva;58298;31158;0;2092;810;4413;1386;4;15;343;12586;2540;423;0;895;1326;2;4;0;10;8;283
SP;35;22505;Itapevi;93352;60230;0;2104;526;5288;3355;0;15;453;17959;2040;221;0;331;523;0;4;0;25;13;265
SP;35;22604;Itapira;54565;28334;0;1831;220;4092;1701;0;673;143;14110;2106;221;0;509;303;20;4;0;3;4;291
SP;35;22653;Itapirapuã Paulista;1240;557;0;55;0;121;43;0;0;20;402;14;16;0;8;0;0;0;0;0;1;3
SP;35;22703;Itápolis;30955;17701;0;1321;265;2986;1026;1;178;119;5109;883;211;0;731;328;7;0;0;0;9;80
SP;35;22802;Itaporanga;7228;4056;0;270;112;676;151;0;1;28;1298;217;87;0;150;146;0;0;0;3;2;31
SP;35;22901;Itapuí;6505;3697;0;389;31;458;218;0;22;45;1094;288;69;0;115;51;2;0;0;0;0;26
SP;35;23008;Itapura;1499;895;0;30;1;111;22;0;2;10;271;30;20;0;103;2;0;0;0;0;0;2
SP;35;23107;Itaquaquecetuba;116201;78944;0;3467;904;6701;4407;0;107;496;17862;1477;468;0;484;524;0;8;0;78;16;258
SP;35;23206;Itararé;23341;13416;0;982;260;1703;548;1;135;97;4648;568;254;0;276;351;1;2;0;2;9;88
SP;35;23305;Itariri;4232;2164;0;404;69;360;108;0;2;42;808;109;22;0;48;68;1;1;0;6;1;19
SP;35;23404;Itatiba;79017;49905;0;2557;490;6407;3225;2;52;291;11715;2064;329;1;685;634;5;7;0;24;10;614
SP;35;23503;Itatinga;8630;5342;0;266;88;752;260;1;7;57;1191;196;123;0;181;133;1;0;0;0;5;27
SP;35;23602;Itirapina;8194;4821;0;322;86;685;288;0;57;50;1223;232;61;0;152;175;2;1;0;2;4;33
SP;35;23701;Itirapuã;2796;1789;0;96;5;275;116;0;1;7;420;28;21;0;28;6;0;0;0;0;1;3
SP;35;23800;Itobi;4048;2198;0;175;10;334;136;0;8;36;940;62;95;0;35;10;3;0;0;0;1;5
SP;35;23909;Itu;119118;70430;0;3243;881;8663;4491;1;227;520;22712;3068;686;2;1429;1620;1;127;0;37;19;961
SP;35;24006;Itupeva;35377;20997;0;1570;770;3178;1294;0;26;140;5264;544;115;0;325;840;1;4;0;12;8;289
SP;35;24105;Ituverava;26027;14482;0;656;312;2076;668;0;376;69;4437;1844;126;0;468;353;3;0;0;2;1;154
SP;35;24204;Jaborandi;3596;1734;0;181;43;338;88;0;21;11;764;251;43;0;58;46;0;0;0;0;0;18
SP;35;24303;Jaboticabal;55838;29816;0;2110;244;4417;1724;2;785;118;10865;3230;213;0;1464;509;5;8;0;3;12;313
SP;35;24402;Jacareí;131912;88109;0;2753;960;7844;4845;1;207;648;20669;2026;330;0;1604;1061;2;4;0;99;13;737
SP;35;24501;Jaci;3890;2099;0;217;40;416;110;0;1;8;730;79;16;0;102;50;0;0;0;0;1;21
SP;35;24600;Jacupiranga;8182;3932;2;421;100;613;211;13;6;67;1709;282;460;0;166;151;2;5;0;2;0;40
SP;35;24709;Jaguariúna;39111;22270;0;1160;164;2869;1357;0;74;97;8271;1643;173;0;483;243;2;2;0;12;6;285
SP;35;24808;Jales;43573;20769;0;1231;298;3497;984;0;185;52;10491;3830;89;0;1469;425;37;2;0;3;9;202
SP;35;24907;Jambeiro;2754;1645;0;115;18;306;99;0;2;38;389;16;17;0;46;26;0;1;0;6;1;29
SP;35;25003;Jandira;54620;35454;0;1249;208;3409;2087;1;16;360;9656;1235;200;0;208;222;0;0;0;18;1;296
SP;35;25102;Jardinópolis;23172;13292;0;1083;237;1902;753;0;290;119;3538;920;159;0;340;409;1;1;0;0;6;122
SP;35;25201;Jarinu;18192;10705;0;670;52;1628;632;0;5;71;3661;301;65;0;244;42;3;1;0;2;1;109
SP;35;25300;Jaú;101141;56681;3;2544;394;6935;3655;2;654;357;20510;6091;502;0;1521;646;15;8;0;16;10;597
SP;35;25409;Jeriquara;1583;977;0;71;14;144;74;0;1;7;201;7;24;0;41;15;2;0;0;0;0;5
SP;35;25508;Joanópolis;9256;4986;0;422;23;826;285;0;4;41;2142;343;19;0;96;14;1;0;0;1;1;52
SP;35;25607;João Ramalho;1814;1177;0;38;9;165;28;0;0;9;283;39;22;0;26;9;0;0;0;1;0;8
SP;35;25706;José Bonifácio;27561;13201;0;917;333;2360;604;0;104;68;6375;1750;163;0;949;608;7;0;0;0;4;118
SP;35;25805;Júlio Mesquita;1604;1110;0;46;6;115;42;0;1;9;173;13;29;0;52;6;0;0;0;0;0;2
SP;35;25854;Jumirim;1553;918;0;103;13;217;43;0;1;12;178;9;6;0;28;16;0;0;0;1;0;8
SP;35;25904;Jundiaí;315639;206417;0;8137;2413;22712;13767;2;142;870;43638;6363;1147;0;2839;3656;3;21;0;137;26;3349
SP;35;26001;Junqueirópolis;12240;6687;0;525;129;1045;236;0;97;32;2085;524;227;0;423;188;1;1;0;0;3;37
SP;35;26100;Juquiá;7106;3899;0;448;57;585;214;0;6;34;1422;216;26;0;107;68;0;0;0;4;1;19
SP;35;26209;Juquitiba;15190;9252;0;680;66;1183;862;0;2;134;2474;149;106;0;118;75;1;1;0;8;5;74
SP;35;26308;Lagoinha;3577;1665;0;162;7;331;101;0;2;27;1176;28;25;0;32;8;0;0;0;0;1;12
SP;35;26407;Laranjal Paulista;16851;10000;0;780;107;1567;604;0;16;65;2439;457;220;0;344;129;2;1;0;1;4;115
SP;35;26506;Lavínia;2565;1397;0;82;22;270;53;0;4;5;499;100;20;0;77;35;0;0;0;0;0;1
SP;35;26605;Lavrinhas;2986;1831;0;92;16;196;98;0;9;18;623;31;12;0;30;14;1;0;0;1;0;14
SP;35;26704;Leme;68359;34935;0;2535;544;5000;1988;0;986;199;15417;4421;580;0;676;764;15;0;0;14;19;266
SP;35;26803;Lençóis Paulista;44750;25668;0;1463;368;3301;1245;0;214;242;8041;1918;375;0;1135;565;8;0;0;14;11;182
SP;35;26902;Limeira;209985;126115;0;4959;1966;15897;7103;2;289;979;38538;6578;731;0;2237;3157;9;16;0;15;34;1360
