UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PA;15;02905;Curuçá;4985;1272;0;77;1;303;71;0;2;15;2705;378;35;0;108;0;0;2;0;0;4;12
PA;15;02939;Dom Eliseu;16098;2829;0;713;364;1455;114;0;36;89;7092;2339;80;0;302;560;0;2;0;0;28;95
PA;15;02954;Eldorado do Carajás;11766;1902;0;454;119;1267;106;0;9;66;5815;1546;53;0;156;182;0;4;0;1;18;68
PA;15;03002;Faro;171;15;0;7;0;7;0;0;0;1;107;31;1;0;0;0;0;0;0;0;0;2
PA;15;03044;Floresta do Araguaia;5391;747;0;294;18;699;52;0;0;5;2765;648;22;0;50;76;0;0;0;0;1;14
PA;15;03077;Garrafão do Norte;2754;942;0;156;10;324;29;0;1;10;1026;163;34;0;44;5;0;0;0;0;0;10
PA;15;03093;Goianésia do Pará;7605;1206;0;387;77;773;83;0;0;36;3517;1199;59;0;96;120;0;1;0;6;4;41
PA;15;03101;Gurupá;1014;32;0;14;0;28;6;0;0;0;837;94;3;0;0;0;0;0;0;0;0;0
PA;15;03200;Igarapé-Açu;10751;2943;0;444;61;854;132;0;8;113;4303;1377;201;0;182;59;1;0;0;0;2;71
PA;15;03309;Igarapé-Miri;8033;1270;0;145;13;346;146;0;5;38;4625;1254;79;0;73;7;1;1;0;0;7;23
PA;15;03408;Inhangapi;1967;480;0;50;10;160;19;0;0;7;1014;141;30;0;28;20;0;1;0;0;0;7
PA;15;03457;Ipixuna do Pará;4583;1162;0;144;21;360;43;0;1;20;2274;347;77;0;87;15;0;3;0;0;11;18
PA;15;03507;Irituia;4054;926;0;140;9;405;20;0;2;13;2189;182;71;0;72;12;0;1;0;0;1;11
PA;15;03606;Itaituba;58667;10682;0;1928;301;6353;735;0;77;50;28786;7965;219;0;313;577;6;0;0;2;52;621
PA;15;03705;Itupiranga;18484;3179;0;972;455;2299;263;0;13;138;7849;1770;112;0;423;829;0;4;0;7;23;148
PA;15;03754;Jacareacanga;1605;94;0;69;7;188;13;0;0;2;931;258;5;0;5;14;0;1;0;0;0;18
PA;15;03804;Jacundá;20272;2470;0;728;131;1681;139;0;10;32;11478;3001;91;0;218;203;2;1;0;4;19;64
PA;15;03903;Juruti;3783;460;0;114;6;369;48;0;2;14;2319;350;54;0;8;5;0;0;0;2;4;28
PA;15;04000;Limoeiro do Ajuru;544;22;0;2;0;13;5;0;0;0;462;32;6;0;0;0;0;0;0;0;1;1
PA;15;04059;Mãe do Rio;11852;2713;0;382;79;824;116;0;2;36;6268;904;104;0;265;100;0;0;0;0;10;49
PA;15;04109;Magalhães Barata;713;164;0;16;0;45;11;0;0;10;389;47;15;0;15;1;0;0;0;0;0;0
PA;15;04208;Marabá;149678;38942;0;4238;1064;14230;2794;4;471;343;61290;20364;870;0;2150;1579;6;19;0;19;291;1004
PA;15;04307;Maracanã;2317;510;0;42;1;167;26;0;0;20;1246;208;48;0;41;1;0;2;0;0;0;5
PA;15;04406;Marapanim;3087;860;0;47;1;151;34;0;3;16;1599;240;45;0;79;2;0;0;0;0;1;9
PA;15;04422;Marituba;34255;11078;0;1280;500;1803;585;0;144;113;13890;2656;505;0;650;810;1;9;0;1;42;188
PA;15;04455;Medicilândia;8034;1041;0;207;9;1017;63;0;0;8;5272;304;46;0;21;17;0;0;0;0;3;26
PA;15;04505;Melgaço;337;18;0;7;0;12;5;0;0;0;253;33;4;0;0;1;0;1;0;0;2;1
PA;15;04604;Mocajuba;3133;432;0;30;1;180;36;0;2;4;1996;414;19;0;8;1;0;0;0;0;2;8
PA;15;04703;Moju;13113;2108;0;333;66;698;152;1;15;21;7861;1163;352;0;193;109;0;3;0;0;8;30
PA;15;04752;Mojuí dos Campos;3215;786;0;133;30;527;40;0;2;3;1296;206;100;0;24;39;0;0;0;0;2;27
PA;15;04802;Monte Alegre;17233;1821;0;421;16;1483;173;0;2;27;11385;1452;285;0;16;23;0;0;0;0;12;117
PA;15;04901;Muaná;1325;61;0;5;0;25;9;0;0;2;1013;192;12;0;3;0;0;0;0;0;1;2
PA;15;04950;Nova Esperança do Piriá;1984;543;0;108;14;291;20;0;0;12;747;148;36;0;32;26;0;0;0;0;0;7
PA;15;04976;Nova Ipixuna;4047;602;0;185;68;428;37;0;1;2;2141;396;34;0;54;80;0;1;0;0;1;17
PA;15;05007;Nova Timboteua;2678;851;0;83;9;216;48;0;1;7;1152;169;26;0;98;9;0;0;0;0;1;8
PA;15;05031;Novo Progresso;21199;3385;0;1159;337;3429;290;0;46;19;9343;2040;98;0;333;534;0;2;0;0;15;169
PA;15;05064;Novo Repartimento;22549;2254;0;640;36;2394;172;0;1;58;14566;2109;93;0;74;55;0;1;0;1;13;82
PA;15;05106;Óbidos;9062;1143;0;265;3;960;120;0;11;12;5678;634;107;0;16;5;0;0;0;0;24;84
PA;15;05205;Oeiras do Pará;1044;48;0;7;0;26;8;0;2;1;844;85;19;0;0;2;0;0;0;0;2;0
PA;15;05304;Oriximiná;11751;2014;0;371;29;1081;149;0;8;16;6919;995;56;0;11;18;0;0;0;2;8;74
PA;15;05403;Ourém;2815;884;0;173;20;284;25;0;0;3;1141;190;25;0;43;13;0;2;0;0;0;12
PA;15;05437;Ourilândia do Norte;15614;2437;0;379;34;1233;205;0;6;15;8865;2089;40;0;185;46;0;0;0;1;9;70
PA;15;05486;Pacajá;10527;1053;0;224;17;1195;102;0;1;37;6872;920;15;0;34;24;0;1;0;0;1;31
PA;15;05494;Palestina do Pará;1062;158;0;28;3;84;6;0;0;6;627;132;6;0;7;3;0;0;0;0;0;2
PA;15;05502;Paragominas;50630;11649;0;1877;854;4152;664;0;543;124;20491;6487;308;1;1290;1603;2;20;0;7;47;511
PA;15;05536;Parauapebas;138840;38529;0;3805;794;14270;2523;0;651;685;47839;23355;2122;0;1875;1018;3;14;0;43;189;1125
PA;15;05551;Pau D'Arco;1943;344;0;50;3;139;11;0;0;13;1107;239;11;0;15;6;0;0;0;0;0;5
PA;15;05601;Peixe-Boi;1686;597;0;34;6;86;26;0;2;11;684;118;37;0;44;30;0;0;0;1;2;8
PA;15;05635;Piçarra;1983;169;0;57;7;189;16;0;0;2;1311;194;8;0;15;6;0;0;0;0;0;9
PA;15;05650;Placas;3934;359;0;121;8;419;22;0;1;8;2662;286;11;0;10;4;0;0;0;0;1;22
PA;15;05700;Ponta de Pedras;1751;149;0;25;2;32;13;0;2;2;1152;364;5;0;0;1;0;0;0;0;1;3
PA;15;05809;Portel;2680;172;0;31;1;85;27;0;3;2;1677;641;11;0;4;2;0;0;0;0;5;19
PA;15;05908;Porto de Moz;1673;133;0;29;2;82;13;0;0;3;1033;360;7;0;2;5;0;0;0;0;1;3
PA;15;06005;Prainha;1896;88;0;46;0;150;12;0;1;1;1459;116;9;0;1;3;0;0;0;0;3;7
PA;15;06104;Primavera;1818;542;0;47;7;130;18;0;0;24;851;127;24;0;30;13;0;0;0;0;0;5
PA;15;06112;Quatipuru;1114;330;0;17;2;87;8;1;0;12;531;82;26;0;13;3;0;0;0;0;1;1
PA;15;06138;Redenção;78583;16298;0;2597;586;8082;961;0;145;118;35332;11441;329;0;1330;809;0;2;0;0;28;525
PA;15;06161;Rio Maria;9484;1531;0;413;55;1137;96;0;2;23;4184;1614;73;0;170;113;0;1;0;0;1;71
PA;15;06187;Rondon do Pará;18906;2801;0;572;189;1786;198;0;9;54;9502;2998;38;0;304;311;0;8;0;0;33;103
PA;15;06195;Rurópolis;8422;885;0;357;15;1084;83;0;3;12;4890;958;33;0;31;25;0;0;0;0;4;42
PA;15;06203;Salinópolis;12916;3132;0;256;66;605;214;0;10;48;6617;1323;138;0;308;106;3;7;0;0;14;69
PA;15;06302;Salvaterra;3468;533;0;78;2;154;63;0;3;47;2030;492;34;0;11;3;0;0;0;0;5;13
PA;15;06351;Santa Bárbara do Pará;4328;1299;0;95;22;218;102;0;15;24;2017;278;119;0;93;26;0;2;0;0;2;16
PA;15;06401;Santa Cruz do Arari;239;9;0;5;0;13;2;0;0;1;204;3;1;0;0;0;0;0;0;0;0;1
PA;15;06500;Santa Izabel do Pará;25515;6754;0;1025;203;1452;418;1;114;104;10975;3171;244;0;643;257;0;17;0;5;15;117
PA;15;06559;Santa Luzia do Pará;3898;1005;0;138;24;379;34;1;1;14;1862;262;46;0;81;29;0;0;0;0;3;19
PA;15;06583;Santa Maria das Barreiras;3866;615;0;236;49;661;30;0;1;13;1723;301;65;0;69;83;0;0;0;0;1;19
PA;15;06609;Santa Maria do Pará;9081;2469;0;530;104;719;124;0;5;26;3438;916;101;0;453;109;0;1;0;0;4;82
PA;15;06708;Santana do Araguaia;16359;2696;0;559;155;1529;121;0;3;24;8303;2327;87;0;237;243;0;1;0;0;4;70
PA;15;06807;Santarém;133416;45129;0;3991;496;14920;3223;5;728;172;52938;6154;1083;1;780;907;6;8;0;10;190;2675
PA;15;06906;Santarém Novo;962;285;0;14;0;48;7;0;0;5;515;33;24;0;30;1;0;0;0;0;0;0
PA;15;07003;Santo Antônio do Tauá;5935;1541;0;174;18;390;93;0;15;27;2718;648;116;0;134;27;0;2;0;1;5;26
PA;15;07102;São Caetano de Odivelas;2077;449;0;33;0;140;38;0;0;3;1105;251;24;0;26;0;0;0;0;1;2;5
PA;15;07151;São Domingos do Araguaia;9766;1355;0;223;21;708;87;0;14;32;5567;1505;32;0;140;42;0;4;0;0;11;25
PA;15;07201;São Domingos do Capim;2720;571;0;58;1;191;24;0;0;0;1696;87;45;0;39;1;0;2;0;0;0;5
PA;15;07300;São Félix do Xingu;23087;2047;0;560;49;1993;160;0;24;12;14945;2887;80;0;133;76;1;0;0;6;12;102
PA;15;07409;São Francisco do Pará;4186;1123;0;154;48;337;61;0;0;39;1867;372;39;0;80;44;0;2;0;0;0;20
PA;15;07458;São Geraldo do Araguaia;10178;1198;0;188;22;879;80;0;17;14;5878;1655;32;0;138;38;0;3;0;0;10;26
PA;15;07466;São João da Ponta;582;148;0;12;6;44;9;0;0;2;292;24;10;0;24;9;0;1;0;1;0;0
PA;15;07474;São João de Pirabas;2570;642;0;32;1;133;25;0;4;7;1452;167;38;0;63;1;0;0;0;0;1;4
PA;15;07508;São João do Araguaia;2189;422;0;50;4;172;16;0;4;18;1251;204;14;0;27;3;0;0;0;0;1;3
PA;15;07607;São Miguel do Guamá;14808;2972;0;589;86;913;112;0;19;23;7927;1476;151;0;285;154;0;4;0;1;5;91
PA;15;07706;São Sebastião da Boa Vista;718;28;0;6;0;7;4;0;1;0;549;119;1;0;0;0;0;0;0;0;0;3
PA;15;07755;Sapucaia;1729;312;0;56;10;192;19;0;0;4;867;193;15;0;30;18;0;1;0;1;1;10
PA;15;07805;Senador José Porfírio;1686;159;0;65;4;182;15;0;0;3;1068;159;11;0;8;6;0;0;0;0;0;6
PA;15;07904;Soure;4051;548;0;59;7;133;51;0;5;5;2412;754;22;0;12;9;2;0;0;0;12;20
PA;15;07953;Tailândia;30831;4329;0;973;340;1905;301;0;39;51;17004;4313;276;0;515;587;0;2;0;0;42;154
PA;15;07961;Terra Alta;1899;565;0;29;3;116;27;0;4;16;945;107;21;0;57;2;0;2;0;0;0;5
PA;15;07979;Terra Santa;1031;77;0;55;2;56;13;0;1;1;613;199;3;0;2;4;0;0;0;1;0;4
PA;15;08001;Tomé-Açu;21218;4036;0;946;208;1786;240;0;3;40;10235;2434;313;0;492;335;0;2;0;0;7;141
PA;15;08035;Tracuateua;3362;750;0;66;25;232;30;0;0;4;1861;174;119;0;37;54;0;2;0;0;0;8
PA;15;08050;Trairão;4403;509;0;221;30;580;29;0;1;6;2488;412;19;0;29;46;0;1;1;0;1;30
PA;15;08084;Tucumã;31745;3985;0;905;69;3290;344;0;22;19;18681;3678;122;0;359;96;0;2;0;0;25;148
PA;15;08100;Tucuruí;40520;8928;0;1122;156;2783;595;0;30;87;19387;6180;268;0;382;247;4;5;0;18;60;268
PA;15;08126;Ulianópolis;6256;1118;0;295;126;561;53;0;4;36;2870;730;66;0;118;208;0;0;0;1;18;52
PA;15;08159;Uruará;15337;1702;0;776;78;1985;167;0;4;28;8523;1693;57;0;56;127;0;0;0;1;6;134
PA;15;08209;Vigia;9853;2134;0;158;4;577;135;0;14;26;4207;2303;112;0;137;7;0;3;0;1;4;31
PA;15;08308;Viseu;4108;636;0;109;3;379;48;0;0;9;2508;298;76;0;22;9;0;2;0;0;2;7
PA;15;08357;Vitória do Xingu;3183;630;0;84;5;399;32;0;2;22;1661;236;34;0;45;13;0;0;0;0;4;16
PA;15;08407;Xinguara;33441;5287;0;1352;213;3328;351;0;15;28;15915;5570;175;0;615;384;0;3;0;3;17;185
PB;25;00106;Água Branca;1261;503;0;25;0;173;28;0;5;37;416;36;13;0;6;0;0;0;0;0;0;19
PB;25;00205;Aguiar;1517;408;0;19;2;129;13;0;2;8;899;22;4;0;4;1;0;0;0;0;0;6
PB;25;00304;Alagoa Grande;7481;2216;0;150;8;374;162;0;51;43;4069;283;49;0;40;5;0;1;0;0;1;29
PB;25;00403;Alagoa Nova;5795;2139;0;168;4;657;141;0;7;34;2431;116;19;0;31;7;0;0;0;0;4;37
PB;25;00502;Alagoinha;3830;1178;0;53;13;202;59;0;52;23;1972;169;52;0;31;19;0;0;0;0;1;6
PB;25;00536;Alcantil;1004;389;0;79;3;106;26;0;2;23;319;22;13;0;2;11;0;0;0;0;0;9
PB;25;00577;Algodão de Jandaíra;530;270;0;40;0;58;9;0;1;2;139;3;6;0;0;0;0;0;0;0;0;2
PB;25;00601;Alhandra;7439;2515;0;220;12;628;146;1;986;36;2501;218;74;0;59;15;0;0;0;0;0;28
PB;25;00734;Amparo;457;170;0;15;0;48;10;0;0;8;195;2;6;0;2;0;0;0;0;0;0;1
PB;25;00775;Aparecida;2484;616;0;59;6;171;31;0;3;8;1255;286;24;0;14;6;0;0;0;0;0;5
PB;25;00809;Araçagi;5757;1394;0;87;0;336;84;0;55;9;3435;248;80;0;11;1;0;0;0;0;0;17
PB;25;00908;Arara;2628;1025;0;106;9;200;90;0;4;12;971;153;22;0;20;6;0;0;0;0;1;9
PB;25;01005;Araruna;4816;1388;0;126;2;290;70;0;8;52;2392;430;18;0;25;2;0;1;0;0;0;12
PB;25;01104;Areia;6864;2547;0;157;4;462;148;0;22;55;2961;359;45;0;41;12;0;0;0;0;1;50
PB;25;01153;Areia de Baraúnas;360;120;0;10;0;28;3;0;3;4;182;5;5;0;0;0;0;0;0;0;0;0
PB;25;01203;Areial;1627;787;0;65;5;87;33;0;7;21;545;40;14;0;14;4;0;0;0;0;1;4
PB;25;01302;Aroeiras;3367;1175;0;106;0;287;70;0;2;82;1481;113;33;0;9;2;0;0;0;0;0;7
PB;25;01351;Assunção;718;310;0;32;0;65;11;0;3;6;241;33;6;0;6;1;0;0;0;0;0;4
PB;25;01401;Baía da Traição;1980;560;0;18;0;131;31;0;7;12;1083;96;16;0;9;1;0;0;0;0;0;16
PB;25;01500;Bananeiras;6513;2444;0;149;0;465;140;0;8;47;2895;226;44;0;30;1;0;2;0;0;1;61
PB;25;01534;Baraúna;834;378;0;32;0;60;5;0;2;5;289;31;12;0;15;2;0;0;0;0;0;3
PB;25;01609;Barra de Santa Rosa;2944;1260;0;124;13;223;35;0;3;13;1000;190;23;0;26;21;0;0;0;0;0;13
PB;25;01575;Barra de Santana;1610;594;0;108;2;148;26;0;2;12;653;24;22;0;12;4;0;0;0;0;0;3
PB;25;01708;Barra de São Miguel;861;374;0;28;0;136;11;0;1;8;279;11;7;0;0;0;0;0;0;0;0;6
PB;25;01807;Bayeux;35583;14952;0;763;212;1730;643;4;1812;68;13634;799;195;0;246;309;2;0;0;0;4;210
PB;25;01906;Belém;4880;1753;0;148;4;254;90;0;117;16;2179;262;13;0;14;7;0;0;0;0;0;23
PB;25;02003;Belém do Brejo do Cruz;1339;228;0;17;1;56;10;0;2;14;790;195;6;0;14;1;0;0;0;0;0;5
PB;25;02052;Bernardino Batista;550;154;0;9;0;44;8;0;0;1;313;7;8;0;5;0;0;0;0;0;0;1
PB;25;02102;Boa Ventura;1392;341;0;19;0;73;7;0;12;6;849;66;7;0;8;0;0;0;0;0;0;4
PB;25;02151;Boa Vista;2257;908;0;95;11;181;37;0;2;9;831;110;25;0;25;18;0;0;0;0;0;5
PB;25;02201;Bom Jesus;647;233;0;10;0;24;6;0;4;2;315;45;5;0;2;0;0;0;0;0;0;1
PB;25;02300;Bom Sucesso;1514;217;0;13;0;80;13;0;1;6;1102;64;8;0;7;0;0;0;0;0;1;2
PB;25;02409;Bonito de Santa Fé;2714;678;0;38;0;185;35;0;8;19;1563;160;5;0;12;1;0;0;0;0;0;10
PB;25;02508;Boqueirão;5900;2020;0;241;54;537;78;0;9;21;2485;239;26;0;55;80;0;0;0;0;25;30
PB;25;02706;Borborema;1158;405;0;43;1;86;9;0;2;8;565;24;3;0;7;0;0;0;0;0;1;4
PB;25;02805;Brejo do Cruz;4805;637;0;52;0;248;22;0;5;14;2630;1141;10;0;26;2;0;0;0;0;0;18
PB;25;02904;Brejo dos Santos;1831;344;0;23;0;65;18;0;2;5;1237;114;7;0;7;1;0;0;0;0;0;8
PB;25;03001;Caaporã;4927;1913;0;76;30;283;89;0;571;24;1471;336;21;0;54;37;0;0;0;0;1;21
PB;25;03100;Cabaceiras;1592;701;0;51;4;183;16;0;0;11;549;37;23;0;5;4;0;0;0;0;0;8
PB;25;03209;Cabedelo;30445;14078;0;627;193;2130;1280;1;1382;43;7683;1024;64;0;377;336;0;8;0;3;17;1199
PB;25;03308;Cachoeira dos Índios;2600;678;0;22;6;185;13;0;13;7;1482;133;13;0;20;20;0;1;0;0;0;7
PB;25;03407;Cacimba de Areia;900;232;0;8;0;72;2;0;3;7;544;17;7;0;6;0;0;0;0;0;1;1
PB;25;03506;Cacimba de Dentro;3295;1249;0;117;3;174;60;0;1;23;1412;183;39;0;13;8;0;0;0;0;0;13
PB;25;03555;Cacimbas;1406;415;0;10;0;111;9;0;1;12;800;37;6;0;1;0;0;0;0;0;1;3
PB;25;03605;Caiçara;1651;484;0;14;0;78;17;0;10;7;945;83;5;0;6;1;0;0;0;0;0;1
PB;25;03704;Cajazeiras;37986;12647;0;435;43;2941;614;0;190;61;15704;4566;81;0;301;70;1;1;0;1;11;319
PB;25;03753;Cajazeirinhas;802;144;0;7;1;91;22;0;1;2;427;97;2;0;6;2;0;0;0;0;0;0
PB;25;03803;Caldas Brandão;1869;600;0;46;1;73;10;0;47;4;988;70;10;0;14;2;0;0;0;0;0;4
PB;25;03902;Camalaú;1221;431;0;44;2;144;14;0;1;14;511;24;17;0;12;2;0;0;0;0;0;5
PB;25;04009;Campina Grande;215755;97543;0;4382;801;13891;5226;0;6174;389;67077;11613;971;1;2537;1192;3;24;0;5;69;3857
PB;25;04033;Capim;1563;688;0;38;0;77;25;0;23;17;589;63;25;0;5;3;0;0;0;0;0;10
PB;25;04074;Caraúbas;630;227;0;20;0;99;10;0;2;13;237;4;5;0;3;0;0;0;0;0;0;10
PB;25;04108;Carrapateira;726;150;0;5;0;81;2;0;0;1;460;22;3;0;2;0;0;0;0;0;0;0
PB;25;04157;Casserengue;1283;616;0;57;2;105;46;0;2;8;360;65;18;0;3;0;0;0;0;0;1;0
PB;25;04207;Catingueira;940;265;0;25;0;75;26;0;2;5;490;36;2;0;12;0;0;0;0;0;0;2
PB;25;04306;Catolé do Rocha;16496;3619;0;268;32;817;160;0;44;74;8441;2735;23;0;119;57;0;3;0;0;3;101
PB;25;04355;Caturité;1719;630;0;107;4;171;32;0;2;22;661;47;24;0;12;3;0;0;0;0;1;3
PB;25;04405;Conceição;6047;1454;0;127;8;445;49;0;100;38;3279;477;12;0;36;5;0;0;0;0;2;15
PB;25;04504;Condado;1908;475;0;49;1;132;21;0;6;8;984;193;10;0;21;1;0;0;0;0;2;5
PB;25;04603;Conde;8819;3125;0;233;52;735;191;0;242;46;3791;121;45;0;79;69;0;0;0;8;0;82
PB;25;04702;Congo;1234;448;0;28;2;155;16;0;1;15;533;12;6;0;10;1;0;0;0;0;0;7
PB;25;04801;Coremas;6035;1026;0;96;3;492;64;0;13;34;3834;397;11;0;31;1;0;0;0;0;1;32
PB;25;04850;Coxixola;484;176;0;9;0;50;19;0;2;11;181;21;5;0;6;0;0;0;0;0;0;4
PB;25;04900;Cruz do Espírito Santo;5155;1610;0;52;4;233;47;0;95;13;2910;86;46;0;29;9;0;0;0;0;0;21
PB;25;05006;Cubati;1485;599;0;62;1;109;14;0;1;10;625;32;8;0;17;1;0;0;0;0;1;5
PB;25;05105;Cuité;4475;1689;0;117;9;318;70;0;5;26;1837;278;22;0;53;13;0;0;0;0;0;38
PB;25;05238;Cuité de Mamanguape;1739;539;0;24;0;101;38;0;3;8;899;74;40;0;10;1;0;0;0;0;0;2
PB;25;05204;Cuitegi;1932;610;0;24;2;97;13;0;100;3;885;186;6;0;3;2;0;0;0;0;0;1
PB;25;05279;Curral de Cima;1491;404;0;22;0;121;18;0;1;5;843;51;20;0;5;0;0;0;0;0;0;1
PB;25;05303;Curral Velho;562;98;0;10;0;38;3;0;5;4;366;32;3;0;2;0;0;0;0;0;0;1
PB;25;05352;Damião;781;436;0;41;0;69;16;0;0;9;193;5;11;0;1;0;0;0;0;0;0;0
PB;25;05402;Desterro;2628;832;0;41;4;189;21;0;5;17;1189;273;8;0;12;8;0;0;0;0;1;28
PB;25;05600;Diamante;1680;398;0;28;0;85;8;0;13;4;1045;86;6;0;5;0;0;0;0;0;0;2
PB;25;05709;Dona Inês;2281;738;0;62;1;133;47;0;4;26;1161;71;30;0;3;0;0;0;0;0;1;4
PB;25;05808;Duas Estradas;935;296;0;14;0;54;18;0;2;9;454;81;7;0;0;0;0;0;0;0;0;0
PB;25;05907;Emas;603;183;0;11;1;33;7;0;2;7;331;16;5;0;5;0;0;0;0;0;0;2
PB;25;06004;Esperança;12460;4613;0;630;56;748;253;1;98;38;4901;694;89;0;134;86;0;0;0;0;21;98
PB;25;06103;Fagundes;2943;880;0;51;0;192;26;1;5;17;1659;59;40;0;6;1;0;0;0;0;0;6
PB;25;06202;Frei Martinho;385;115;0;13;1;30;4;0;0;2;196;13;6;0;0;2;0;0;0;0;0;3
PB;25;06251;Gado Bravo;1411;594;0;64;0;119;25;0;0;48;515;13;24;0;6;1;0;0;0;0;0;2
PB;25;06301;Guarabira;27340;8576;0;666;54;1613;549;0;1853;80;10612;2673;281;0;116;63;0;1;0;0;5;198
PB;25;06400;Gurinhém;3631;1074;0;74;6;170;41;0;73;8;2013;76;34;0;36;9;0;0;0;0;3;14
PB;25;06509;Gurjão;745;301;0;32;4;57;3;0;0;6;306;11;6;0;7;11;0;0;0;0;0;1
PB;25;06608;Ibiara;1647;370;0;15;1;101;14;0;9;6;1014;105;5;0;5;1;0;0;0;0;0;1
PB;25;02607;Igaracy;1937;415;0;24;1;95;13;0;6;8;1305;56;8;0;3;1;0;0;0;0;0;2
PB;25;06707;Imaculada;1610;518;0;21;2;141;24;0;49;26;719;85;12;0;1;3;0;0;0;0;0;9
PB;25;06806;Ingá;6506;1715;0;136;4;285;89;0;537;18;3343;266;47;0;45;5;0;1;0;0;0;15
PB;25;06905;Itabaiana;9245;2979;0;193;5;628;214;0;738;19;3832;408;43;0;114;7;0;1;0;0;1;63
PB;25;07002;Itaporanga;10078;2485;0;173;7;627;106;0;217;50;5448;795;32;0;65;9;0;0;0;1;5;58
PB;25;07101;Itapororoca;6521;1840;0;164;4;393;59;0;31;10;3195;728;52;0;18;5;0;0;0;0;0;22
PB;25;07200;Itatuba;2420;638;0;60;11;178;25;0;31;7;1340;72;15;0;13;20;0;0;0;0;2;8
PB;25;07309;Jacaraú;4236;1364;0;84;1;318;56;0;16;22;2109;197;32;0;16;5;0;0;0;0;0;16
PB;25;07408;Jericó;2441;521;0;27;1;158;26;0;1;13;1527;135;4;0;15;0;0;0;0;0;2;11
PB;25;07507;João Pessoa;456413;231820;0;7061;928;30172;17226;3;11258;1132;126733;10064;2812;0;3888;1697;16;88;0;19;133;11363
PB;25;13653;Joca Claudino;594;170;0;9;0;42;5;0;0;5;319;38;5;0;1;0;0;0;0;0;0;0
PB;25;07606;Juarez Távora;2496;802;0;42;0;151;25;0;38;7;1302;89;18;0;15;0;0;0;0;0;0;7
PB;25;07705;Juazeirinho;3838;1826;0;112;13;290;57;0;22;24;1291;93;20;0;51;15;0;0;0;0;4;20
PB;25;07804;Junco do Seridó;1408;657;0;80;13;148;21;0;7;6;405;34;7;0;11;9;0;0;0;0;0;10
PB;25;07903;Juripiranga;2029;806;0;66;6;152;42;0;84;9;677;90;26;0;39;8;0;2;0;0;0;22
PB;25;08000;Juru;1578;441;0;24;0;142;29;0;8;5;855;61;5;0;1;0;0;0;0;0;1;6
PB;25;08109;Lagoa;1215;257;0;25;0;65;13;0;2;5;758;75;6;0;6;0;0;0;0;0;0;3
PB;25;08208;Lagoa de Dentro;2284;756;0;64;1;171;44;0;8;11;1087;108;20;0;8;1;0;0;0;0;0;5
PB;25;08307;Lagoa Seca;10052;3429;0;261;12;875;224;0;147;52;4386;401;28;0;66;25;1;1;0;0;2;142
PB;25;08406;Lastro;1028;174;0;10;0;62;0;0;0;4;702;61;8;0;1;0;0;0;0;0;0;6
PB;25;08505;Livramento;1338;487;0;45;0;114;18;0;2;11;587;51;10;0;6;2;0;0;0;0;2;3
PB;25;08554;Logradouro;643;189;0;5;0;26;4;0;8;3;357;30;16;0;1;0;0;0;0;0;0;4
PB;25;08604;Lucena;3665;1179;0;32;1;226;76;0;99;12;1761;190;32;0;31;2;0;0;0;0;3;21
PB;25;08703;Mãe d'Água;733;215;0;5;0;57;5;0;3;1;416;22;5;0;1;0;0;0;0;0;0;3
PB;25;08802;Malta;1645;375;0;25;1;102;22;0;6;8;835;243;6;0;19;0;0;0;0;0;0;3
PB;25;08901;Mamanguape;18974;6295;0;556;27;1086;274;0;450;30;8156;1535;136;0;251;46;2;0;0;0;1;129
PB;25;09008;Manaíra;1565;399;0;49;1;124;12;0;23;20;861;36;8;0;11;1;0;0;0;0;0;20
PB;25;09057;Marcação;1730;606;0;15;0;156;21;0;16;7;792;88;16;0;5;0;0;0;0;0;0;8
PB;25;09107;Mari;6598;1890;0;127;7;292;63;0;100;12;3403;576;64;0;41;2;0;0;0;1;1;19
PB;25;09156;Marizópolis;1837;508;0;55;3;94;17;0;5;9;896;225;8;0;11;3;0;0;0;0;0;3
PB;25;09206;Massaranduba;3823;1211;0;55;5;243;67;0;31;37;2030;76;18;0;29;10;0;0;0;0;0;11
PB;25;09305;Mataraca;1979;656;0;48;2;115;23;0;2;11;976;84;19;0;36;3;0;0;0;0;0;4
PB;25;09339;Matinhas;1045;360;0;18;0;145;23;0;1;2;457;25;6;0;3;0;0;0;0;0;0;5
PB;25;09370;Mato Grosso;1064;255;0;21;3;69;18;0;0;6;536;126;4;0;14;4;0;0;0;0;0;8
PB;25;09396;Maturéia;1779;587;0;26;2;147;30;0;3;32;864;60;12;0;8;2;0;0;0;0;0;6
PB;25;09404;Mogeiro;3757;849;0;44;0;164;26;0;153;7;2291;179;12;0;20;2;0;0;0;0;0;10
PB;25;09503;Montadas;1423;697;0;92;0;106;16;1;8;13;391;74;10;0;10;0;0;0;0;0;0;5
PB;25;09602;Monte Horebe;1222;327;0;11;0;84;13;0;1;6;663;101;6;0;7;0;0;0;0;0;0;3
