UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SC;42;02107;Barra Velha;4605;2613;0;218;27;187;211;0;2;14;860;318;14;0;74;46;13;2;0;0;0;6
SC;42;02131;Bela Vista do Toldo;1366;767;0;61;0;45;64;0;0;2;415;2;7;0;1;1;0;0;0;0;0;1
SC;42;02156;Belmonte;722;422;0;41;6;23;26;0;0;2;180;8;3;0;3;8;0;0;0;0;0;0
SC;42;02206;Benedito Novo;4775;2287;0;227;35;138;259;1;6;16;1565;104;17;0;50;68;0;0;0;2;0;0
SC;42;02305;Biguaçu;16551;9365;0;664;70;484;716;16;12;43;4157;507;167;0;212;108;0;1;0;23;0;6
SC;42;02404;Blumenau;136794;94532;0;3766;520;4510;6510;51;66;305;20075;2746;707;0;1713;791;9;32;2;218;4;237
SC;42;02438;Bocaina do Sul;786;459;0;31;1;40;43;0;0;6;186;2;12;0;3;3;0;0;0;0;0;0
SC;42;02503;Bom Jardim da Serra;845;519;0;80;0;37;86;0;0;0;102;0;14;0;6;0;0;0;0;0;0;1
SC;42;02537;Bom Jesus;628;391;0;34;3;14;20;0;0;2;147;5;9;0;0;3;0;0;0;0;0;0
SC;42;02578;Bom Jesus do Oeste;721;368;0;42;35;29;39;0;0;0;108;6;6;0;5;83;0;0;0;0;0;0
SC;42;02602;Bom Retiro;2383;1487;0;125;15;96;133;0;0;12;446;8;13;0;28;17;1;0;0;0;1;1
SC;42;02453;Bombinhas;3371;2008;0;89;5;165;157;0;0;16;592;228;14;0;62;13;4;0;0;0;0;18
SC;42;02701;Botuverá;2406;1128;0;151;66;91;98;0;1;2;654;121;8;0;10;74;0;0;0;2;0;0
SC;42;02800;Braço do Norte;12438;7213;0;717;131;489;715;1;6;36;2407;381;45;0;84;168;3;1;0;1;0;40
SC;42;02859;Braço do Trombudo;1281;717;0;98;3;58;55;0;2;5;299;17;5;0;15;2;0;0;0;0;0;5
SC;42;02875;Brunópolis;584;309;0;43;1;19;38;0;0;3;164;0;6;0;0;1;0;0;0;0;0;0
SC;42;02909;Brusque;51498;30353;0;1570;360;2113;2376;2;90;79;9728;3767;145;0;318;446;2;7;0;22;0;120
SC;42;03006;Caçador;22811;14489;0;1672;228;1073;1543;17;9;75;1954;447;732;1;196;345;3;1;0;2;0;24
SC;42;03105;Caibi;2324;1169;0;133;172;85;105;0;0;4;304;25;18;0;14;293;0;0;0;0;0;2
SC;42;03154;Calmon;420;222;0;35;1;21;32;0;0;4;87;0;17;0;0;1;0;0;0;0;0;0
SC;42;03204;Camboriú;16241;7508;0;630;125;430;644;0;13;23;4994;1514;34;0;106;190;6;5;0;13;0;6
SC;42;03303;Campo Alegre;4149;2242;0;313;27;149;250;1;0;12;1021;54;8;0;29;42;0;0;0;0;1;0
SC;42;03402;Campo Belo do Sul;1489;945;0;162;3;112;112;0;0;4;126;0;18;0;3;3;0;1;0;0;0;0
SC;42;03501;Campo Erê;2721;1508;0;193;83;154;166;1;1;10;389;29;25;0;25;137;0;0;0;0;0;0
SC;42;03600;Campos Novos;10032;6464;0;787;166;593;678;0;3;27;755;102;82;0;90;272;1;1;0;0;0;11
SC;42;03709;Canelinha;3764;1703;0;389;43;107;149;0;3;6;821;461;5;0;16;54;0;0;0;4;0;3
SC;42;03808;Canoinhas;16342;10111;0;1047;106;814;882;0;5;44;2581;233;105;0;206;174;9;3;0;6;2;14
SC;42;03253;Capão Alto;537;385;0;30;3;18;46;0;0;3;38;0;6;0;5;2;0;0;0;1;0;0
SC;42;03907;Capinzal;8059;5156;0;356;76;273;329;2;3;21;1467;190;24;0;73;84;0;4;0;0;0;1
SC;42;03956;Capivari de Baixo;7453;4092;0;222;110;180;255;0;3;9;1850;521;24;0;53;127;4;1;0;1;0;1
SC;42;04004;Catanduvas;2707;1553;0;255;139;127;158;1;1;12;194;24;26;0;32;181;0;1;0;0;0;3
SC;42;04103;Caxambu do Sul;1332;707;0;74;12;32;76;0;2;2;378;20;13;0;4;12;0;0;0;0;0;0
SC;42;04152;Celso Ramos;881;520;0;36;46;30;59;0;0;7;123;3;3;0;2;52;0;0;0;0;0;0
SC;42;04178;Cerro Negro;547;393;0;22;0;19;32;0;0;3;66;0;11;0;0;1;0;0;0;0;0;0
SC;42;04194;Chapadão do Lageado;921;539;0;30;1;16;19;0;0;2;305;3;4;0;0;1;0;0;0;1;0;0
SC;42;04202;Chapecó;67214;39806;0;2906;1340;2850;3515;13;105;134;9905;3468;259;0;1070;1702;14;5;0;9;7;106
SC;42;04251;Cocal do Sul;6303;3888;0;206;64;225;240;0;0;9;1368;148;8;0;41;76;0;3;0;0;0;27
SC;42;04301;Concórdia;30380;16637;0;1589;1458;1132;1411;6;16;90;4886;986;156;0;319;1631;16;4;0;1;1;41
SC;42;04350;Cordilheira Alta;1473;683;0;169;80;71;62;0;0;5;216;52;3;0;15;116;0;1;0;0;0;0
SC;42;04400;Coronel Freitas;3174;1790;0;225;36;177;187;0;2;5;587;78;22;0;21;42;0;0;0;1;0;1
SC;42;04459;Coronel Martins;567;355;0;28;1;9;31;2;0;5;125;1;6;0;1;3;0;0;0;0;0;0
SC;42;04558;Correia Pinto;4362;2869;0;303;61;207;296;0;0;19;313;29;41;0;60;163;0;0;0;1;0;0
SC;42;04509;Corupá;5507;2711;0;315;14;192;425;0;8;8;1504;222;27;0;51;19;2;1;0;1;0;7
SC;42;04608;Criciúma;78813;49897;0;2986;1167;2699;3634;6;45;283;13713;1280;345;0;1017;1424;8;7;0;4;6;292
SC;42;04707;Cunha Porã;4087;2376;0;268;98;141;184;1;2;11;747;40;37;0;24;147;8;2;0;0;0;1
SC;42;04756;Cunhataí;512;282;0;20;0;10;13;0;0;2;179;1;5;0;0;0;0;0;0;0;0;0
SC;42;04806;Curitibanos;11923;7903;0;828;120;680;845;3;2;25;1064;117;82;0;85;155;0;5;0;0;0;9
SC;42;04905;Descanso;3143;1698;0;174;86;124;138;0;0;8;710;50;22;0;21;110;0;0;0;0;0;2
SC;42;05001;Dionísio Cerqueira;2535;1518;0;105;91;120;118;2;0;8;411;38;13;0;13;95;2;1;0;0;0;0
SC;42;05100;Dona Emma;1279;707;0;72;7;50;61;0;0;7;345;12;6;0;6;4;1;0;0;0;0;1
SC;42;05159;Doutor Pedrinho;1450;738;0;97;17;54;98;0;3;5;376;16;6;0;20;20;0;0;0;0;0;0
SC;42;05175;Entre Rios;530;330;0;20;0;10;27;0;0;0;135;2;6;0;0;0;0;0;0;0;0;0
SC;42;05191;Ermo;900;418;0;51;9;26;22;0;0;0;322;31;3;0;2;9;0;0;0;6;0;1
SC;42;05209;Erval Velho;1302;774;0;85;16;47;83;0;0;2;234;14;19;0;10;18;0;0;0;0;0;0
SC;42;05308;Faxinal dos Guedes;3162;1883;0;308;70;158;180;1;1;11;372;42;20;0;20;93;1;0;0;0;0;2
SC;42;05357;Flor do Sertão;418;238;0;16;0;14;11;0;0;4;124;1;7;0;0;3;0;0;0;0;0;0
SC;42;05407;Florianópolis;184692;135252;0;3012;194;6163;8796;71;98;831;21871;2852;1247;0;2766;321;11;37;1;448;16;705
SC;42;05431;Formosa do Sul;741;458;0;46;16;17;29;1;0;3;136;3;13;0;1;18;0;0;0;0;0;0
SC;42;05456;Forquilhinha;9598;4888;0;411;62;242;292;0;2;9;3343;163;31;0;60;86;4;1;0;0;0;4
SC;42;05506;Fraiburgo;9982;6652;0;711;120;484;549;1;0;35;944;99;175;0;67;127;6;3;0;2;2;5
SC;42;05555;Frei Rogério;728;408;0;61;0;44;55;0;0;1;142;4;12;0;0;0;0;0;0;0;0;1
SC;42;05605;Galvão;923;566;0;70;6;49;60;0;0;3;145;2;9;0;1;12;0;0;0;0;0;0
SC;42;05704;Garopaba;5148;2809;0;151;14;255;272;1;4;16;1327;168;31;0;56;18;1;0;0;2;0;23
SC;42;05803;Garuva;3122;1750;0;247;36;128;228;0;2;16;508;69;11;0;76;43;1;0;0;2;0;5
SC;42;05902;Gaspar;20245;11994;0;989;185;926;963;0;7;48;3765;722;70;1;238;266;3;2;1;40;0;25
SC;42;06009;Governador Celso Ramos;3277;1670;0;110;12;132;164;0;1;17;870;235;7;0;33;22;0;0;0;2;0;2
SC;42;06108;Grão Pará;2542;1504;0;187;5;95;128;0;0;7;565;30;7;0;4;6;0;0;0;1;0;3
SC;42;06207;Gravatal;3885;1904;0;172;25;115;145;0;3;6;1266;148;10;0;41;36;3;1;0;1;0;9
SC;42;06306;Guabiruba;7473;4155;0;210;22;250;299;0;6;9;1872;591;9;0;11;19;0;1;0;0;0;19
SC;42;06405;Guaraciaba;3240;2055;0;173;58;130;196;0;0;6;471;23;28;0;14;84;1;0;0;0;0;1
SC;42;06504;Guaramirim;12668;6970;0;701;200;438;569;0;9;17;2783;403;15;1;180;351;6;3;0;12;0;10
SC;42;06603;Guarujá do Sul;1623;873;0;147;42;66;84;0;0;7;312;14;14;0;4;58;1;0;0;0;0;1
SC;42;06652;Guatambú;1085;574;0;63;10;44;68;0;0;2;271;27;17;0;3;6;0;0;0;0;0;0
SC;42;06702;Herval d'Oeste;6435;4028;0;227;35;173;275;3;3;32;1228;290;46;0;50;39;5;0;0;0;0;1
SC;42;06751;Ibiam;601;322;0;42;15;20;25;1;0;1;144;3;11;0;1;16;0;0;0;0;0;0
SC;42;06801;Ibicaré;1360;764;0;100;49;40;70;0;0;5;255;11;4;0;5;56;0;0;0;1;0;0
SC;42;06900;Ibirama;6882;4149;0;296;34;239;325;1;4;21;1557;89;51;0;61;48;1;2;0;0;0;4
SC;42;07007;Içara;18341;10448;0;1018;179;538;639;2;7;44;4420;503;88;0;204;218;0;3;0;1;0;29
SC;42;07106;Ilhota;3837;2096;0;219;24;131;174;0;1;19;947;147;11;0;28;38;0;0;0;2;0;0
SC;42;07205;Imaruí;2733;1448;0;80;2;70;122;0;0;8;913;47;19;0;16;7;0;1;0;0;0;0
SC;42;07304;Imbituba;12023;6504;0;438;166;377;461;1;10;57;3249;343;57;0;122;215;4;4;0;1;0;14
SC;42;07403;Imbuia;2087;1227;0;139;24;65;54;1;0;3;497;29;14;0;10;24;0;0;0;0;0;0
SC;42;07502;Indaial;20879;12504;0;946;101;770;1084;1;47;36;4066;881;62;0;217;112;3;6;1;12;1;29
SC;42;07577;Iomerê;1085;604;0;109;45;42;50;0;0;9;142;13;6;0;5;60;0;0;0;0;0;0
SC;42;07601;Ipira;1565;1025;0;72;10;45;94;0;1;5;257;28;10;0;7;11;0;0;0;0;0;0
SC;42;07650;Iporã do Oeste;3084;1663;0;171;79;91;114;1;0;3;760;52;31;0;17;102;0;0;0;0;0;0
SC;42;07684;Ipuaçu;1023;600;0;68;14;46;54;1;0;5;193;11;14;0;1;16;0;0;0;0;0;0
SC;42;07700;Ipumirim;2379;1275;0;167;86;70;127;0;2;3;493;30;13;0;6;104;2;0;0;0;0;1
SC;42;07759;Iraceminha;1356;785;0;70;25;42;69;0;0;4;293;8;17;0;4;39;0;0;0;0;0;0
SC;42;07809;Irani;2416;1574;0;198;96;87;125;0;0;11;223;5;40;0;14;43;0;0;0;0;0;0
SC;42;07858;Irati;503;273;0;23;10;12;17;0;1;5;144;0;4;0;1;13;0;0;0;0;0;0
SC;42;07908;Irineópolis;2796;1647;0;182;16;137;140;0;0;2;608;19;9;0;12;22;2;0;0;0;0;0
SC;42;08005;Itá;1980;1230;0;78;1;109;111;0;0;10;328;39;23;0;44;5;1;0;0;0;0;1
SC;42;08104;Itaiópolis;5477;3143;0;411;22;197;356;1;0;13;1211;23;49;0;26;19;2;0;0;1;0;3
SC;42;08203;Itajaí;73371;40183;0;3211;1744;2424;2929;8;67;260;13220;5190;252;0;1244;2493;12;13;3;32;1;85
SC;42;08302;Itapema;11156;6832;0;327;43;481;658;0;15;44;1791;685;37;0;148;60;1;2;0;2;0;30
SC;42;08401;Itapiranga;5616;2889;0;196;78;188;228;0;0;14;1584;248;38;0;49;97;1;1;0;0;0;5
SC;42;08450;Itapoá;1659;871;0;100;6;54;75;0;1;5;429;74;4;0;30;9;0;0;0;1;0;0
SC;42;08500;Ituporanga;8534;5447;0;494;84;353;408;1;3;13;1218;257;36;0;130;82;2;2;0;1;0;3
SC;42;08609;Jaborá;1213;756;0;91;5;49;80;1;0;6;185;13;15;0;5;6;0;0;0;1;0;0
SC;42;08708;Jacinto Machado;4293;1914;0;328;61;99;202;2;2;6;1387;171;20;0;29;71;0;0;0;0;0;1
SC;42;08807;Jaguaruna;5738;2950;0;349;73;167;285;0;1;11;1472;293;22;0;28;82;3;0;0;2;0;0
SC;42;08906;Jaraguá do Sul;57593;36335;0;1884;298;2075;2886;5;68;146;9821;2544;241;0;799;368;15;9;0;5;0;94
SC;42;08955;Jardinópolis;468;288;0;22;2;8;31;0;0;2;109;0;3;0;0;3;0;0;0;0;0;0
SC;42;09003;Joaçaba;12291;7450;0;666;171;618;713;0;4;39;1698;437;27;0;145;269;4;2;0;27;0;21
SC;42;09102;Joinville;189021;125734;0;6309;1528;5292;8015;18;79;557;29403;4492;706;1;4030;2415;59;30;0;82;7;264
SC;42;09151;José Boiteux;1439;823;0;80;14;58;73;0;0;6;345;14;8;0;7;11;0;0;0;0;0;0
SC;42;09177;Jupiá;521;315;0;36;9;22;12;0;0;2;98;1;5;0;0;21;0;0;0;0;0;0
SC;42;09201;Lacerdópolis;949;565;0;92;19;44;50;0;0;6;129;11;5;0;4;23;0;0;0;1;0;0
SC;42;09300;Lages;52782;34353;0;3063;1308;2287;2913;1;11;149;5068;519;287;0;678;2045;8;6;0;16;2;68
SC;42;09409;Laguna;12100;7169;0;413;43;403;526;2;3;49;2746;489;66;0;84;77;6;5;0;2;0;17
SC;42;09458;Lajeado Grande;513;278;0;29;40;28;18;0;0;1;78;2;5;0;3;31;0;0;0;0;0;0
SC;42;09508;Laurentino;2460;1281;0;212;7;155;117;0;1;4;498;127;6;0;39;13;0;0;0;0;0;0
SC;42;09607;Lauro Müller;5307;3078;0;301;103;147;182;0;2;15;1242;36;26;0;33;141;0;0;0;0;0;1
SC;42;09706;Lebon Régis;1989;1342;0;166;16;78;161;0;1;3;156;6;31;0;9;17;0;1;0;0;0;2
SC;42;09805;Leoberto Leal;1252;599;0;99;6;32;29;0;0;5;459;5;6;0;1;10;0;0;0;1;0;0
SC;42;09854;Lindóia do Sul;1468;899;0;106;27;57;62;3;0;11;224;19;29;0;5;24;0;0;0;0;0;2
SC;42;09904;Lontras;3276;1851;0;208;19;144;176;1;4;12;724;84;7;0;31;14;0;0;0;1;0;0
SC;42;10001;Luiz Alves;4530;2152;0;311;16;191;416;0;0;7;1203;157;12;0;30;29;0;1;0;1;0;4
SC;42;10035;Luzerna;2370;1415;0;90;39;88;134;1;1;8;413;87;15;0;28;43;0;0;0;6;0;2
SC;42;10050;Macieira;483;289;0;47;1;19;44;0;0;3;70;0;9;0;1;0;0;0;0;0;0;0
SC;42;10100;Mafra;15227;8978;0;1037;145;665;759;1;3;55;2764;258;109;0;280;152;4;4;0;0;0;13
SC;42;10209;Major Gercino;1281;617;0;97;12;35;74;0;1;10;392;26;4;0;0;12;0;0;0;1;0;0
SC;42;10308;Major Vieira;1961;932;0;133;6;72;90;0;0;5;671;32;9;0;9;2;0;0;0;0;0;0
SC;42;10407;Maracajá;2541;1200;0;168;78;68;74;0;0;3;736;53;6;0;27;127;0;0;0;0;0;1
SC;42;10506;Maravilha;8142;4629;0;434;197;352;408;0;6;23;1385;270;43;0;78;306;2;0;0;1;0;8
SC;42;10555;Marema;768;459;0;47;30;61;30;0;0;5;76;0;5;0;6;49;0;0;0;0;0;0
SC;42;10605;Massaranduba;6349;3024;0;386;66;251;301;1;1;15;1895;253;23;1;49;78;0;0;0;4;0;1
SC;42;10704;Matos Costa;426;267;0;27;0;14;44;0;0;2;66;0;6;0;0;0;0;0;0;0;0;0
SC;42;10803;Meleiro;2845;1441;0;170;22;120;107;0;0;2;834;84;14;0;25;19;1;0;0;0;0;6
SC;42;10852;Mirim Doce;782;460;0;42;1;34;38;0;1;1;184;7;6;0;4;4;0;0;0;0;0;0
SC;42;10902;Modelo;1174;787;0;78;7;40;59;0;1;5;165;14;5;0;6;7;0;0;0;0;0;0
SC;42;11009;Mondaí;3315;1495;0;143;53;83;129;0;1;5;1110;119;27;0;58;87;2;1;0;0;0;2
SC;42;11058;Monte Carlo;1712;1092;0;168;13;66;134;0;0;8;139;5;63;0;8;15;0;1;0;0;0;0
SC;42;11108;Monte Castelo;1494;910;0;131;14;80;98;0;1;4;209;5;11;0;9;19;2;0;0;0;0;1
SC;42;11207;Morro da Fumaça;8368;3494;0;634;78;228;234;0;1;29;2627;828;27;0;56;108;1;1;0;11;0;11
SC;42;11256;Morro Grande;984;484;0;79;2;23;22;0;0;0;326;39;6;0;2;1;0;0;0;0;0;0
SC;42;11306;Navegantes;12934;6812;0;451;89;351;521;3;11;44;3383;952;34;0;108;160;5;2;0;2;0;6
SC;42;11405;Nova Erechim;1194;774;0;64;19;56;56;0;0;2;169;12;7;0;6;28;1;0;0;0;0;0
SC;42;11454;Nova Itaberaba;1268;689;0;52;1;45;55;0;0;4;399;6;14;0;0;3;0;0;0;0;0;0
SC;42;11504;Nova Trento;5175;2447;0;163;53;145;289;1;40;10;1480;432;28;0;23;59;0;0;0;0;0;5
SC;42;11603;Nova Veneza;4953;2662;0;333;65;222;239;0;1;29;1197;68;14;0;36;78;0;0;0;1;1;7
SC;42;11652;Novo Horizonte;841;517;0;64;25;27;30;2;0;5;111;4;8;0;5;43;0;0;0;0;0;0
SC;42;11702;Orleans;9315;5000;0;697;237;364;401;2;2;5;1832;209;44;0;120;368;3;0;0;1;1;29
SC;42;11751;Otacílio Costa;5167;3375;0;357;130;239;262;2;1;26;429;11;27;0;80;223;2;0;0;2;0;1
SC;42;11801;Ouro;2836;1748;0;169;37;120;153;0;0;15;446;57;24;0;21;42;1;0;0;1;0;2
SC;42;11850;Ouro Verde;723;362;0;64;8;41;26;0;0;2;201;3;4;0;0;11;0;0;0;0;0;1
SC;42;11876;Paial;304;165;0;9;0;8;22;0;0;5;88;0;6;0;0;1;0;0;0;0;0;0
SC;42;11892;Painel;459;312;0;19;0;29;36;0;0;2;55;0;6;0;0;0;0;0;0;0;0;0
SC;42;11900;Palhoça;37129;22124;0;1318;160;1012;1527;42;24;95;8671;1272;237;0;400;196;1;4;0;16;1;29
SC;42;12007;Palma Sola;1705;947;0;150;35;75;88;0;2;3;307;13;20;0;5;59;0;0;0;0;0;1
SC;42;12056;Palmeira;565;349;0;49;17;24;31;0;0;6;61;1;1;0;5;21;0;0;0;0;0;0
SC;42;12106;Palmitos;5824;3369;0;249;233;174;248;1;0;13;1024;96;49;0;57;305;4;0;0;1;0;1
SC;42;12205;Papanduva;4665;2463;0;419;51;262;265;0;0;9;941;98;46;0;49;60;0;1;0;0;0;1
SC;42;12239;Paraíso;996;574;0;46;10;29;43;0;0;1;272;4;4;0;0;13;0;0;0;0;0;0
SC;42;12254;Passo de Torres;1689;1049;0;85;4;77;78;1;0;4;289;45;13;0;22;11;2;1;0;0;0;8
SC;42;12270;Passos Maia;805;498;0;78;4;42;53;0;0;0;97;4;23;0;0;6;0;0;0;0;0;0
SC;42;12304;Paulo Lopes;2226;990;0;163;32;81;95;0;0;9;743;45;9;0;20;32;0;0;0;1;0;6
SC;42;12403;Pedras Grandes;2319;904;0;198;11;64;90;0;2;8;947;69;7;0;4;15;0;0;0;0;0;0
SC;42;12502;Penha;5601;3195;0;223;14;246;278;0;5;13;1083;324;26;0;101;83;5;0;0;0;1;4
SC;42;12601;Peritiba;1174;732;0;64;35;40;56;0;0;4;177;10;8;0;11;37;0;0;0;0;0;0
SC;42;12650;Pescaria Brava;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D
SC;42;12700;Petrolândia;2244;1312;0;130;30;83;63;0;0;6;506;40;19;0;12;42;0;0;0;0;0;1
SC;42;12908;Pinhalzinho;5291;3287;0;318;101;229;284;1;3;12;730;113;35;0;60;108;4;2;0;0;0;4
SC;42;13005;Pinheiro Preto;1268;607;0;217;40;81;67;0;0;6;165;15;4;0;16;49;0;0;0;0;0;1
SC;42;13104;Piratuba;1534;961;0;62;5;59;70;0;0;9;273;48;14;0;28;4;0;0;0;0;0;1
SC;42;13153;Planalto Alegre;764;458;0;40;12;19;31;1;1;5;161;18;4;0;0;14;0;0;0;0;0;0
SC;42;13203;Pomerode;13610;8428;0;433;171;412;711;1;35;23;2495;402;88;0;132;230;1;3;0;27;1;17
SC;42;13302;Ponte Alta;1056;654;0;103;24;63;75;0;0;4;78;3;9;0;15;26;0;0;0;0;0;2
SC;42;13351;Ponte Alta do Norte;617;389;0;57;14;49;45;0;0;1;34;1;8;0;3;16;0;0;0;0;0;0
SC;42;13401;Ponte Serrada;2749;1829;0;253;35;141;210;1;1;13;141;12;39;0;15;57;0;1;0;0;0;1
SC;42;13500;Porto Belo;3665;2122;0;134;21;133;206;0;4;11;730;200;15;0;51;27;1;3;0;0;0;7
SC;42;13609;Porto União;8656;5664;0;468;39;355;547;0;6;11;1129;226;35;1;109;53;0;2;0;0;0;11
SC;42;13708;Pouso Redondo;4477;2643;0;310;69;182;184;0;4;12;878;52;22;0;42;73;0;0;0;5;0;1
SC;42;13807;Praia Grande;2955;1264;0;167;5;103;107;0;1;9;1173;71;20;0;20;12;0;1;0;2;0;0
SC;42;13906;Presidente Castello Branco;642;423;0;36;8;11;31;0;0;4;111;2;7;0;2;7;0;0;0;0;0;0
SC;42;14003;Presidente Getúlio;5496;3204;0;222;51;206;211;6;11;19;1218;167;63;0;36;74;0;0;0;5;0;3
SC;42;14102;Presidente Nereu;772;438;0;20;1;23;36;0;0;5;234;7;4;0;2;2;0;0;0;0;0;0
SC;42;14151;Princesa;670;342;0;31;4;12;21;0;0;1;245;2;8;0;0;4;0;0;0;0;0;0
SC;42;14201;Quilombo;3183;1861;0;158;66;97;145;1;2;11;657;44;25;0;16;100;0;0;0;0;0;0
SC;42;14300;Rancho Queimado;1176;577;0;102;2;40;64;0;1;4;355;14;7;0;7;0;0;0;0;1;0;2
SC;42;14409;Rio das Antas;1656;1034;0;158;10;93;123;0;0;7;198;9;18;0;4;2;0;0;0;0;0;0
SC;42;14508;Rio do Campo;2358;1248;0;129;9;96;91;0;0;6;711;15;14;0;18;18;0;1;0;0;0;2
SC;42;14607;Rio do Oeste;2606;1496;0;138;10;94;132;0;1;11;623;53;15;0;21;5;0;0;0;4;0;3
SC;42;14805;Rio do Sul;27051;17059;0;1179;192;1319;1323;12;53;44;3765;1172;117;0;524;231;2;3;0;13;2;41
SC;42;14706;Rio dos Cedros;4238;2281;0;201;6;186;245;0;7;15;1113;84;27;0;47;17;0;1;0;3;0;5
SC;42;14904;Rio Fortuna;2557;1207;0;195;28;80;107;0;0;8;821;64;10;0;2;29;0;0;0;0;0;6
SC;42;15000;Rio Negrinho;15649;8486;0;787;295;628;833;4;5;45;2591;185;62;0;194;1511;9;3;0;0;0;11
SC;42;15059;Rio Rufino;517;318;0;26;1;13;32;1;0;6;112;1;7;0;0;0;0;0;0;0;0;0
SC;42;15075;Riqueza;1281;705;0;76;10;30;44;0;0;1;376;7;15;0;2;15;0;0;0;0;0;0
SC;42;15109;Rodeio;4214;2577;0;166;11;145;236;0;6;7;830;155;12;0;39;22;0;0;0;0;0;8
SC;42;15208;Romelândia;1480;800;0;78;6;51;54;0;0;5;457;1;14;0;8;5;0;1;0;0;0;0
SC;42;15307;Salete;3177;1639;0;148;28;102;129;0;1;8;972;94;12;0;14;27;1;0;0;0;0;2
SC;42;15356;Saltinho;791;414;0;40;2;20;21;0;0;2;274;2;14;0;0;2;0;0;0;0;0;0
SC;42;15406;Salto Veloso;1424;853;0;101;37;76;138;0;0;5;170;6;4;0;12;22;0;0;0;0;0;0
SC;42;15455;Sangão;3584;1386;0;317;129;115;117;0;0;4;1155;171;9;0;21;154;0;0;0;1;0;5
SC;42;15505;Santa Cecília;3600;2282;0;315;54;235;268;0;0;16;277;15;30;0;31;71;2;1;0;1;0;2
SC;42;15554;Santa Helena;806;433;0;47;8;23;37;1;0;6;222;10;7;0;2;10;0;0;0;0;0;0
SC;42;15604;Santa Rosa de Lima;1092;458;0;79;6;30;51;0;0;4;441;13;4;0;0;6;0;0;0;0;0;0
SC;42;15653;Santa Rosa do Sul;2771;1318;0;221;84;61;108;0;0;7;746;101;13;0;23;89;0;0;0;0;0;0
SC;42;15679;Santa Terezinha;1916;1006;0;110;6;69;107;0;0;6;587;4;16;0;1;4;0;0;0;0;0;0
SC;42;15687;Santa Terezinha do Progresso;468;268;0;37;0;8;11;1;0;3;130;1;9;0;0;0;0;0;0;0;0;0
SC;42;15695;Santiago do Sul;405;224;0;32;4;12;20;0;0;3;94;6;3;0;1;6;0;0;0;0;0;0
SC;42;15703;Santo Amaro da Imperatriz;7789;3959;0;442;63;272;388;7;2;21;1982;418;61;0;61;93;0;2;0;4;0;14
SC;42;15802;São Bento do Sul;28548;17931;0;1113;170;1314;1573;5;10;105;4727;823;126;1;277;282;36;3;0;5;0;47
SC;42;15752;São Bernardino;560;298;0;30;1;13;18;0;0;0;182;1;16;0;0;1;0;0;0;0;0;0
SC;42;15901;São Bonifácio;1412;674;0;99;4;47;113;0;0;3;435;21;8;0;3;4;0;0;0;0;0;1
SC;42;16008;São Carlos;3137;1891;0;147;27;108;143;0;2;7;647;61;36;0;25;40;0;0;0;0;0;3
SC;42;16057;São Cristóvão do Sul;876;569;0;90;13;50;79;0;0;1;41;2;8;0;8;15;0;0;0;0;0;0
SC;42;16107;São Domingos;3116;1793;0;240;62;167;177;1;2;10;452;54;31;0;23;103;0;0;0;0;0;1
SC;42;16206;São Francisco do Sul;11518;6164;0;474;103;297;438;12;19;35;2794;587;59;0;279;231;7;0;0;11;1;7
SC;42;16305;São João Batista;8470;4300;0;365;49;337;332;1;17;13;1845;1060;29;0;54;48;3;3;0;0;0;14
SC;42;16354;São João do Itaperiú;1433;612;0;138;10;53;81;1;0;1;455;54;6;0;9;12;1;0;0;0;0;0
SC;42;16255;São João do Oeste;2433;1230;0;118;35;73;80;0;0;6;786;50;6;0;7;40;2;0;0;0;0;0
SC;42;16404;São João do Sul;2548;1077;0;179;10;89;58;1;0;4;995;84;7;0;19;23;0;1;0;0;0;1
SC;42;16503;São Joaquim;7179;4583;0;628;37;577;611;4;1;32;454;10;144;0;42;38;3;0;0;1;0;14
SC;42;16602;São José;72388;46020;0;2816;285;2540;3163;24;44;221;13925;1671;168;0;931;377;3;12;0;77;1;110
SC;42;16701;São José do Cedro;4622;2552;0;296;129;237;200;1;0;9;809;59;110;0;29;185;3;0;0;1;0;2
SC;42;16800;São José do Cerrito;1448;872;0;103;0;58;118;0;0;5;263;3;25;0;1;0;0;0;0;0;0;0
SC;42;16909;São Lourenço do Oeste;8370;5351;0;648;132;324;352;0;4;21;1123;101;52;0;94;156;0;0;0;6;0;6
SC;42;17006;São Ludgero;4371;2448;0;418;52;145;183;0;0;6;956;70;14;0;21;53;0;0;0;0;0;5
SC;42;17105;São Martinho;1567;790;0;111;4;42;79;0;0;7;501;19;6;0;3;5;0;0;0;0;0;0
