UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SC;42;12106;Palmitos;8249;4631;0;327;273;499;145;0;0;26;1610;282;61;0;76;301;5;1;0;1;0;11
SC;42;12205;Papanduva;6730;3367;0;484;62;591;106;0;1;18;1690;201;62;0;60;74;2;0;0;0;1;11
SC;42;12239;Paraíso;1369;750;0;50;5;71;24;0;0;5;428;12;7;0;5;12;0;0;0;0;0;0
SC;42;12254;Passo de Torres;2587;1506;0;99;10;183;61;1;0;7;503;118;13;0;43;18;4;4;0;0;1;16
SC;42;12270;Passos Maia;1255;747;0;96;5;119;20;0;0;3;218;17;21;0;1;7;0;0;0;0;0;1
SC;42;12304;Paulo Lopes;3281;1479;0;224;48;193;55;0;1;13;1022;151;9;0;33;46;0;0;0;1;0;6
SC;42;12403;Pedras Grandes;2869;1138;0;230;22;147;25;0;2;12;1082;169;13;0;5;21;0;0;0;0;0;3
SC;42;12502;Penha;9055;4743;0;313;26;550;226;0;6;19;1983;842;42;0;172;93;11;2;0;1;2;24
SC;42;12601;Peritiba;1501;885;0;72;32;124;13;0;0;4;247;54;12;0;13;44;0;0;0;0;0;1
SC;42;12650;Pescaria Brava;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D
SC;42;12700;Petrolândia;2920;1581;0;137;36;177;25;0;0;10;749;119;20;0;14;49;0;0;0;0;0;3
SC;42;12908;Pinhalzinho;7807;4634;0;367;121;677;149;0;3;14;1219;335;43;0;77;137;5;4;0;1;0;21
SC;42;13005;Pinheiro Preto;1705;810;0;252;45;141;43;0;0;4;278;56;10;0;13;53;0;0;0;0;0;0
SC;42;13104;Piratuba;2265;1369;0;79;3;154;40;0;0;10;428;116;26;0;28;3;0;2;0;0;0;7
SC;42;13153;Planalto Alegre;1127;637;0;46;12;71;13;1;1;4;278;38;4;0;5;16;0;0;0;0;0;1
SC;42;13203;Pomerode;18793;10956;0;543;194;1085;512;1;32;29;3737;1028;94;0;202;264;2;8;0;41;1;64
SC;42;13302;Ponte Alta;1393;853;0;106;27;149;32;0;0;6;153;12;12;0;18;22;0;1;0;0;0;2
SC;42;13351;Ponte Alta do Norte;886;550;0;67;19;102;22;0;0;4;78;6;12;0;6;20;0;0;0;0;0;0
SC;42;13401;Ponte Serrada;3758;2426;0;285;40;390;93;0;1;20;310;57;55;0;30;46;0;0;0;0;0;5
SC;42;13500;Porto Belo;5817;3157;0;179;26;415;144;0;4;26;1230;454;24;0;89;35;2;5;0;4;0;23
SC;42;13609;Porto União;12637;7300;0;529;63;895;346;0;6;15;2526;666;30;1;141;71;1;0;0;0;2;45
SC;42;13708;Pouso Redondo;6587;3676;0;395;112;429;99;0;4;14;1344;274;29;0;61;134;1;2;0;5;0;8
SC;42;13807;Praia Grande;3998;1666;0;192;8;201;42;0;1;12;1690;123;16;0;25;16;0;0;0;2;0;4
SC;42;13906;Presidente Castello Branco;795;504;0;34;6;52;11;0;0;5;157;10;7;0;2;7;0;0;0;0;0;0
SC;42;14003;Presidente Getúlio;7677;4278;0;290;59;457;127;2;7;27;1755;466;58;0;53;74;3;0;0;6;0;15
SC;42;14102;Presidente Nereu;942;494;0;22;1;56;18;0;0;9;320;12;5;0;3;2;0;0;0;0;0;0
SC;42;14151;Princesa;1022;490;0;44;6;51;12;0;0;2;381;18;10;0;0;8;0;0;0;0;0;0
SC;42;14201;Quilombo;4387;2405;0;179;83;262;67;1;2;16;1076;109;32;0;26;125;0;1;0;0;0;3
SC;42;14300;Rancho Queimado;1554;765;0;108;4;114;40;0;1;2;444;51;3;0;15;3;0;1;0;0;0;3
SC;42;14409;Rio das Antas;2297;1383;0;166;13;195;68;0;0;8;388;42;24;0;4;6;0;0;0;0;0;0
SC;42;14508;Rio do Campo;2994;1555;0;147;11;185;59;0;0;11;898;76;15;0;17;13;0;2;0;0;0;5
SC;42;14607;Rio do Oeste;3466;1832;0;161;10;271;46;1;1;11;928;140;18;0;25;11;1;1;0;3;0;6
SC;42;14805;Rio do Sul;36381;22174;0;1318;245;2622;862;2;49;77;5447;2377;101;0;642;247;6;18;0;18;7;169
SC;42;14706;Rio dos Cedros;5729;3023;0;220;10;422;130;0;7;19;1525;228;26;0;70;27;0;1;0;7;0;14
SC;42;14904;Rio Fortuna;3209;1532;0;235;24;190;46;0;0;11;955;153;15;0;5;32;0;0;0;0;0;11
SC;42;15000;Rio Negrinho;19898;10386;0;844;341;1350;414;1;5;55;3970;564;67;0;239;1609;9;2;0;0;2;40
SC;42;15059;Rio Rufino;757;433;0;39;0;37;8;1;0;4;215;5;14;0;1;0;0;0;0;0;0;0
SC;42;15075;Riqueza;1806;961;0;97;13;98;26;0;0;3;542;27;19;0;4;15;0;0;0;0;0;1
SC;42;15109;Rodeio;5976;3445;0;202;19;431;151;0;4;9;1235;361;12;0;50;34;0;0;0;1;0;22
SC;42;15208;Romelândia;2012;1035;0;82;8;126;19;0;1;5;684;14;19;0;12;6;0;1;0;0;0;0
SC;42;15307;Salete;4128;2104;0;151;18;251;59;0;1;12;1213;257;14;0;21;21;2;0;0;0;0;4
SC;42;15356;Saltinho;1181;566;0;41;6;59;8;0;0;3;459;9;22;0;0;8;0;0;0;0;0;0
SC;42;15406;Salto Veloso;2030;1155;0;126;41;268;27;0;0;4;321;32;5;0;16;30;0;0;0;0;0;5
SC;42;15455;Sangão;5422;2201;0;382;198;255;80;0;0;10;1615;371;14;0;33;231;0;1;0;3;0;28
SC;42;15505;Santa Cecília;5196;3212;0;321;57;539;144;0;0;27;641;66;44;0;46;81;2;0;0;1;1;14
SC;42;15554;Santa Helena;1133;564;0;52;17;59;24;0;0;11;336;37;10;0;3;19;0;0;0;0;0;1
SC;42;15604;Santa Rosa de Lima;1356;574;0;96;5;77;22;0;0;8;498;61;8;0;1;5;0;0;0;0;0;1
SC;42;15653;Santa Rosa do Sul;3733;1815;0;249;101;182;45;0;0;8;985;187;15;0;40;102;0;1;0;0;0;3
SC;42;15679;Santa Terezinha;2814;1421;0;146;7;197;33;0;0;12;940;25;24;0;3;4;0;0;0;0;0;2
SC;42;15687;Santa Terezinha do Progresso;712;356;0;41;0;30;14;1;0;5;248;9;7;0;0;1;0;0;0;0;0;0
SC;42;15695;Santiago do Sul;545;287;0;36;6;30;7;0;0;5;142;17;4;0;2;7;0;0;0;0;0;2
SC;42;15703;Santo Amaro da Imperatriz;11142;5643;0;550;92;759;253;2;2;21;2663;794;66;0;104;128;1;2;0;10;1;51
SC;42;15802;São Bento do Sul;37860;22270;0;1306;265;2863;797;3;11;105;7290;1781;127;1;410;397;35;8;0;7;0;184
SC;42;15752;São Bernardino;848;427;0;36;2;43;9;0;0;2;287;21;18;0;0;3;0;0;0;0;0;0
SC;42;15901;São Bonifácio;1781;825;0;115;5;147;37;1;0;6;579;45;10;0;3;5;0;0;0;1;0;2
SC;42;16008;São Carlos;4801;2807;0;182;33;304;86;0;1;16;1000;239;37;0;33;52;2;0;0;0;0;9
SC;42;16057;São Cristóvão do Sul;1265;755;0;178;14;101;40;0;0;5;120;10;13;0;13;14;0;0;0;0;0;2
SC;42;16107;São Domingos;4337;2303;0;256;119;409;84;0;2;15;749;110;34;0;55;190;0;0;0;0;1;10
SC;42;16206;São Francisco do Sul;15952;8362;0;530;197;694;336;1;20;47;3780;1123;67;0;338;386;8;3;0;15;1;44
SC;42;16305;São João Batista;13653;6805;0;501;45;771;205;1;18;14;3106;1973;38;0;81;40;3;6;0;2;0;44
SC;42;16354;São João do Itaperiú;1878;784;0;186;18;143;14;1;0;2;560;122;6;0;19;21;0;0;0;0;0;2
SC;42;16255;São João do Oeste;3444;1631;0;149;53;177;53;0;0;10;1154;117;12;0;14;71;3;0;0;0;0;0
SC;42;16404;São João do Sul;3261;1384;0;183;24;165;28;0;0;3;1265;133;10;0;36;27;0;1;0;0;0;2
SC;42;16503;São Joaquim;9636;5940;0;724;32;1229;254;2;1;54;1070;37;152;0;73;29;6;0;0;1;0;32
SC;42;16602;São José;103042;64308;0;3200;337;5530;2565;7;43;226;20478;3868;205;0;1319;456;2;27;0;82;7;382
SC;42;16701;São José do Cedro;6399;3435;0;355;160;535;108;1;0;19;1267;158;71;0;33;245;3;0;0;1;0;8
SC;42;16800;São José do Cerrito;2225;1335;0;144;0;201;43;0;0;4;455;5;34;0;2;1;0;0;0;1;0;0
SC;42;16909;São Lourenço do Oeste;11352;6742;0;725;184;707;185;1;4;40;1941;369;56;0;113;242;1;1;0;12;0;29
SC;42;17006;São Ludgero;6042;3101;0;518;96;364;144;0;0;10;1409;234;19;0;27;93;2;0;0;0;0;25
SC;42;17105;São Martinho;2022;1026;0;120;6;115;48;0;0;7;619;57;4;0;8;6;0;0;0;0;0;6
SC;42;17154;São Miguel da Boa Vista;675;361;0;17;7;31;6;0;0;3;223;4;10;0;1;12;0;0;0;0;0;0
SC;42;17204;São Miguel do Oeste;22143;12202;0;946;300;1790;497;0;4;34;4078;1418;100;0;318;391;5;3;0;5;1;51
SC;42;17253;São Pedro de Alcântara;1963;1044;0;112;1;134;29;1;0;5;551;73;4;0;5;1;0;0;0;0;0;3
SC;42;17303;Saudades;3913;2269;0;165;27;219;38;0;1;9;987;102;32;0;12;46;2;1;0;0;0;3
SC;42;17402;Schroeder;6829;3887;0;173;25;381;122;1;6;3;1661;409;17;0;76;42;1;2;0;13;0;10
SC;42;17501;Seara;8534;5056;0;382;171;693;146;0;1;42;1493;240;62;0;56;176;5;1;0;0;0;10
SC;42;17550;Serra Alta;1293;739;0;52;27;86;14;0;0;10;285;28;15;0;5;32;0;0;0;0;0;0
SC;42;17600;Siderópolis;7037;3774;0;382;270;456;114;1;5;20;1410;144;60;0;69;305;0;1;0;2;0;24
SC;42;17709;Sombrio;13722;7471;0;665;275;642;241;0;3;48;2694;1042;32;0;208;362;3;6;0;0;0;30
SC;42;17758;Sul Brasil;991;553;0;38;4;40;22;0;0;3;309;8;10;0;0;4;0;0;0;0;0;0
SC;42;17808;Taió;9475;5105;0;498;55;741;181;0;7;15;2160;485;36;0;77;70;9;5;0;5;0;26
SC;42;17907;Tangará;4105;2265;0;365;39;319;116;0;0;10;795;99;36;0;13;41;0;1;0;0;0;6
SC;42;17956;Tigrinhos;654;307;0;20;1;26;7;0;0;2;244;26;15;0;0;4;0;0;0;0;0;2
SC;42;18004;Tijucas;17390;8491;0;779;346;957;299;0;5;39;3511;2268;43;0;156;430;6;2;0;9;2;47
SC;42;18103;Timbé do Sul;2418;1079;0;147;6;123;35;0;0;8;911;78;9;0;10;6;0;1;0;1;0;4
SC;42;18202;Timbó;22220;13316;0;583;71;1503;655;0;24;38;4006;1411;48;1;353;81;4;11;0;25;1;89
SC;42;18251;Timbó Grande;1617;833;0;131;3;133;34;0;0;3;417;37;14;0;4;6;0;0;0;1;0;1
SC;42;18301;Três Barras;5587;3114;0;248;112;324;101;1;0;22;1072;215;46;0;82;243;0;1;0;0;0;6
SC;42;18350;Treviso;1784;975;0;96;14;94;34;1;0;8;464;67;7;0;11;13;0;0;0;0;0;0
SC;42;18400;Treze de Maio;4573;1876;0;368;82;242;74;0;0;7;1580;223;17;0;7;92;0;0;0;2;0;3
SC;42;18509;Treze Tílias;3592;1983;0;221;134;339;67;1;0;12;500;102;17;0;24;178;0;2;0;1;0;11
SC;42;18608;Trombudo Central;3525;1902;0;204;35;253;73;0;4;18;701;214;15;0;54;38;3;0;0;3;1;7
SC;42;18707;Tubarão;64063;32508;0;2143;1127;3666;1414;0;29;71;14274;5819;364;0;647;1495;44;18;0;11;4;429
SC;42;18756;Tunápolis;2096;1091;0;76;8;99;41;1;0;6;681;38;22;0;16;15;0;0;0;0;0;2
SC;42;18806;Turvo;7320;3448;0;368;161;562;125;0;1;17;1777;469;33;0;74;251;2;0;0;0;0;32
SC;42;18855;União do Oeste;1315;669;0;51;26;88;11;0;0;4;396;7;14;0;4;44;0;1;0;0;0;0
SC;42;18905;Urubici;4271;2365;0;201;14;431;76;0;2;8;988;68;36;0;61;13;1;0;0;0;2;5
SC;42;18954;Urupema;755;461;0;43;0;95;20;0;0;7;113;1;9;0;5;0;0;1;0;0;0;0
SC;42;19002;Urussanga;12316;6480;0;389;151;754;257;0;1;31;3243;609;80;0;84;171;1;2;0;1;1;61
SC;42;19101;Vargeão;1495;819;0;112;64;112;29;0;1;1;218;43;11;0;3;78;0;0;0;0;0;4
SC;42;19150;Vargem;843;507;0;42;1;57;29;0;0;5;183;3;12;0;2;1;0;0;0;0;0;1
SC;42;19176;Vargem Bonita;1890;1239;0;136;57;142;36;1;0;8;176;7;25;0;7;54;0;0;0;1;0;1
SC;42;19200;Vidal Ramos;2980;1524;0;137;5;203;54;0;0;11;919;98;10;0;10;4;0;1;0;0;0;4
SC;42;19309;Videira;26728;14786;0;1460;609;1966;562;0;4;91;4730;1412;111;0;240;656;1;4;0;9;2;85
SC;42;19358;Vitor Meireles;2169;1135;0;81;3;115;28;0;2;10;722;51;13;0;5;3;0;0;0;0;0;1
SC;42;19408;Witmarsum;1797;948;0;91;2;102;32;0;1;11;550;40;6;0;8;3;0;1;0;0;0;2
SC;42;19507;Xanxerê;24809;13276;0;1147;619;2225;658;1;8;95;3275;1706;113;0;391;1166;2;9;0;3;3;112
SC;42;19606;Xavantina;1768;1015;0;148;15;209;34;0;0;17;284;19;4;0;2;20;0;0;0;0;0;1
SC;42;19705;Xaxim;13104;6942;0;605;621;1051;265;0;4;38;2050;491;105;0;104;799;2;0;0;0;0;27
SC;42;19853;Zortéa;1008;633;0;34;1;77;8;0;0;6;209;29;3;0;4;2;1;1;0;0;0;0
SE;28;00100;Amparo do São Francisco;167;51;0;4;0;7;4;0;0;6;86;6;3;0;0;0;0;0;0;0;0;0
SE;28;00209;Aquidabã;2274;666;0;111;3;94;13;0;0;9;1230;81;43;0;17;2;0;0;0;0;2;3
SE;28;00308;Aracaju;187299;119476;0;4793;433;10952;4613;21;156;817;32771;5174;1657;0;4506;700;34;18;2;78;28;1070
SE;28;00407;Arauá;962;323;0;44;0;20;20;0;0;18;452;49;14;0;18;2;0;0;0;0;0;2
SE;28;00506;Areia Branca;1697;621;0;118;7;68;28;0;0;7;752;57;18;0;11;7;0;0;0;0;2;1
SE;28;00605;Barra dos Coqueiros;2349;1358;0;37;1;63;43;0;2;10;634;116;23;0;56;3;0;0;0;0;0;3
SE;28;00670;Boquim;3786;1113;0;168;4;129;44;0;0;13;1721;534;21;0;33;3;0;0;0;0;0;3
SE;28;00704;Brejo Grande;201;77;0;5;0;15;0;0;1;5;87;2;7;0;2;0;0;0;0;0;0;0
SE;28;01009;Campo do Brito;2735;813;0;260;0;123;22;0;0;22;1103;317;55;0;15;1;0;0;0;0;0;4
SE;28;01108;Canhoba;274;95;0;6;0;14;3;0;0;3;146;3;4;0;0;0;0;0;0;0;0;0
SE;28;01207;Canindé de São Francisco;1960;471;0;109;4;130;20;0;0;26;1077;92;20;0;7;2;0;0;0;0;1;1
SE;28;01306;Capela;2409;961;0;78;1;96;44;0;0;17;931;174;36;0;62;7;0;0;0;0;0;2
SE;28;01405;Carira;3215;753;0;183;0;119;27;0;0;35;1906;112;68;0;6;1;0;0;0;0;4;1
SE;28;01504;Carmópolis;1689;917;0;106;10;89;30;0;0;43;322;86;39;0;23;22;0;0;0;1;1;0
SE;28;01603;Cedro de São João;647;293;0;21;0;28;12;0;0;6;251;19;3;0;13;0;0;0;0;0;0;1
SE;28;01702;Cristinápolis;1245;429;0;47;0;42;20;0;0;19;589;58;28;0;12;1;0;0;0;0;0;0
SE;28;01900;Cumbe;422;147;0;15;0;11;6;0;0;8;194;33;6;0;2;0;0;0;0;0;0;0
SE;28;02007;Divina Pastora;291;188;0;8;0;19;5;0;0;5;51;3;6;0;6;0;0;0;0;0;0;0
SE;28;02106;Estância;10704;4328;0;361;27;559;216;1;0;131;3961;752;131;0;179;39;3;4;0;0;1;11
SE;28;02205;Feira Nova;460;180;0;15;0;14;5;0;0;6;221;16;2;0;1;0;0;0;0;0;0;0
SE;28;02304;Frei Paulo;1653;576;0;90;2;142;22;0;1;24;636;125;28;0;5;2;0;0;0;0;0;0
SE;28;02403;Gararu;755;171;0;26;0;36;5;0;0;4;466;26;20;0;1;0;0;0;0;0;0;0
SE;28;02502;General Maynard;388;205;0;8;0;9;13;0;0;15;103;12;17;0;3;3;0;0;0;0;0;0
SE;28;02601;Gracho Cardoso;604;156;0;16;0;13;7;0;0;5;391;5;6;0;4;0;0;0;0;0;1;0
SE;28;02700;Ilha das Flores;356;172;0;9;0;9;5;0;0;8;128;11;7;0;7;0;0;0;0;0;0;0
SE;28;02809;Indiaroba;857;421;0;31;0;35;24;1;0;16;287;17;12;0;13;0;0;0;0;0;0;0
SE;28;02908;Itabaiana;25685;6400;0;2426;184;1095;214;0;1;100;11552;3127;111;0;248;175;0;0;0;0;24;28
SE;28;03005;Itabaianinha;3976;1074;0;417;8;173;63;0;0;51;1966;159;35;0;16;13;0;0;0;0;0;1
SE;28;03104;Itabi;597;172;0;15;0;14;2;0;0;4;356;25;6;0;2;1;0;0;0;0;0;0
SE;28;03203;Itaporanga d'Ajuda;2870;1086;0;166;4;139;71;1;0;23;1089;209;34;0;39;5;0;0;0;0;1;3
SE;28;03302;Japaratuba;1515;887;0;35;0;78;32;0;0;15;367;35;31;0;32;3;0;0;0;0;0;0
SE;28;03401;Japoatã;831;318;0;40;1;70;19;0;0;6;320;9;24;0;22;1;0;0;0;0;0;1
SE;28;03500;Lagarto;18814;5603;0;766;25;979;327;1;0;133;8346;2208;146;0;220;32;0;1;0;1;4;22
SE;28;03609;Laranjeiras;2801;1381;0;90;50;108;33;0;0;29;800;77;34;0;76;117;0;0;0;0;0;6
SE;28;03708;Macambira;867;205;0;26;0;35;6;0;0;10;469;97;6;0;9;0;0;0;0;4;0;0
SE;28;03807;Malhada dos Bois;313;123;0;12;10;10;12;0;0;7;107;4;3;0;5;19;0;0;0;0;0;1
SE;28;03906;Malhador;1463;447;0;151;4;83;25;0;1;20;604;72;36;0;12;8;0;0;0;0;0;0
SE;28;04003;Maruim;1403;922;0;38;25;68;21;0;0;11;204;52;18;0;25;18;0;0;0;0;1;0
SE;28;04102;Moita Bonita;1794;405;0;334;1;59;13;0;0;24;778;161;12;0;4;1;0;0;0;0;1;1
SE;28;04201;Monte Alegre de Sergipe;1374;380;0;93;1;55;10;0;0;17;756;36;18;0;6;2;0;0;0;0;0;0
SE;28;04300;Muribeca;509;208;0;17;0;24;6;0;0;12;202;10;21;0;8;0;0;0;0;0;0;1
SE;28;04409;Neópolis;1663;537;0;37;5;51;21;0;0;11;852;115;14;0;14;3;0;0;0;0;0;3
SE;28;04458;Nossa Senhora Aparecida;1017;244;0;104;8;34;6;0;0;14;546;32;9;0;3;15;0;0;0;0;1;1
SE;28;04508;Nossa Senhora da Glória;6250;1443;0;339;3;317;52;1;1;28;3424;522;79;0;29;0;0;0;0;0;8;4
SE;28;04607;Nossa Senhora das Dores;3068;1053;0;156;25;151;27;1;0;15;1228;252;58;0;73;27;0;1;0;0;0;1
SE;28;04706;Nossa Senhora de Lourdes;502;144;0;17;0;22;8;1;0;2;281;16;8;0;3;0;0;0;0;0;0;0
SE;28;04805;Nossa Senhora do Socorro;18232;10155;0;609;98;644;318;0;8;56;5214;534;123;0;323;130;3;0;0;1;2;14
SE;28;04904;Pacatuba;723;215;0;28;3;44;8;1;0;5;369;13;26;0;8;3;0;0;0;0;0;0
SE;28;05000;Pedra Mole;242;85;0;6;0;9;4;0;0;1;124;6;6;0;1;0;0;0;0;0;0;0
SE;28;05109;Pedrinhas;911;238;0;49;1;39;8;0;0;3;491;64;9;0;8;1;0;0;0;0;0;0
SE;28;05208;Pinhão;538;157;0;26;2;24;6;0;0;15;282;20;3;0;3;0;0;0;0;0;0;0
SE;28;05307;Pirambu;604;282;0;13;1;33;23;0;0;4;190;18;12;0;26;1;0;0;0;0;0;1
SE;28;05406;Poço Redondo;2124;357;0;88;0;107;9;0;0;25;1414;85;34;0;2;0;0;0;0;0;3;0
SE;28;05505;Poço Verde;2259;707;0;66;3;124;25;0;0;20;1073;146;87;0;5;0;0;0;0;0;1;2
SE;28;05604;Porto da Folha;1977;517;0;73;1;130;21;0;0;29;1090;80;27;0;7;1;0;0;0;0;1;0
SE;28;05703;Propriá;4800;1499;0;185;16;253;67;0;1;30;2274;357;47;0;49;17;1;0;0;1;0;3
SE;28;05802;Riachão do Dantas;1167;435;0;24;0;48;23;0;0;6;531;80;11;0;9;0;0;0;0;0;0;0
SE;28;05901;Riachuelo;586;348;0;30;3;24;7;0;0;6;133;13;12;0;7;3;0;0;0;0;0;0
SE;28;06008;Ribeirópolis;2976;803;0;240;21;154;26;0;0;46;1243;356;54;0;8;22;0;0;0;1;1;1
SE;28;06107;Rosário do Catete;833;523;0;27;2;42;18;0;0;21;134;38;13;0;11;2;0;0;0;0;0;2
SE;28;06206;Salgado;1944;727;0;83;2;91;35;0;0;12;782;127;59;0;23;0;1;0;0;2;0;0
SE;28;06305;Santa Luzia do Itanhy;503;236;0;16;0;26;27;0;0;8;163;8;6;0;13;0;0;0;0;0;0;0
SE;28;06503;Santa Rosa de Lima;253;107;0;16;0;15;1;0;0;7;100;1;5;0;1;0;0;0;0;0;0;0
SE;28;06404;Santana do São Francisco;302;82;0;11;0;8;6;0;0;3;173;13;5;0;1;0;0;0;0;0;0;0
SE;28;06602;Santo Amaro das Brotas;989;575;0;13;1;34;12;0;0;6;250;67;13;0;17;0;0;0;0;0;0;1
SE;28;06701;São Cristóvão;9691;5307;0;283;20;363;138;0;3;65;2768;454;104;0;150;27;0;1;0;1;0;7
SE;28;06800;São Domingos;1148;280;0;114;0;39;8;0;0;13;576;95;16;0;3;0;0;0;0;0;0;4
SE;28;06909;São Francisco;320;151;0;14;0;12;4;0;0;4;95;9;22;0;9;0;0;0;0;0;0;0
SE;28;07006;São Miguel do Aleixo;361;90;0;26;1;18;3;0;0;4;190;15;10;0;2;1;0;0;0;0;0;1
SE;28;07105;Simão Dias;5370;1520;0;191;10;266;63;0;0;50;2710;356;155;0;30;8;0;0;0;0;3;8
SE;28;07204;Siriri;598;311;0;30;0;26;18;0;0;7;153;13;29;0;11;0;0;0;0;0;0;0
SE;28;07303;Telha;285;85;0;9;3;7;5;0;0;5;157;5;3;0;4;2;0;0;0;0;0;0
SE;28;07402;Tobias Barreto;5869;1714;0;196;18;293;88;2;0;48;2789;515;121;0;60;17;0;0;0;0;5;3
SE;28;07501;Tomar do Geru;867;290;0;36;0;38;9;0;0;8;450;23;8;0;5;0;0;0;0;0;0;0
SE;28;07600;Umbaúba;3002;926;0;236;11;141;55;0;1;38;1379;148;29;0;28;9;0;0;0;0;1;0
SP;35;00105;Adamantina;18058;10453;0;658;172;1296;406;0;157;47;3088;961;65;0;468;263;4;0;0;4;1;15
SP;35;00204;Adolfo;1265;757;0;68;8;88;17;0;1;3;246;7;22;0;27;19;1;0;0;0;0;1
SP;35;00303;Aguaí;12358;6664;0;737;74;705;430;0;93;69;2703;521;112;0;124;113;2;0;0;1;1;9
SP;35;00402;Águas da Prata;2972;1885;0;113;1;206;154;0;13;12;488;58;10;0;19;1;0;0;0;0;1;11
SP;35;00501;Águas de Lindóia;7989;4661;0;151;8;503;201;0;6;52;2017;244;43;0;60;14;0;1;0;0;3;25
SP;35;00550;Águas de Santa Bárbara;2141;1379;0;84;13;192;59;0;3;12;303;21;14;0;44;14;1;0;0;0;0;2
SP;35;00600;Águas de São Pedro;1625;1097;0;23;3;124;62;0;9;5;184;43;3;0;63;2;0;0;0;3;0;4
SP;35;00709;Agudos;11912;7069;0;504;84;639;308;0;18;63;2244;603;73;0;148;126;3;0;0;9;1;20
SP;35;00758;Alambari;1085;536;0;74;5;86;36;0;0;12;283;28;6;0;12;5;0;0;0;0;0;2
SP;35;00808;Alfredo Marcondes;1280;781;0;53;9;135;27;0;0;7;222;6;8;0;23;7;0;0;0;0;1;1
SP;35;00907;Altair;910;610;0;62;4;50;23;0;0;6;94;2;29;0;17;13;0;0;0;0;0;0
SP;35;01004;Altinópolis;6052;4036;0;314;98;525;259;1;9;35;427;24;84;0;91;132;4;0;0;0;0;13
SP;35;01103;Alto Alegre;1553;854;0;72;2;153;30;0;0;3;312;15;35;0;65;12;0;0;0;0;0;0
SP;35;01152;Alumínio;4723;3396;0;201;9;217;123;0;1;29;606;46;37;0;41;7;0;0;1;7;0;2
SP;35;01202;Álvares Florence;1236;749;0;59;23;114;27;0;3;5;186;17;15;0;16;22;0;0;0;0;0;0
SP;35;01301;Álvares Machado;8475;4721;0;375;55;651;232;0;12;9;2012;182;34;0;100;71;0;1;0;0;1;19
SP;35;01400;Álvaro de Carvalho;693;459;0;17;0;37;26;0;1;2;121;3;20;0;7;0;0;0;0;0;0;0
SP;35;01509;Alvinlândia;738;476;0;35;1;56;28;0;0;2;115;5;13;0;6;1;0;0;0;0;0;0
SP;35;01608;Americana;122430;77162;0;3082;499;8671;3381;2;380;377;20843;4765;705;0;1116;984;14;4;0;26;8;411
SP;35;01707;Américo Brasiliense;13724;7717;0;596;245;591;327;1;28;44;3037;164;222;0;326;384;5;3;0;18;0;16
SP;35;01806;Américo de Campos;2322;1474;0;134;8;178;44;0;1;6;371;33;26;0;37;9;0;1;0;0;0;0
SP;35;01905;Amparo;36428;20493;0;1247;83;2164;1011;0;36;183;9349;1325;118;0;223;107;4;0;0;6;12;67
SP;35;02002;Analândia;1410;959;0;57;5;85;74;0;4;12;168;14;10;0;15;5;0;0;0;0;0;2
SP;35;02101;Andradina;28617;14127;0;1160;649;1867;569;0;96;47;6659;1883;116;0;649;748;12;0;0;0;2;33
SP;35;02200;Angatuba;7473;4073;0;345;85;581;148;0;11;41;1696;218;75;0;77;107;2;0;0;0;0;14
SP;35;02309;Anhembi;1212;823;0;67;7;114;47;0;3;15;97;6;10;0;17;5;0;0;0;0;0;1
SP;35;02408;Anhumas;1033;596;0;61;5;114;19;0;0;6;196;6;7;0;13;10;0;0;0;0;0;0
SP;35;02507;Aparecida;15050;8556;0;780;49;944;716;2;49;50;2776;268;564;0;136;130;1;1;0;0;0;28
SP;35;02606;Aparecida d'Oeste;1975;1148;0;91;5;187;42;0;4;9;382;29;21;0;50;6;0;0;0;0;0;1
SP;35;02705;Apiaí;5565;2891;0;254;44;378;169;0;1;37;1591;54;48;0;27;57;0;0;0;7;0;7
SP;35;02754;Araçariguama;4901;2718;0;437;24;385;143;2;3;50;856;71;40;0;112;47;0;1;0;1;0;11
SP;35;02804;Araçatuba;114586;53451;0;3113;668;6457;2413;16;1878;212;34165;7939;618;0;2423;938;24;1;0;11;2;257
SP;35;02903;Araçoiaba da Serra;11339;6624;0;380;43;776;364;0;9;55;2657;210;17;0;124;37;2;1;0;1;4;35
SP;35;03000;Aramina;1624;1109;0;61;30;165;52;0;0;6;116;9;19;0;31;25;0;0;0;0;0;1
SP;35;03109;Arandu;1314;798;0;51;0;86;48;0;0;6;253;30;18;0;19;1;0;0;0;0;0;4
SP;35;03158;Arapeí;614;375;0;38;1;55;16;0;1;7;97;6;10;0;7;0;0;0;0;0;0;1
SP;35;03208;Araraquara;115948;68113;0;3054;811;6245;2962;72;756;338;27020;2586;857;0;1399;1544;14;2;0;11;5;159
