UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SP;35;17406;Guaíra;16451;8462;0;976;291;1369;466;1;61;29;2670;854;134;0;520;594;0;2;0;1;0;21
SP;35;17505;Guapiaçu;6520;3597;0;372;38;474;184;0;37;19;1384;184;64;0;100;60;3;0;0;0;0;4
SP;35;17604;Guapiara;2589;1326;0;276;8;204;102;0;3;18;565;25;39;0;14;5;0;0;0;0;0;4
SP;35;17703;Guará;5067;3192;0;193;18;396;190;1;66;18;645;136;128;0;56;22;0;0;0;0;0;6
SP;35;17802;Guaraçaí;3212;1708;0;277;9;331;80;1;3;12;621;60;26;0;73;9;0;0;0;0;0;2
SP;35;17901;Guaraci;2387;1443;0;124;13;135;75;0;5;6;362;31;54;0;56;82;1;0;0;0;0;0
SP;35;18008;Guarani d'Oeste;577;333;0;24;3;44;11;0;1;2;123;10;6;0;18;2;0;0;0;0;0;0
SP;35;18107;Guarantã;1487;916;0;78;6;77;69;0;0;3;256;15;36;0;20;10;0;0;0;0;0;1
SP;35;18206;Guararapes;12753;6463;0;638;161;797;261;0;132;33;2966;668;120;0;264;228;3;0;0;1;0;18
SP;35;18305;Guararema;8210;5054;0;295;63;521;292;4;18;47;1528;146;43;0;86;80;1;0;0;17;0;15
SP;35;18404;Guaratinguetá;43016;27037;0;918;87;2646;1304;5;281;226;9200;593;162;0;305;110;12;3;0;3;2;122
SP;35;18503;Guareí;2831;1480;0;206;12;190;53;0;7;19;755;30;38;0;23;17;0;0;0;0;0;1
SP;35;18602;Guariba;11551;7134;0;783;60;697;310;0;151;43;1381;158;241;0;360;216;3;0;0;3;0;11
SP;35;18701;Guarujá;79796;37197;0;1722;573;2964;2011;11;89;380;23974;8852;363;0;564;930;4;1;0;43;2;116
SP;35;18800;Guarulhos;376729;259368;0;15956;2735;18329;13029;2;61;3075;46149;5263;2796;2;2651;6390;7;6;4;260;15;631
SP;35;18859;Guatapará;1553;950;0;118;10;112;60;0;5;7;210;8;38;0;16;17;0;0;0;0;0;2
SP;35;18909;Guzolândia;1082;687;0;59;2;76;41;0;2;5;152;4;37;0;14;3;0;0;0;0;0;0
SP;35;19006;Herculândia;2329;1220;0;374;8;274;75;0;4;3;322;11;21;0;10;6;0;0;0;0;0;1
SP;35;19055;Holambra;5487;2901;0;348;34;561;154;1;2;23;1115;140;56;0;78;60;1;0;0;1;2;10
SP;35;19071;Hortolândia;52099;36225;0;1195;169;2226;1306;10;16;233;9212;803;234;0;319;128;0;1;0;7;0;15
SP;35;19105;Iacanga;3170;1840;0;160;25;240;116;0;6;9;485;59;26;0;112;85;1;0;0;1;0;5
SP;35;19204;Iacri;1763;1148;0;121;15;108;47;0;4;2;236;15;14;0;26;25;0;0;0;0;0;2
SP;35;19253;Iaras;726;431;0;34;3;49;24;0;0;18;124;10;17;0;12;3;1;0;0;0;0;0
SP;35;19303;Ibaté;9851;6080;0;453;91;584;250;0;62;54;1571;185;220;0;157;135;1;0;0;0;0;8
SP;35;19402;Ibirá;3517;2235;0;151;14;246;109;0;15;18;453;100;60;0;91;17;3;0;0;1;0;4
SP;35;19501;Ibirarema;1928;1007;0;124;9;143;43;0;10;7;377;30;29;0;129;19;0;0;0;0;0;1
SP;35;19600;Ibitinga;23318;12522;0;716;115;1352;719;0;142;51;6253;696;127;0;419;172;7;0;0;0;0;27
SP;35;19709;Ibiúna;20546;11540;0;1410;73;1589;777;0;11;99;4297;350;101;0;173;81;3;0;0;0;0;42
SP;35;19808;Icém;2539;1473;0;156;29;186;81;0;8;7;325;39;80;0;114;36;4;0;0;1;0;0
SP;35;19907;Iepê;2451;1461;0;132;22;200;90;0;1;5;414;11;25;0;47;36;0;0;0;0;0;7
SP;35;20004;Igaraçu do Tietê;7202;4582;0;368;44;373;164;5;45;15;1220;138;61;0;117;60;3;1;0;0;0;6
SP;35;20103;Igarapava;8547;5575;0;551;93;604;220;0;48;36;855;71;105;0;177;190;14;0;0;2;0;6
SP;35;20202;Igaratá;2671;1609;0;97;4;167;106;0;3;8;558;47;9;0;52;5;0;0;0;0;0;6
SP;35;20301;Iguape;4876;2584;0;177;13;325;232;0;12;21;1095;276;33;0;85;9;7;0;0;0;1;6
SP;35;20426;Ilha Comprida;2029;971;0;97;4;117;46;0;0;9;544;149;40;0;45;6;0;0;0;0;0;1
SP;35;20442;Ilha Solteira;10983;6021;0;215;12;532;218;0;75;24;2478;830;69;0;471;27;7;0;0;2;0;2
SP;35;20400;Ilhabela;7831;3140;0;212;2;532;217;0;6;40;3031;459;41;0;80;7;3;0;0;1;1;59
SP;35;20509;Indaiatuba;103534;60247;0;2357;204;6045;2432;1;1770;349;23616;5183;225;1;525;276;5;1;0;24;6;267
SP;35;20608;Indiana;1712;1006;0;108;23;115;49;0;2;4;330;11;9;0;20;34;0;0;0;0;0;1
SP;35;20707;Indiaporã;1436;915;0;54;9;106;30;0;3;6;210;17;16;0;53;14;1;0;0;0;0;2
SP;35;20806;Inúbia Paulista;1059;717;0;49;3;56;29;0;3;3;151;6;12;0;16;14;0;0;0;0;0;0
SP;35;20905;Ipaussu;3248;2100;0;148;5;183;123;0;16;14;387;82;40;0;78;65;5;0;0;0;0;2
SP;35;21002;Iperó;4824;3021;0;182;10;290;117;0;10;14;961;96;41;0;53;22;1;0;0;0;0;6
SP;35;21101;Ipeúna;2048;1212;0;117;12;181;71;0;6;16;266;44;23;0;53;42;0;0;0;0;0;5
SP;35;21150;Ipiguá;763;441;0;24;0;64;24;0;0;1;175;8;7;0;19;0;0;0;0;0;0;0
SP;35;21200;Iporanga;422;225;0;23;0;36;19;0;0;4;105;1;8;0;0;1;0;0;0;0;0;0
SP;35;21309;Ipuã;4410;2589;0;245;40;360;143;0;129;9;520;210;75;0;26;62;0;0;0;0;0;2
SP;35;21408;Iracemápolis;9671;5467;0;489;274;665;210;1;49;36;1504;318;76;0;71;497;0;0;0;0;0;14
SP;35;21507;Irapuã;2117;1300;0;135;19;151;54;0;2;3;295;41;69;0;32;15;0;0;0;0;0;1
SP;35;21606;Irapuru;1922;1226;0;106;24;159;55;0;5;10;220;7;26;0;44;38;1;0;0;0;0;1
SP;35;21705;Itaberá;3592;2018;0;192;49;262;80;1;1;12;795;37;25;0;44;66;1;0;0;1;0;8
SP;35;21804;Itaí;6823;4103;0;405;53;546;190;1;2;29;948;81;107;0;178;145;16;0;0;3;0;16
SP;35;21903;Itajobi;6545;3919;0;431;54;607;164;0;8;13;1016;91;42;0;142;53;0;1;0;0;0;4
SP;35;22000;Itaju;822;501;0;65;6;83;40;0;0;2;80;4;16;0;16;7;2;0;0;0;0;0
SP;35;22109;Itanhaém;18385;10025;0;590;54;974;595;3;9;99;4862;725;95;0;227;91;4;0;0;15;1;16
SP;35;22158;Itaoca;344;159;0;15;0;19;11;0;0;7;121;4;6;0;1;1;0;0;0;0;0;0
SP;35;22208;Itapecerica da Serra;34895;22417;0;1596;175;1840;1222;3;8;459;5712;513;428;0;210;233;2;1;0;10;1;65
SP;35;22307;Itapetininga;53547;28677;0;2119;163;3194;1299;0;101;247;13372;3080;276;0;673;271;4;1;0;9;0;61
SP;35;22406;Itapeva;30987;16544;0;1574;583;2010;896;8;13;177;6913;654;303;0;380;886;3;1;0;4;3;35
SP;35;22505;Itapevi;44304;29486;0;1185;171;1748;1530;0;7;165;8477;1018;105;0;162;209;0;1;0;13;0;27
SP;35;22604;Itapira;34577;18235;0;1449;95;2185;883;1;582;102;9261;1057;186;0;275;196;21;1;0;1;2;45
SP;35;22653;Itapirapuã Paulista;468;212;0;32;0;37;18;0;0;12;145;2;8;0;2;0;0;0;0;0;0;0
SP;35;22703;Itápolis;19237;11277;0;1148;127;1493;782;1;174;31;3081;412;160;0;357;183;7;0;0;0;0;4
SP;35;22802;Itaporanga;3693;1962;0;183;73;315;91;0;0;10;798;80;52;0;44;80;0;0;0;3;0;2
SP;35;22901;Itapuí;4102;2343;0;388;34;224;151;1;22;16;572;130;67;0;82;60;2;0;0;0;0;10
SP;35;23008;Itapura;625;381;0;19;1;34;12;0;1;3;130;11;9;0;24;0;0;0;0;0;0;0
SP;35;23107;Itaquaquecetuba;46713;30941;0;1591;173;1946;1496;16;7;219;8842;753;297;0;158;239;0;1;0;13;1;20
SP;35;23206;Itararé;12576;6998;0;826;125;782;270;1;120;50;2530;284;257;0;101;209;1;0;0;2;1;19
SP;35;23305;Itariri;2062;1010;0;247;29;182;73;0;1;15;373;56;18;0;17;33;1;0;0;5;0;2
SP;35;23404;Itatiba;47921;31361;0;2020;203;3337;1470;5;45;143;7619;778;200;1;336;276;6;1;0;9;5;106
SP;35;23503;Itatinga;4440;2836;0;167;47;290;145;1;7;23;579;97;89;0;77;78;1;0;0;0;1;2
SP;35;23602;Itirapina;4606;2723;0;204;49;266;147;0;52;14;693;139;50;0;83;176;2;0;0;1;0;7
SP;35;23701;Itirapuã;1298;876;0;50;2;104;59;1;0;5;167;3;22;0;7;2;0;0;0;0;0;0
SP;35;23800;Itobi;2126;1184;0;112;2;137;95;0;2;10;481;19;67;0;6;7;4;0;0;0;0;0
SP;35;23909;Itu;73487;45799;0;2383;467;4702;2143;1;211;241;13416;1642;447;2;839;956;2;2;0;15;12;207
SP;35;24006;Itupeva;15792;9470;0;763;217;1227;484;0;20;79;2639;241;71;0;117;416;1;0;0;3;0;44
SP;35;24105;Ituverava;16049;9037;0;625;181;1110;413;0;373;31;2689;971;123;0;233;239;2;0;0;1;0;21
SP;35;24204;Jaborandi;1809;867;0;151;12;157;50;0;19;9;417;55;42;0;17;12;0;0;0;0;0;1
SP;35;24303;Jaboticabal;36313;20515;0;1520;156;2661;1055;6;776;79;6715;1402;203;0;807;344;5;2;0;1;0;66
SP;35;24402;Jacareí;79690;54075;0;2116;445;3916;2460;2;183;422;13003;1328;310;0;722;531;2;1;0;60;3;111
SP;35;24501;Jaci;1975;1083;0;163;22;175;42;0;0;8;385;18;11;0;33;30;0;0;0;0;0;5
SP;35;24600;Jacupiranga;4423;2120;2;340;69;304;142;10;4;25;946;125;210;0;40;77;2;0;0;0;0;7
SP;35;24709;Jaguariúna;23571;13376;0;956;64;1520;686;6;68;84;5424;901;120;0;184;116;2;0;0;6;2;56
SP;35;24808;Jales;27534;13287;0;1006;179;1721;608;1;183;28;7572;1904;62;0;675;237;35;0;0;5;1;30
SP;35;24907;Jambeiro;1072;688;0;42;8;95;49;0;1;16;124;7;7;0;23;11;0;0;0;0;0;1
SP;35;25003;Jandira;30471;20594;0;1016;68;1481;1003;29;10;163;5074;689;121;0;102;72;0;1;0;5;0;43
SP;35;25102;Jardinópolis;12944;7546;0;778;91;941;446;1;276;60;2000;383;88;0;181;139;1;0;0;1;1;11
SP;35;25201;Jarinu;8247;4666;0;450;19;637;245;4;2;23;1866;147;35;0;105;24;3;0;0;0;1;20
SP;35;25300;Jaú;66316;39128;5;1896;187;3992;2051;3;639;221;12876;3708;282;0;850;361;16;2;0;2;4;93
SP;35;25409;Jeriquara;758;480;0;42;2;66;47;0;1;3;96;2;9;0;6;2;2;0;0;0;0;0
SP;35;25508;Joanópolis;5011;2805;0;259;5;308;158;1;3;15;1208;168;13;0;57;4;1;0;0;0;0;6
SP;35;25607;João Ramalho;996;657;0;27;3;73;16;0;0;4;166;10;23;0;7;5;0;0;0;1;0;4
SP;35;25706;José Bonifácio;16196;7830;0;731;141;1133;337;0;102;32;4484;585;88;0;440;270;7;0;0;0;1;15
SP;35;25805;Júlio Mesquita;750;518;0;41;1;52;31;0;1;1;65;1;19;0;17;2;0;0;0;0;0;1
SP;35;25854;Jumirim;881;551;0;81;3;102;25;0;1;4;85;5;5;0;7;8;0;0;0;1;0;3
SP;35;25904;Jundiaí;208525;140682;0;6124;898;13276;6145;20;125;739;31481;4455;959;0;1588;1462;3;4;0;59;10;495
SP;35;26001;Junqueirópolis;6800;3872;0;396;32;493;146;0;69;16;1221;162;122;0;190;70;1;0;0;0;0;10
SP;35;26100;Juquiá;3708;2096;0;350;26;238;125;0;2;14;686;81;17;0;30;38;0;0;0;1;0;4
SP;35;26209;Juquitiba;6500;3878;0;456;25;398;379;0;0;54;1073;56;77;0;57;31;1;0;0;2;1;12
SP;35;26308;Lagoinha;1811;853;0;78;1;105;58;0;2;8;670;8;14;0;10;2;0;0;0;0;0;2
SP;35;26407;Laranjal Paulista;9827;6118;0;540;47;756;305;0;13;39;1463;183;122;0;152;54;2;0;0;0;1;32
SP;35;26506;Lavínia;1429;766;0;75;17;128;32;0;4;8;314;13;10;0;38;24;0;0;0;0;0;0
SP;35;26605;Lavrinhas;1658;958;0;90;21;97;65;0;9;20;334;14;10;0;11;23;1;0;0;1;0;4
SP;35;26704;Leme;40653;21313;0;2009;207;2378;988;1;956;103;9164;2304;411;0;362;403;13;0;0;2;5;34
SP;35;26803;Lençóis Paulista;27636;16638;0;1177;205;1706;628;1;205;105;4951;783;194;0;653;346;9;0;0;8;2;25
SP;35;26902;Limeira;134430;81558;0;4167;1196;8901;3508;4;257;585;26511;4035;558;0;1075;1802;8;0;0;9;7;249
SP;35;27009;Lindóia;2523;1532;0;105;3;204;71;0;0;14;505;37;12;0;28;8;0;0;0;0;0;4
SP;35;27108;Lins;36078;20110;0;1377;751;1565;804;1;139;68;8183;1730;143;0;675;446;25;0;0;6;6;49
SP;35;27207;Lorena;28062;17652;0;732;83;1438;846;0;79;96;5869;826;26;0;226;125;3;1;0;2;0;58
SP;35;27256;Lourdes;586;347;0;20;0;44;12;0;1;5;138;7;10;0;2;0;0;0;0;0;0;0
SP;35;27306;Louveira;14854;8688;0;791;68;951;486;0;9;82;3319;217;40;0;73;98;0;0;0;0;3;29
SP;35;27405;Lucélia;7151;4197;0;367;66;384;170;0;20;27;1278;166;156;0;213;104;0;0;0;2;0;1
SP;35;27504;Lucianópolis;614;373;0;45;0;68;21;1;0;5;82;4;11;0;3;1;0;0;0;0;0;0
SP;35;27603;Luís Antônio;4007;2350;0;251;72;279;117;0;5;24;329;26;121;0;207;221;2;0;0;0;0;3
SP;35;27702;Luiziânia;1079;603;0;55;2;100;14;0;2;1;255;11;21;0;12;2;0;0;0;0;0;1
SP;35;27801;Lupércio;994;608;0;61;1;71;53;0;0;2;160;3;26;0;4;4;0;0;0;0;0;1
SP;35;27900;Lutécia;708;443;0;43;1;52;37;0;1;5;101;3;9;0;12;1;0;0;0;0;0;0
SP;35;28007;Macatuba;6267;3689;0;499;74;369;140;2;56;19;881;96;72;0;229;133;1;0;0;0;1;6
SP;35;28106;Macaubal;2913;1785;0;122;0;241;93;0;9;11;530;44;19;0;54;3;1;0;0;0;0;1
SP;35;28205;Macedônia;1086;656;0;38;5;85;21;0;0;3;207;20;10;0;28;13;0;0;0;0;0;0
SP;35;28304;Magda;1210;800;0;81;5;92;44;0;2;11;128;5;11;0;26;5;0;0;0;0;0;0
SP;35;28403;Mairinque;14633;9951;0;435;37;755;361;1;16;72;2490;245;83;0;125;37;0;0;0;6;1;18
SP;35;28502;Mairiporã;23797;14903;0;954;68;1560;845;0;5;145;4237;580;118;0;212;82;0;0;0;6;1;81
SP;35;28601;Manduri;3445;2146;0;149;21;289;104;0;4;18;501;54;58;0;60;34;2;0;0;2;0;3
SP;35;28700;Marabá Paulista;864;526;0;27;0;67;31;0;0;2;181;4;11;0;11;2;0;0;0;2;0;0
SP;35;28809;Maracaí;5423;2908;0;292;87;338;131;1;38;40;1128;95;45;0;157;161;0;0;0;0;0;2
SP;35;28858;Marapoama;1367;639;0;140;13;118;42;0;4;13;251;21;14;0;72;39;0;0;0;0;0;1
SP;35;28908;Mariápolis;849;517;0;38;0;62;16;0;1;1;176;5;20;0;13;0;0;0;0;0;0;0
SP;35;29005;Marília;96854;57720;0;2652;324;4958;2852;21;798;201;21468;3848;382;0;1016;377;66;4;0;2;0;165
SP;35;29104;Marinópolis;691;366;0;57;1;58;16;0;2;2;132;6;5;0;45;1;0;0;0;0;0;0
SP;35;29203;Martinópolis;7020;4233;0;355;43;460;209;0;3;26;1102;297;71;0;138;72;0;0;0;0;0;11
SP;35;29302;Matão;39928;22906;0;1361;506;2196;965;0;284;64;8599;1260;237;0;650;839;11;1;0;1;1;47
SP;35;29401;Mauá;128060;92221;0;2865;369;4802;4012;2;26;931;18783;1824;803;0;527;781;7;1;1;21;1;83
SP;35;29500;Mendonça;1474;898;0;89;12;141;49;0;0;4;199;5;17;0;36;20;1;0;0;0;0;3
SP;35;29609;Meridiano;1334;695;0;77;10;105;29;0;3;4;231;25;11;0;71;72;0;0;0;0;0;1
SP;35;29658;Mesópolis;510;276;0;19;0;36;6;0;2;3;130;5;9;0;23;1;0;0;0;0;0;0
SP;35;29708;Miguelópolis;6561;3789;0;284;46;453;215;0;64;10;1008;257;89;0;175;160;4;0;0;1;0;6
SP;35;29807;Mineiros do Tietê;3948;2549;0;256;71;244;120;4;23;8;385;23;34;0;117;112;1;0;0;0;0;1
SP;35;30003;Mira Estrela;901;571;0;32;4;85;21;0;0;5;124;10;20;0;26;3;0;0;0;0;0;0
SP;35;29906;Miracatu;4008;1913;0;500;45;291;153;0;1;32;901;65;23;0;39;43;0;0;0;1;0;1
SP;35;30102;Mirandópolis;10582;5421;0;514;158;796;245;3;55;25;2338;239;154;0;343;282;5;0;0;0;1;3
SP;35;30201;Mirante do Paranapanema;3939;2289;0;173;9;296;142;0;3;17;839;52;75;0;26;12;1;0;0;2;0;3
SP;35;30300;Mirassol;24001;13672;0;947;114;1464;549;0;145;37;5749;599;53;0;461;168;4;1;0;1;1;36
SP;35;30409;Mirassolândia;1062;596;0;31;2;95;33;0;0;10;266;3;10;0;11;4;0;0;0;0;0;1
SP;35;30508;Mococa;26530;15159;0;900;114;1795;576;2;183;83;5664;1351;232;0;227;186;4;0;0;28;0;26
SP;35;30607;Mogi das Cruzes;138457;95693;3;4053;627;7778;4901;24;140;588;17540;3017;1023;0;1349;1341;3;0;5;100;8;264
SP;35;30706;Mogi Guaçu;65679;35819;0;1825;573;3324;1512;0;601;308;16264;3529;336;0;548;923;15;0;0;7;5;90
SP;35;30805;Mogi Mirim;46791;26489;0;1729;125;3073;1226;4;355;170;10733;1669;429;0;509;170;8;0;0;9;9;84
SP;35;30904;Mombuca;948;564;0;80;8;83;27;0;0;5;135;8;12;0;18;7;0;0;0;0;0;1
SP;35;31001;Monções;975;450;0;64;45;85;24;0;0;8;147;0;10;0;54;88;0;0;0;0;0;0
SP;35;31100;Mongaguá;8373;4828;0;357;35;477;280;1;7;48;1780;280;42;0;114;106;2;0;0;2;0;14
SP;35;31209;Monte Alegre do Sul;3771;1970;0;195;7;270;116;0;3;25;1061;56;27;0;25;10;0;0;0;0;0;6
SP;35;31308;Monte Alto;26741;12787;0;1342;185;1815;677;0;161;39;7574;1599;101;0;212;223;4;2;0;1;3;16
SP;35;31407;Monte Aprazível;10312;6005;0;541;49;881;324;0;57;15;1814;103;122;0;304;75;5;0;0;3;0;14
SP;35;31506;Monte Azul Paulista;7969;4534;0;478;43;771;225;0;113;20;1106;329;115;0;165;54;0;2;0;0;0;14
SP;35;31605;Monte Castelo;1173;689;0;76;10;78;31;0;2;4;226;0;12;0;22;18;1;0;0;0;0;4
SP;35;31803;Monte Mor;14057;9180;0;560;80;865;327;0;21;72;2424;186;144;0;76;96;5;1;0;1;2;17
SP;35;31704;Monteiro Lobato;1474;825;0;102;10;129;67;0;1;18;280;11;11;0;8;6;0;0;0;3;0;3
SP;35;31902;Morro Agudo;10043;5137;0;656;75;824;239;0;151;21;1626;633;157;0;328;172;2;0;0;0;1;21
SP;35;32009;Morungaba;5374;3338;0;319;26;449;229;0;2;45;815;58;18;0;37;28;1;0;0;0;2;7
SP;35;32058;Motuca;1467;820;0;147;17;109;42;0;6;7;189;7;31;0;36;52;0;0;0;0;0;4
SP;35;32108;Murutinga do Sul;1210;681;0;72;2;124;36;0;3;8;230;10;9;0;28;2;4;0;0;0;0;1
SP;35;32157;Nantes;469;302;0;19;4;40;22;0;1;1;41;2;19;0;10;8;0;0;0;0;0;0
SP;35;32207;Narandiba;1076;529;0;68;26;56;23;0;0;3;204;13;20;0;69;65;0;0;0;0;0;0
SP;35;32306;Natividade da Serra;1314;702;0;53;0;99;65;0;2;19;343;4;9;0;12;1;0;0;0;1;0;4
SP;35;32405;Nazaré Paulista;5686;2986;0;431;72;365;157;0;6;9;1407;78;21;0;69;71;1;0;0;1;2;10
SP;35;32504;Neves Paulista;3511;2170;0;181;13;280;105;0;12;6;591;42;28;0;61;20;0;0;0;0;0;2
SP;35;32603;Nhandeara;4352;2661;0;179;30;378;130;0;21;8;679;67;28;0;123;45;0;0;0;0;0;3
SP;35;32702;Nipoã;1395;743;0;109;26;125;30;0;0;3;289;13;16;0;26;14;1;0;0;0;0;0
SP;35;32801;Nova Aliança;1916;1207;0;101;10;152;51;0;8;11;297;10;15;0;38;14;1;1;0;0;0;0
SP;35;32827;Nova Campina;920;509;0;60;3;51;44;0;0;9;216;5;11;0;6;6;0;0;0;0;0;0
SP;35;32843;Nova Canaã Paulista;541;344;0;23;2;49;6;0;0;4;86;2;6;0;15;4;0;0;0;0;0;0
SP;35;32868;Nova Castilho;332;206;0;11;1;44;6;0;0;2;48;0;8;0;5;1;0;0;0;0;0;0
SP;35;32900;Nova Europa;2795;1686;0;156;24;251;110;0;4;4;282;21;90;0;77;87;0;0;0;0;1;2
SP;35;33007;Nova Granada;7382;4029;0;277;69;499;181;0;84;18;1641;245;85;0;123;124;1;0;0;2;0;4
SP;35;33106;Nova Guataporanga;628;387;0;29;0;47;9;0;1;2;96;3;15;0;38;0;0;1;0;0;0;0
SP;35;33205;Nova Independência;742;431;0;31;6;51;16;0;0;5;117;5;9;0;8;63;0;0;0;0;0;0
SP;35;33304;Nova Luzitânia;852;555;0;36;0;44;10;0;1;2;163;6;23;0;10;1;0;0;0;0;0;1
SP;35;33403;Nova Odessa;26021;16152;0;736;76;1721;702;0;94;102;4972;1023;112;1;213;63;1;2;0;1;3;47
SP;35;33254;Novais;1200;651;0;103;19;72;26;0;1;9;202;2;38;0;40;37;0;0;0;0;0;0
SP;35;33502;Novo Horizonte;17008;9103;0;971;109;1070;400;1;136;22;3735;391;184;0;515;322;22;0;0;5;2;20
SP;35;33601;Nuporanga;2331;1482;0;177;17;266;75;0;14;10;178;18;41;0;22;28;0;0;0;0;0;3
SP;35;33700;Ocauçu;1298;798;0;91;3;116;61;0;0;3;189;4;11;0;17;4;0;0;0;0;0;1
SP;35;33809;Óleo;698;488;0;20;3;50;18;0;0;8;78;13;6;0;5;7;0;0;0;0;0;2
SP;35;33908;Olímpia;22846;13199;0;920;114;1509;673;0;131;73;4528;757;163;0;428;320;6;0;0;0;1;24
SP;35;34005;Onda Verde;1162;682;0;74;13;59;28;0;2;6;157;8;20;0;80;31;0;0;0;0;0;2
SP;35;34104;Oriente;1622;1070;0;62;4;132;59;0;5;4;205;26;19;0;31;3;0;0;0;0;0;2
SP;35;34203;Orindiúva;2299;1008;0;144;92;147;39;0;2;10;217;20;73;0;195;351;0;1;0;0;0;0
SP;35;34302;Orlândia;22146;11501;0;870;217;1423;520;0;408;40;4339;1899;251;0;237;361;2;0;0;7;2;69
SP;35;34401;Osasco;249624;174333;2;7419;919;12121;8096;26;108;1304;34502;5550;2253;0;1292;1300;2;4;0;65;2;326
SP;35;34500;Oscar Bressane;763;480;0;39;2;92;30;0;0;2;93;1;10;0;11;2;0;0;0;0;0;1
SP;35;34609;Osvaldo Cruz;14355;7971;0;514;361;822;325;0;199;23;2701;386;96;0;246;678;1;2;0;2;1;27
SP;35;34708;Ourinhos;44133;23386;0;1857;386;2645;1238;8;307;101;10002;2470;341;0;703;611;9;1;0;10;5;53
SP;35;34807;Ouro Verde;1761;1023;0;119;16;116;34;1;4;2;310;12;47;0;48;25;0;0;0;1;0;3
SP;35;34757;Ouroeste;2634;1560;0;99;19;214;61;0;2;11;453;61;27;0;92;34;0;0;0;0;0;1
SP;35;34906;Pacaembu;4075;2659;0;161;97;288;82;0;8;21;461;25;42;0;103;127;0;0;0;0;0;1
SP;35;35002;Palestina;3586;2364;0;142;52;248;91;1;4;7;359;24;40;0;136;117;0;0;0;0;0;1
SP;35;35101;Palmares Paulista;2263;1414;0;67;52;124;37;0;2;6;351;10;85;0;27;87;0;0;0;0;0;1
SP;35;35200;Palmeira d'Oeste;4253;2548;0;210;27;321;86;0;3;7;676;80;30;0;227;38;0;0;0;0;0;0
SP;35;35309;Palmital;8949;4907;0;568;131;748;256;0;132;27;1359;297;58;0;197;241;12;0;0;1;1;14
SP;35;35408;Panorama;4428;2120;0;249;52;330;80;0;34;6;1122;164;16;0;183;67;1;0;0;0;0;4
SP;35;35507;Paraguaçu Paulista;15932;8841;0;574;135;810;355;0;67;71;3187;880;85;0;519;395;3;0;0;1;0;9
SP;35;35606;Paraibuna;4848;2967;0;177;6;376;190;1;3;40;931;31;34;0;73;8;3;0;0;0;0;8
SP;35;35705;Paraíso;2455;1496;0;185;22;243;47;0;2;8;203;11;54;0;134;48;0;0;0;0;1;1
SP;35;35804;Paranapanema;5112;2915;0;460;36;514;146;2;1;20;689;95;55;0;118;47;3;0;0;1;1;9
SP;35;35903;Paranapuã;1314;704;0;62;7;114;37;1;6;5;298;10;9;0;43;14;4;0;0;0;0;0
SP;35;36000;Parapuã;3193;1896;0;244;25;259;79;1;9;3;475;28;40;0;85;46;0;0;0;0;1;2
SP;35;36109;Pardinho;1963;1091;0;117;64;166;76;0;1;10;238;18;16;0;22;136;0;0;0;0;0;8
SP;35;36208;Pariquera-Açu;4137;2006;0;297;18;286;132;0;5;13;1111;150;12;0;63;27;7;0;0;3;0;7
SP;35;36257;Parisi;721;403;0;24;0;50;12;0;1;4;189;18;9;0;10;1;0;0;0;0;0;0
SP;35;36307;Patrocínio Paulista;3647;2403;0;185;9;343;118;0;3;7;430;23;37;0;66;21;0;0;0;0;0;2
SP;35;36406;Paulicéia;2090;1021;0;207;15;138;37;1;9;7;511;29;18;0;75;19;1;0;0;0;1;1
SP;35;36505;Paulínia;43617;26579;0;1555;1259;2651;1025;0;62;128;6478;768;302;0;706;2007;11;2;0;7;2;75
SP;35;36570;Paulistânia;352;207;0;20;0;33;17;0;0;6;61;0;6;0;1;1;0;0;0;0;0;0
SP;35;36604;Paulo de Faria;2237;1562;0;100;9;178;63;0;15;9;191;18;47;0;34;8;0;1;0;0;0;2
SP;35;36703;Pederneiras;17752;9452;0;798;68;1136;481;1;34;62;4388;584;184;0;344;180;4;1;0;20;1;14
SP;35;36802;Pedra Bela;1775;906;0;131;0;146;47;0;1;8;507;9;12;0;7;0;0;0;0;0;0;1
SP;35;36901;Pedranópolis;975;551;0;39;6;70;15;0;1;1;206;24;16;0;29;16;0;0;0;0;0;1
SP;35;37008;Pedregulho;5038;3196;0;235;13;437;247;0;27;15;674;33;86;0;57;12;4;0;0;0;0;2
SP;35;37107;Pedreira;21210;10009;0;603;42;1315;576;0;35;84;7316;930;66;0;130;56;0;0;0;1;5;42
SP;35;37156;Pedrinhas Paulista;1286;620;0;129;15;190;36;0;15;3;200;16;12;0;22;28;0;0;0;0;0;0
SP;35;37206;Pedro de Toledo;1523;857;0;121;7;97;68;1;1;15;283;46;6;0;11;9;0;0;0;1;0;0
SP;35;37305;Penápolis;29889;14254;0;1202;131;1734;561;0;153;35;8180;2254;238;0;796;306;7;0;0;1;0;37
