UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
MG;31;02605;Andradas;25899;14010;0;1203;71;2879;851;0;18;110;5544;633;122;0;165;71;2;4;0;0;0;216
MG;31;02803;Andrelândia;4382;2830;0;163;6;408;118;0;9;39;670;35;25;0;49;6;4;2;0;0;1;17
MG;31;02852;Angelândia;2302;797;0;87;2;199;26;0;1;13;1068;53;36;0;12;2;0;0;0;0;5;1
MG;31;02902;Antônio Carlos;4180;2338;0;175;11;222;185;0;23;28;1039;35;43;0;60;8;0;1;0;1;2;9
MG;31;03009;Antônio Dias;2899;1434;0;115;28;187;51;0;4;16;962;14;57;0;24;3;0;0;0;0;1;3
MG;31;03108;Antônio Prado de Minas;773;350;0;21;0;44;23;0;40;5;262;6;5;0;16;0;0;0;0;0;0;1
MG;31;03207;Araçaí;570;345;0;17;1;52;10;0;11;10;101;4;7;0;8;1;0;0;0;0;2;1
MG;31;03306;Aracitaba;581;326;0;13;1;40;10;0;0;2;178;3;3;0;5;0;0;0;0;0;0;0
MG;31;03405;Araçuaí;12059;3058;0;279;16;1063;122;0;22;16;6583;561;114;0;145;15;1;3;0;0;24;37
MG;31;03504;Araguari;77548;37351;0;2581;925;5912;1679;0;732;426;19029;4852;203;0;2275;1258;2;4;1;17;46;255
MG;31;03603;Arantina;1108;643;0;40;0;73;30;0;2;7;271;23;4;0;10;0;1;0;0;0;0;4
MG;31;03702;Araponga;3054;978;0;76;2;185;24;0;6;8;1734;9;15;0;4;4;0;0;0;0;6;3
MG;31;03751;Araporã;2484;885;0;216;86;290;64;0;47;15;486;110;64;0;111;108;0;0;0;0;0;2
MG;31;03801;Arapuá;1371;666;0;55;14;148;14;0;3;4;397;26;15;0;13;15;0;0;0;0;0;1
MG;31;03900;Araújos;4124;2117;0;154;12;429;56;0;3;18;1002;126;9;0;159;22;3;0;0;0;2;12
MG;31;04007;Araxá;64512;37645;0;1989;546;6137;1837;0;559;232;10969;1893;358;0;1141;703;12;1;0;12;62;416
MG;31;04106;Arceburgo;4662;2746;0;159;11;427;87;0;20;28;891;132;71;0;49;29;1;2;0;0;3;6
MG;31;04205;Arcos;26919;13617;0;1269;610;2250;624;0;37;112;5777;865;302;0;513;834;12;5;0;14;6;72
MG;31;04304;Areado;7019;4521;0;246;10;700;154;0;56;29;987;71;88;0;111;22;0;1;0;1;0;22
MG;31;04403;Argirita;796;458;0;27;3;78;19;0;4;5;159;8;9;0;21;2;1;0;0;0;0;2
MG;31;04452;Aricanduva;1227;354;0;28;0;89;11;0;0;6;695;17;13;0;7;0;0;0;0;0;7;0
MG;31;04502;Arinos;5993;2404;0;467;61;553;113;0;19;35;1738;210;132;0;183;53;2;4;0;2;0;17
MG;31;04601;Astolfo Dutra;6044;2936;0;280;39;501;157;0;54;8;1737;165;25;0;87;36;1;0;0;0;5;13
MG;31;04700;Ataléia;2893;1049;0;95;1;231;50;0;10;30;1335;31;39;0;16;1;1;0;0;1;1;2
MG;31;04809;Augusto de Lima;1133;572;0;33;2;107;22;0;3;7;333;13;23;0;13;1;0;0;0;0;0;4
MG;31;04908;Baependi;9206;4517;0;416;29;649;343;0;8;70;2781;199;36;0;82;33;1;0;0;0;0;42
MG;31;05004;Baldim;2964;1556;0;203;3;330;65;0;22;14;662;49;23;0;25;2;0;0;0;0;3;7
MG;31;05103;Bambuí;12641;7484;0;557;72;1625;226;0;35;56;1969;176;90;0;215;98;0;1;0;0;2;35
MG;31;05202;Bandeira;759;212;0;19;0;53;9;0;0;8;428;12;14;0;4;0;0;0;0;0;0;0
MG;31;05301;Bandeira do Sul;2483;1575;0;122;4;249;87;0;4;30;371;11;10;0;12;5;0;0;0;0;0;3
MG;31;05400;Barão de Cocais;14191;8026;0;526;33;1092;301;0;98;112;3368;278;91;0;163;27;2;3;1;0;17;53
MG;31;05509;Barão de Monte Alto;1612;675;0;59;11;89;31;0;25;7;649;19;13;0;19;7;0;0;0;0;1;7
MG;31;05608;Barbacena;63814;39022;0;1893;290;4457;2519;0;194;335;12445;574;264;0;1098;256;1;10;0;4;34;418
MG;31;05707;Barra Longa;1845;771;0;44;3;146;25;0;4;5;816;6;11;0;8;4;0;0;0;0;1;1
MG;31;05905;Barroso;9887;5358;0;485;184;603;292;0;280;33;1920;275;41;0;171;204;2;0;0;1;3;35
MG;31;06002;Bela Vista de Minas;3963;2729;0;175;45;232;77;0;5;14;569;27;11;0;29;43;0;0;0;0;1;6
MG;31;06101;Belmiro Braga;1018;583;0;77;6;98;29;0;3;14;163;9;9;0;18;6;0;0;0;0;0;3
MG;31;06200;Belo Horizonte;1783961;1223305;0;35397;4336;140902;87231;10;969;6246;214263;17606;8769;1;18594;4369;21;259;13;285;440;20945
MG;31;06309;Belo Oriente;8138;4468;0;250;35;577;128;0;75;27;2061;105;101;0;201;93;1;1;0;0;3;12
MG;31;06408;Belo Vale;3854;1913;0;243;32;363;74;0;5;29;1069;29;35;0;21;29;0;0;0;1;0;11
MG;31;06507;Berilo;3223;794;0;77;1;234;34;0;2;7;1985;31;37;0;16;0;1;0;0;0;2;2
MG;31;06655;Berizal;1289;377;0;37;0;108;20;0;1;9;668;48;10;0;6;0;0;0;0;0;2;3
MG;31;06606;Bertópolis;564;210;0;14;0;53;8;0;0;3;260;7;4;0;4;1;0;0;0;0;0;0
MG;31;06705;Betim;182934;111385;0;6093;4394;13210;4789;0;439;765;28537;1730;1416;0;2968;6321;6;16;11;95;72;687
MG;31;06804;Bias Fortes;961;513;0;31;0;43;32;0;2;3;325;0;6;0;2;0;0;0;0;0;0;4
MG;31;06903;Bicas;7112;4395;0;243;55;657;221;0;63;37;1036;115;40;0;153;57;0;1;0;0;5;34
MG;31;07000;Biquinhas;1372;725;0;60;6;167;14;0;7;7;300;32;4;0;42;6;0;0;0;0;1;1
MG;31;07109;Boa Esperança;20164;11871;0;854;64;1794;380;0;80;117;3912;311;214;0;355;111;13;3;0;0;4;81
MG;31;07208;Bocaina de Minas;2584;1235;0;104;3;244;59;0;2;18;800;63;13;0;19;2;0;0;0;0;0;22
MG;31;07307;Bocaiúva;18655;8291;0;593;96;1692;302;0;36;86;6348;576;215;0;224;116;4;2;0;1;8;65
MG;31;07406;Bom Despacho;28031;15571;0;1143;276;2969;577;0;15;100;5128;551;473;0;750;355;8;10;0;3;29;73
MG;31;07505;Bom Jardim de Minas;3347;1945;0;148;4;234;99;0;9;19;738;74;18;0;41;8;0;0;0;0;1;9
MG;31;07604;Bom Jesus da Penha;2794;1190;0;148;13;300;44;0;0;20;997;11;19;0;22;18;0;0;0;0;0;12
MG;31;07703;Bom Jesus do Amparo;2270;1295;0;94;11;249;60;0;0;8;490;9;15;0;21;14;0;0;0;0;1;3
MG;31;07802;Bom Jesus do Galho;4423;1690;0;116;0;251;53;0;17;6;2186;51;22;0;29;0;0;0;0;0;0;2
MG;31;07901;Bom Repouso;5984;2868;0;212;3;881;99;0;25;14;1755;72;18;0;25;5;0;0;0;0;1;6
MG;31;08008;Bom Sucesso;6726;4218;0;239;37;579;188;0;18;35;1191;30;63;0;84;31;2;1;0;1;0;9
MG;31;08107;Bonfim;3671;1534;0;164;2;311;47;0;2;20;1444;75;24;0;35;0;0;1;0;0;1;11
MG;31;08206;Bonfinópolis de Minas;2193;1044;0;102;3;231;38;0;3;4;657;24;33;0;46;3;2;0;0;0;0;3
MG;31;08255;Bonito de Minas;1139;224;0;42;0;154;30;0;0;7;620;8;35;0;16;1;0;0;0;0;0;2
MG;31;08305;Borda da Mata;8957;5282;0;314;9;795;247;0;14;42;1951;97;84;0;69;9;1;1;0;0;3;39
MG;31;08404;Botelhos;7903;4971;0;256;12;823;194;0;21;93;1308;66;49;0;66;12;3;0;0;1;0;28
MG;31;08503;Botumirim;1053;266;0;39;0;131;26;0;0;7;535;6;29;0;11;0;0;0;0;0;2;1
MG;31;08701;Brás Pires;1819;744;0;55;2;131;18;0;2;9;811;16;11;0;10;3;0;2;0;0;1;4
MG;31;08552;Brasilândia de Minas;5717;2525;0;234;36;518;64;0;15;20;1737;233;119;0;141;50;13;1;0;0;5;6
MG;31;08602;Brasília de Minas;10152;3872;0;306;11;698;151;0;7;29;4137;637;87;0;184;12;0;4;0;0;3;14
MG;31;08800;Braúnas;1276;492;0;20;1;110;23;0;1;8;577;7;20;0;16;0;0;0;0;0;1;0
MG;31;08909;Brazópolis;6609;3683;0;221;7;696;214;0;19;41;1562;35;47;0;42;6;1;0;0;0;2;33
MG;31;09006;Brumadinho;17871;10047;0;950;151;1483;459;0;63;137;3512;271;240;0;206;144;1;2;0;42;7;156
MG;31;09105;Bueno Brandão;6989;3858;0;240;3;774;123;0;6;47;1812;39;24;0;41;7;0;1;0;1;1;12
MG;31;09204;Buenópolis;3216;1557;0;119;4;304;49;0;8;14;975;85;35;0;51;6;0;0;0;0;3;6
MG;31;09253;Bugre;1126;521;0;30;0;91;16;0;3;3;434;14;9;0;5;0;0;0;0;0;0;0
MG;31;09303;Buritis;7359;3246;0;319;72;717;133;0;28;13;1960;419;108;0;222;101;5;2;0;1;2;11
MG;31;09402;Buritizeiro;7870;2784;0;274;38;600;125;0;37;44;3360;279;119;0;134;45;1;2;1;0;25;2
MG;31;09451;Cabeceira Grande;977;467;0;67;5;95;10;0;9;5;252;14;13;0;36;3;1;0;0;0;0;0
MG;31;09501;Cabo Verde;5158;3282;0;193;3;508;159;0;1;52;829;14;48;0;49;3;0;3;0;1;1;12
MG;31;09600;Cachoeira da Prata;1375;829;0;58;14;127;27;0;22;2;241;11;7;0;19;15;0;0;0;2;0;1
MG;31;09709;Cachoeira de Minas;4228;2386;0;141;1;442;107;0;17;25;955;74;23;0;37;3;1;1;0;0;1;14
MG;31;02704;Cachoeira de Pajeú;1639;758;0;42;8;132;20;0;1;18;595;18;22;0;19;5;0;0;0;0;0;1
MG;31;09808;Cachoeira Dourada;890;452;0;16;2;60;14;0;4;11;186;102;3;0;35;3;0;0;0;0;0;2
MG;31;09907;Caetanópolis;4320;2276;0;155;19;361;84;0;180;20;916;145;51;0;73;22;0;0;0;0;2;16
MG;31;10004;Caeté;18351;10851;0;573;93;1375;450;0;25;139;4009;402;66;1;152;77;0;4;0;0;1;133
MG;31;10103;Caiana;1780;780;0;53;0;128;9;0;30;12;711;30;14;0;10;0;0;0;0;0;0;3
MG;31;10202;Cajuri;1561;578;0;63;10;97;24;0;41;9;689;14;12;0;12;9;0;0;0;0;1;2
MG;31;10301;Caldas;6648;4070;0;313;38;712;261;0;18;49;990;35;32;0;56;49;0;0;0;0;1;24
MG;31;10400;Camacho;1373;619;0;49;1;130;14;0;4;11;512;8;18;0;4;2;0;0;0;0;0;1
MG;31;10509;Camanducaia;12425;6178;0;539;109;1125;286;0;7;53;3478;240;65;1;133;84;5;1;0;8;6;107
MG;31;10608;Cambuí;16263;9115;0;649;76;1584;379;0;19;86;3659;316;109;0;146;53;6;1;0;2;4;59
MG;31;10707;Cambuquira;5022;3045;0;166;7;341;204;0;5;40;1068;67;37;0;26;3;0;1;0;0;1;11
MG;31;10806;Campanário;800;396;0;19;0;58;22;0;8;5;264;6;6;0;13;0;0;0;0;0;1;2
MG;31;10905;Campanha;8000;4285;0;294;63;749;276;0;18;63;1926;109;54;0;72;65;0;2;0;0;5;19
MG;31;11002;Campestre;13254;6795;0;552;63;1346;302;0;10;63;3786;91;73;0;70;63;3;3;0;3;1;30
MG;31;11101;Campina Verde;8589;4435;0;277;54;972;117;0;67;49;1864;321;52;0;300;62;1;1;0;0;2;15
MG;31;11150;Campo Azul;565;195;0;12;0;39;2;0;0;3;282;14;9;0;8;0;0;0;0;0;1;0
MG;31;11200;Campo Belo;29071;16813;0;1379;236;2246;609;0;67;99;5791;880;132;0;508;200;4;4;0;3;6;94
MG;31;11309;Campo do Meio;4351;2356;0;135;7;354;82;0;9;26;1012;218;77;0;64;3;0;0;0;0;0;8
MG;31;11408;Campo Florido;3549;1782;0;206;75;414;75;0;22;40;478;99;77;0;164;106;0;0;0;0;2;9
MG;31;11507;Campos Altos;6606;3974;0;377;28;900;206;0;29;41;700;80;112;0;100;35;0;0;0;0;4;20
MG;31;11606;Campos Gerais;10260;5884;0;411;10;993;186;0;63;46;2279;104;143;0;98;10;8;1;0;1;1;22
MG;31;11903;Cana Verde;2375;1220;0;76;16;166;44;0;6;7;770;14;21;0;25;8;0;0;0;0;0;2
MG;31;11705;Canaã;2367;737;0;62;0;139;16;0;6;5;1347;31;9;0;12;0;0;0;0;0;1;2
MG;31;11804;Canápolis;4445;2025;0;250;69;548;140;0;10;14;844;237;92;0;135;75;0;1;0;0;1;4
MG;31;12000;Candeias;7482;3522;0;274;135;672;148;0;6;40;2157;233;41;0;83;161;0;1;0;0;3;6
MG;31;12059;Cantagalo;1239;510;0;25;1;65;11;0;3;5;576;22;7;0;13;0;0;0;0;0;1;0
MG;31;12109;Caparaó;2327;948;0;74;0;232;33;0;23;4;965;21;13;0;9;0;0;0;0;0;1;4
MG;31;12208;Capela Nova;1981;896;0;31;2;102;35;0;1;15;852;26;7;0;9;2;0;0;0;1;2;0
MG;31;12307;Capelinha;18768;7038;0;808;117;1751;277;1;6;65;7737;315;194;0;187;156;6;1;0;0;49;60
MG;31;12406;Capetinga;2902;1769;0;185;51;265;130;0;2;28;300;13;41;0;42;67;1;0;0;0;1;7
MG;31;12505;Capim Branco;3826;2094;0;94;218;326;94;0;50;20;749;82;20;0;59;8;0;0;0;0;2;10
MG;31;12604;Capinópolis;6994;3279;0;297;139;555;163;0;46;30;1482;539;68;0;217;157;2;1;0;1;8;10
MG;31;12653;Capitão Andrade;1729;600;0;54;1;104;20;0;1;7;814;98;8;0;17;2;1;0;0;0;0;2
MG;31;12703;Capitão Enéas;2964;1059;0;99;11;214;49;0;8;5;1315;97;34;0;46;21;0;2;0;0;1;3
MG;31;12802;Capitólio;5885;3058;0;175;28;650;134;0;14;25;1310;134;29;0;232;41;1;0;0;0;1;53
MG;31;12901;Caputira;4752;2044;0;143;5;411;132;0;18;10;1846;40;56;0;40;2;0;0;0;0;1;4
MG;31;13008;Caraí;3213;810;0;85;3;278;40;0;2;58;1817;42;54;0;19;2;0;1;0;0;2;0
MG;31;13107;Caranaíba;932;530;0;27;2;37;13;0;6;13;277;5;17;0;4;1;0;0;0;0;0;0
MG;31;13206;Carandaí;12531;7286;0;623;177;870;439;0;15;73;2186;224;118;0;210;263;0;0;0;0;13;34
MG;31;13305;Carangola;13828;6974;0;436;31;1075;354;0;87;67;4309;182;65;0;144;20;0;1;0;0;15;68
MG;31;13404;Caratinga;39027;19315;0;1370;125;3001;826;0;102;95;11511;1519;483;0;353;134;8;0;0;4;29;152
MG;31;13503;Carbonita;4292;1591;0;166;21;375;97;0;9;23;1835;53;51;0;33;32;0;0;0;0;2;4
MG;31;13602;Careaçu;2291;1366;0;141;21;229;77;0;15;15;321;28;15;0;32;26;0;0;0;0;0;5
MG;31;13701;Carlos Chagas;5452;1870;0;172;7;471;54;0;36;42;2474;135;57;0;104;14;1;1;0;0;4;10
MG;31;13800;Carmésia;2579;431;0;81;3;107;13;0;0;3;402;10;1430;0;11;87;0;1;0;0;0;0
MG;31;13909;Carmo da Cachoeira;3989;2398;0;193;72;311;199;0;2;50;597;9;59;0;50;32;0;1;0;0;1;15
MG;31;14006;Carmo da Mata;4862;2531;0;143;26;416;93;0;3;35;1327;127;56;0;61;34;2;0;0;0;1;7
MG;31;14105;Carmo de Minas;3958;2265;0;164;4;325;146;0;5;50;831;79;32;0;39;3;0;0;0;0;7;8
MG;31;14204;Carmo do Cajuru;11845;5412;0;433;29;1137;181;0;12;67;3873;229;110;0;260;24;23;1;0;1;21;32
MG;31;14303;Carmo do Paranaíba;18445;10007;0;743;120;1920;212;0;79;86;3909;730;126;0;295;128;2;2;0;3;21;62
MG;31;14402;Carmo do Rio Claro;10404;6360;0;403;28;1036;199;0;39;35;1828;142;97;0;158;39;1;0;1;1;2;35
MG;31;14501;Carmópolis de Minas;9498;4447;0;556;207;828;174;0;4;72;2727;56;54;0;143;192;11;1;0;0;1;25
MG;31;14550;Carneirinho;4811;2380;0;206;42;496;87;0;20;23;1128;106;74;0;208;39;0;0;0;0;0;2
MG;31;14600;Carrancas;1305;763;0;56;0;165;31;0;1;9;230;5;11;0;29;0;0;0;0;0;0;5
MG;31;14709;Carvalhópolis;1786;910;0;47;1;198;35;0;1;13;549;9;8;0;12;1;0;1;0;0;0;1
MG;31;14808;Carvalhos;1768;870;0;82;3;166;35;0;1;9;532;31;10;0;14;9;1;1;0;0;1;3
MG;31;14907;Casa Grande;973;410;0;47;3;68;34;0;0;4;390;4;5;0;6;2;0;0;0;0;0;0
MG;31;15003;Cascalho Rico;1089;590;0;54;16;109;28;0;2;32;195;7;5;0;25;25;0;0;0;0;0;1
MG;31;15102;Cássia;8872;5294;0;436;148;859;271;0;46;64;1206;80;67;0;139;216;5;0;0;0;6;35
MG;31;15300;Cataguases;34216;16139;0;824;240;2159;685;0;176;103;10999;1727;175;0;564;250;11;9;1;3;18;133
MG;31;15359;Catas Altas;2353;1471;0;162;13;244;46;0;6;23;323;10;9;0;28;1;1;0;0;0;0;16
MG;31;15409;Catas Altas da Noruega;1248;498;0;50;7;75;26;0;1;5;550;12;12;0;9;2;0;0;0;0;0;1
MG;31;15458;Catuji;1479;591;0;47;6;133;35;0;1;23;582;16;23;0;14;8;0;0;0;0;0;0
MG;31;15474;Catuti;1438;428;0;42;0;73;5;0;2;5;823;20;28;0;11;0;0;0;0;0;0;1
MG;31;15508;Caxambu;10405;6463;0;229;42;668;341;0;32;53;2076;176;28;0;157;63;1;0;0;1;2;73
MG;31;15607;Cedro do Abaeté;395;233;0;12;0;36;8;0;1;2;88;9;3;0;1;1;1;0;0;0;0;0
MG;31;15706;Central de Minas;2911;1038;0;84;2;179;29;0;5;10;1284;217;24;0;34;1;0;0;0;0;1;3
MG;31;15805;Centralina;2625;1186;0;122;46;277;65;0;42;8;502;192;20;0;82;78;1;0;0;0;0;4
MG;31;15904;Chácara;976;475;0;43;0;89;20;0;9;6;273;13;16;0;31;0;0;0;0;0;0;1
MG;31;16001;Chalé;2892;949;0;86;1;186;35;0;12;11;1517;59;17;0;13;1;0;0;0;1;0;4
MG;31;16100;Chapada do Norte;2129;499;0;52;8;207;36;0;0;19;1242;10;31;0;9;15;0;0;0;0;0;1
MG;31;16159;Chapada Gaúcha;2907;802;0;157;42;375;70;0;5;9;1205;55;47;0;53;65;1;0;0;0;2;19
MG;31;16209;Chiador;1590;898;0;157;14;137;66;0;11;25;186;17;9;0;39;23;0;0;0;0;1;7
MG;31;16308;Cipotânea;2784;728;0;69;0;163;26;0;4;7;1718;28;18;0;14;0;0;1;0;1;0;7
MG;31;16407;Claraval;2037;1077;0;121;5;247;91;0;14;10;380;15;24;0;45;3;0;1;0;0;0;4
MG;31;16506;Claro dos Poções;1773;601;0;69;8;186;42;0;1;11;768;29;36;0;12;4;0;0;0;1;0;5
MG;31;16605;Cláudio;15743;8127;0;777;199;1480;302;0;20;56;3899;329;66;0;217;199;1;1;0;1;3;66
MG;31;16704;Coimbra;3484;1482;0;142;10;290;59;0;40;7;1338;45;14;0;30;18;0;1;0;0;1;7
MG;31;16803;Coluna;3309;1043;0;68;2;223;30;0;1;6;1774;109;20;0;28;2;1;0;0;0;2;0
MG;31;16902;Comendador Gomes;1030;471;0;47;1;144;25;0;0;11;265;17;14;0;33;1;0;0;0;0;0;1
MG;31;17009;Comercinho;1589;415;0;30;1;130;12;0;0;12;943;17;21;0;4;4;0;0;0;0;0;0
MG;31;17108;Conceição da Aparecida;5395;2951;0;186;4;581;114;0;12;17;1359;75;28;0;44;3;0;1;0;0;1;19
MG;31;15201;Conceição da Barra de Minas;1508;728;0;42;3;97;23;0;2;18;543;28;10;0;9;4;0;0;0;0;0;1
MG;31;17306;Conceição das Alagoas;11739;6270;0;565;138;984;231;0;60;57;1946;722;128;0;348;234;6;1;0;10;8;31
MG;31;17207;Conceição das Pedras;1394;715;0;26;0;202;15;0;2;7;415;1;7;0;4;0;0;0;0;0;0;0
MG;31;17405;Conceição de Ipanema;1905;615;0;54;0;131;18;0;14;9;1036;16;6;0;5;1;0;0;0;0;0;0
MG;31;17504;Conceição do Mato Dentro;6298;2841;0;183;7;589;125;0;14;62;1995;163;205;0;56;0;0;1;0;3;11;43
MG;31;17603;Conceição do Pará;2596;1226;0;82;18;201;58;0;1;17;837;51;17;0;59;22;1;0;0;0;1;5
MG;31;17702;Conceição do Rio Verde;4427;2640;0;208;11;382;169;0;18;69;800;31;36;0;42;11;0;0;0;1;2;7
MG;31;17801;Conceição dos Ouros;4534;2709;0;281;15;457;113;0;15;24;790;44;19;0;34;24;0;0;0;0;2;7
MG;31;17836;Cônego Marinho;1240;280;0;28;0;89;30;0;0;5;747;31;22;0;8;0;0;0;0;0;0;0
MG;31;17876;Confins;4091;2364;0;184;47;372;110;0;30;19;682;94;36;0;55;51;0;28;0;2;2;15
MG;31;17900;Congonhal;5865;3084;0;285;22;592;115;0;29;13;1531;57;15;0;75;26;1;0;0;0;2;18
MG;31;18007;Congonhas;26083;16199;0;1188;530;1930;648;0;283;175;3510;508;144;0;298;505;1;3;0;15;15;131
MG;31;18106;Congonhas do Norte;1207;478;0;57;0;132;23;0;2;7;479;5;11;0;9;0;0;0;0;1;1;2
MG;31;18205;Conquista;2999;1905;0;171;25;295;85;0;10;25;306;23;39;0;90;17;0;0;0;0;1;7
MG;31;18304;Conselheiro Lafaiete;69690;41810;0;1566;490;4423;1828;0;141;373;15545;1018;696;1;848;544;2;4;0;7;22;372
MG;31;18403;Conselheiro Pena;7731;3228;0;237;1;603;82;0;25;9;3042;307;63;0;101;1;2;1;0;3;17;9
MG;31;18502;Consolação;502;276;0;17;0;48;7;0;1;9;136;1;3;0;4;0;0;0;0;0;0;0
MG;31;18601;Contagem;322981;198465;0;14718;3621;25707;11313;0;469;1758;48500;3260;3035;0;5031;5223;7;27;2;316;84;1445
MG;31;18700;Coqueiral;3936;2261;0;131;9;350;64;0;1;15;996;34;27;0;28;9;5;0;0;0;0;6
MG;31;18809;Coração de Jesus;6332;2198;0;215;3;668;66;0;4;10;2745;195;118;0;92;3;0;2;0;0;4;9
MG;31;18908;Cordisburgo;2665;1416;0;109;11;281;45;0;31;18;667;40;17;0;17;12;0;0;0;0;0;1
MG;31;19005;Cordislândia;1095;654;0;40;0;97;45;0;2;15;217;8;7;0;9;0;0;0;0;0;0;1
MG;31;19104;Corinto;9866;4742;0;370;17;880;167;0;68;31;2847;431;92;0;157;39;0;5;0;0;4;16
MG;31;19203;Coroaci;2594;857;0;82;0;192;45;0;4;8;1286;76;16;0;19;4;0;0;0;0;0;5
MG;31;19302;Coromandel;15426;9120;0;689;208;1812;294;0;50;105;2126;323;99;0;274;266;1;2;0;1;14;42
MG;31;19401;Coronel Fabriciano;47047;27050;0;1248;194;2838;1080;2;575;230;11605;514;547;2;748;178;3;3;0;8;37;185
MG;31;19500;Coronel Murta;2298;631;0;36;6;181;21;0;0;8;1329;38;18;0;19;7;0;0;0;0;0;4
MG;31;19609;Coronel Pacheco;698;462;0;33;0;61;20;0;1;5;87;4;8;0;16;0;0;0;0;0;0;1
MG;31;19708;Coronel Xavier Chaves;1220;650;0;91;2;89;24;0;1;9;305;5;4;0;29;4;0;0;0;0;1;6
MG;31;19807;Córrego Danta;1233;723;0;45;13;204;29;0;3;4;148;7;17;0;14;25;0;0;0;0;0;1
MG;31;19906;Córrego do Bom Jesus;1876;1003;0;41;2;176;32;0;4;11;557;19;13;0;11;0;0;0;0;0;1;6
MG;31;19955;Córrego Fundo;3094;1579;0;349;55;233;38;0;4;23;610;61;23;0;46;70;0;0;0;1;2;0
MG;31;20003;Córrego Novo;805;276;0;12;1;35;7;0;12;5;433;9;7;0;8;0;0;0;0;0;0;0
MG;31;20102;Couto de Magalhães de Minas;1305;697;0;61;2;148;29;0;0;3;323;7;12;0;21;0;0;0;0;0;1;1
MG;31;20151;Crisólita;776;237;0;15;0;68;12;0;4;18;385;22;12;0;3;0;0;0;0;0;0;0
MG;31;20201;Cristais;5344;3000;0;164;5;552;105;0;8;34;1347;44;33;0;40;3;0;0;0;0;1;8
MG;31;20300;Cristália;1313;310;0;32;1;120;18;0;0;6;784;8;27;0;6;0;0;0;0;0;0;1
MG;31;20409;Cristiano Otoni;2550;1424;0;120;45;169;68;0;6;15;597;15;12;0;31;47;0;0;0;0;0;1
MG;31;20508;Cristina;3380;1838;0;114;5;300;81;0;19;29;892;33;16;0;35;1;1;1;0;1;2;12
MG;31;20607;Crucilândia;3048;1386;0;166;5;246;32;0;5;10;1090;48;15;0;19;10;0;0;0;0;3;13
MG;31;20706;Cruzeiro da Fortaleza;1607;801;0;113;3;204;16;0;0;10;386;17;15;0;35;4;0;0;0;0;0;3
MG;31;20805;Cruzília;7620;4278;0;379;7;743;145;0;11;44;1718;111;61;0;77;18;3;0;0;0;1;24
MG;31;20839;Cuparaque;1517;469;0;58;1;102;17;0;4;9;737;104;6;0;8;0;0;0;0;1;1;0
MG;31;20870;Curral de Dentro;1819;645;0;65;1;149;21;0;1;12;800;85;17;0;14;6;0;1;0;0;0;2
MG;31;20904;Curvelo;40006;17436;0;1299;384;3349;744;0;502;74;11352;2316;1639;0;594;174;2;2;0;2;31;106
MG;31;21001;Datas;1448;806;0;47;0;214;24;0;1;4;316;4;18;0;12;0;0;0;0;0;0;2
MG;31;21100;Delfim Moreira;2552;1223;0;86;4;221;141;0;12;13;772;8;26;0;17;5;0;0;0;0;6;18
MG;31;21209;Delfinópolis;2631;1496;0;115;4;360;70;0;6;21;432;23;18;0;46;10;1;1;0;0;0;28
MG;31;21258;Delta;5080;2490;0;461;195;350;135;0;26;42;578;46;147;0;253;346;2;0;0;2;2;5
MG;31;21308;Descoberto;1891;1044;0;39;3;147;42;0;2;8;554;22;2;0;18;5;0;0;0;0;1;4
MG;31;21407;Desterro de Entre Rios;3740;1704;0;127;21;224;35;0;2;25;1512;15;28;0;20;21;0;1;0;0;3;2
MG;31;21506;Desterro do Melo;1570;657;0;40;0;90;20;0;2;11;708;10;18;0;8;1;0;0;0;0;1;4
MG;31;21605;Diamantina;20170;10666;0;465;15;2031;518;0;4;104;5545;37;394;0;174;14;0;2;0;1;26;174
MG;31;21704;Diogo de Vasconcelos;1168;426;0;23;0;71;7;0;0;5;606;12;11;0;5;0;0;0;0;0;1;1
MG;31;21803;Dionísio;2095;1075;0;53;1;192;21;0;6;6;681;15;18;0;19;0;0;0;0;0;5;3
MG;31;21902;Divinésia;1225;516;0;93;3;91;13;0;34;7;420;17;15;0;9;2;0;0;0;0;1;4
MG;31;22009;Divino;9664;4395;0;286;14;856;119;0;28;24;3636;102;58;0;106;12;0;1;0;1;4;22
MG;31;22108;Divino das Laranjeiras;1279;542;0;56;1;95;12;0;3;1;510;30;6;0;19;0;0;0;0;0;2;2
MG;31;22207;Divinolândia de Minas;2630;1091;0;80;1;224;24;0;4;5;1084;74;20;0;20;2;0;0;0;0;1;0
MG;31;22306;Divinópolis;133382;75140;0;3398;910;10208;3411;0;337;285;28453;4663;758;0;3839;1028;43;13;0;6;82;808
MG;31;22355;Divisa Alegre;1004;456;0;53;16;99;13;0;6;7;301;14;9;0;17;11;1;0;0;0;1;0
