UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PR;41;14401;Mangueirinha;11611;6480;0;711;159;1453;334;0;3;44;1510;239;108;0;192;275;1;1;0;0;2;99
PR;41;14500;Manoel Ribas;9239;4657;0;491;183;1358;257;0;3;30;1454;194;54;0;155;306;1;0;0;2;1;93
PR;41;14609;Marechal Cândido Rondon;49052;23182;0;1836;857;4578;1814;0;76;123;8090;5157;251;0;1415;1153;12;21;0;10;14;463
PR;41;14708;Maria Helena;3615;1730;0;142;19;381;51;0;1;17;891;217;47;0;87;26;0;0;0;0;0;6
PR;41;14807;Marialva;29712;15155;0;1197;641;3163;853;0;34;73;4653;1727;123;0;766;1033;0;1;0;11;13;269
PR;41;14906;Marilândia do Sul;6143;3189;0;297;66;627;159;0;0;25;1349;176;43;0;87;84;5;0;0;4;5;27
PR;41;15002;Marilena;5202;2477;0;161;32;400;71;0;3;7;1459;403;40;0;108;30;3;0;0;2;0;6
PR;41;15101;Mariluz;6249;3220;0;214;113;564;89;0;5;20;1361;353;86;0;73;135;0;0;0;0;1;15
PR;41;15200;Maringá;338850;180019;0;10464;6989;29968;11917;2;538;595;50881;20447;974;0;9372;10647;11;49;0;218;100;5659
PR;41;15309;Mariópolis;4426;2325;0;298;90;673;136;1;0;23;580;63;51;0;30;105;0;1;0;0;0;50
PR;41;15358;Maripá;5069;2385;0;423;67;847;191;0;2;19;701;174;19;0;118;85;0;0;0;0;0;38
PR;41;15408;Marmeleiro;11896;6299;0;528;481;1307;252;0;2;36;1421;389;67;0;231;768;0;5;0;2;1;107
PR;41;15457;Marquinho;2456;1271;0;99;5;422;65;0;1;7;519;12;29;0;9;3;0;1;0;1;3;9
PR;41;15507;Marumbi;3002;1502;0;139;18;403;80;0;1;6;659;77;28;0;43;24;0;0;0;0;4;18
PR;41;15606;Matelândia;14278;7590;0;868;377;1277;394;0;6;32;2160;633;138;0;248;433;0;2;0;2;3;115
PR;41;15705;Matinhos;19265;11033;0;420;35;1270;731;0;21;63;3516;1214;64;0;649;45;1;11;0;3;23;166
PR;41;15739;Mato Rico;1858;806;0;126;1;315;22;0;0;10;536;14;18;0;7;0;0;0;0;0;0;3
PR;41;15754;Mauá da Serra;6285;3567;0;303;97;593;130;0;4;20;1066;205;43;0;91;125;0;0;0;2;1;38
PR;41;15804;Medianeira;40950;21643;0;1569;841;4228;1370;0;20;107;6108;2761;156;0;668;1034;3;14;0;4;8;416
PR;41;15853;Mercedes;5784;2306;0;327;121;699;188;0;2;15;1283;368;32;0;206;176;1;1;0;0;1;58
PR;41;15903;Mirador;1019;594;0;22;0;87;23;0;0;8;205;60;11;0;9;0;0;0;0;0;0;0
PR;41;16000;Miraselva;1308;686;0;45;15;154;30;0;0;13;233;33;37;0;37;22;0;0;0;0;1;2
PR;41;16059;Missal;9177;4228;0;464;163;1143;309;0;1;32;1729;488;59;0;218;230;1;6;0;1;1;104
PR;41;16109;Moreira Sales;7079;3486;0;349;91;727;115;0;5;16;1554;298;110;0;160;142;4;0;0;1;1;20
PR;41;16208;Morretes;9029;4746;1;292;40;710;371;0;0;32;1927;379;49;0;338;66;1;3;0;1;1;72
PR;41;16307;Munhoz de Melo;2539;1449;0;110;35;342;43;0;1;9;355;63;13;0;61;49;0;0;0;0;0;9
PR;41;16406;Nossa Senhora das Graças;2075;1257;0;52;8;201;66;0;1;7;299;66;42;0;54;16;0;0;0;1;1;4
PR;41;16505;Nova Aliança do Ivaí;826;395;0;25;0;80;18;0;1;9;223;48;11;0;12;1;0;0;0;0;0;3
PR;41;16604;Nova América da Colina;2152;1194;0;118;11;195;52;0;2;9;374;38;34;0;83;30;0;1;0;1;0;10
PR;41;16703;Nova Aurora;9865;5100;0;545;151;1274;221;0;2;20;1363;717;54;0;145;215;0;0;0;1;1;56
PR;41;16802;Nova Cantu;4106;2112;0;184;14;561;78;0;2;5;985;64;34;0;33;20;0;0;0;0;2;12
PR;41;16901;Nova Esperança;21334;10743;0;845;344;1905;553;0;21;63;3484;1985;102;0;578;554;2;2;0;8;8;137
PR;41;16950;Nova Esperança do Sudoeste;3509;1806;0;213;35;376;81;0;0;18;678;129;33;0;40;77;0;0;0;2;0;21
PR;41;17008;Nova Fátima;4678;2765;0;306;16;458;133;0;3;13;729;86;62;0;63;24;0;0;0;0;0;20
PR;41;17057;Nova Laranjeiras;5047;2660;0;234;64;775;119;0;0;13;920;39;46;0;53;96;0;0;0;0;0;28
PR;41;17107;Nova Londrina;11798;6042;0;377;206;858;237;0;15;32;2165;962;93;0;357;363;5;1;0;3;3;79
PR;41;17206;Nova Olímpia;4180;2070;0;137;31;405;79;0;2;14;894;340;39;0;97;45;0;0;0;0;0;27
PR;41;17255;Nova Prata do Iguaçu;7892;4053;0;378;99;936;138;1;0;19;1495;375;50;0;133;157;0;1;0;1;3;53
PR;41;17214;Nova Santa Bárbara;2817;1549;0;182;38;309;49;0;4;15;517;54;15;0;21;55;0;0;0;0;0;9
PR;41;17222;Nova Santa Rosa;7844;3678;0;544;126;1096;260;0;3;24;1295;328;25;0;165;191;2;2;0;0;4;101
PR;41;17271;Nova Tebas;4113;2187;0;182;19;531;76;0;0;13;963;36;34;0;33;31;1;1;0;1;0;5
PR;41;17297;Novo Itacolomi;2177;1065;0;140;13;297;36;0;1;6;509;52;19;0;15;16;0;0;0;0;0;8
PR;41;17305;Ortigueira;12469;6556;0;637;88;1523;342;0;6;61;2491;317;121;0;153;123;2;0;0;1;1;47
PR;41;17404;Ourizona;2315;1286;0;122;27;209;38;1;1;5;422;69;21;0;60;45;0;0;0;0;0;9
PR;41;17453;Ouro Verde do Oeste;3561;1787;0;201;16;456;89;0;1;11;771;92;24;0;67;29;0;0;0;0;2;15
PR;41;17503;Paiçandu;28079;15343;0;702;245;1931;554;0;20;57;5898;2288;67;0;549;307;0;1;0;5;19;93
PR;41;17602;Palmas;27167;16429;0;1328;398;3270;1021;0;65;104;2768;470;155;0;312;596;2;2;0;5;9;233
PR;41;17701;Palmeira;23640;13224;0;1192;450;2842;789;0;8;80;3018;602;127;0;444;653;0;7;0;3;11;190
PR;41;17800;Palmital;8186;4281;0;367;61;1338;158;0;3;21;1543;148;88;0;57;82;0;0;0;2;0;37
PR;41;17909;Palotina;28375;13231;0;1480;605;3863;908;1;8;78;3543;2562;434;0;550;816;2;1;0;10;8;275
PR;41;18006;Paraíso do Norte;9138;4710;0;315;57;813;172;1;8;25;1510;1095;102;0;218;57;0;1;0;3;3;48
PR;41;18105;Paranacity;6650;3445;0;303;100;524;107;0;5;24;977;574;62;0;338;155;0;0;0;0;2;34
PR;41;18204;Paranaguá;81343;40579;0;2079;2413;3756;2387;0;86;197;19679;3899;241;0;1964;3412;7;14;0;53;27;550
PR;41;18303;Paranapoema;1737;1035;0;84;25;126;39;0;0;9;252;45;26;0;39;45;0;0;0;0;0;12
PR;41;18402;Paranavaí;72687;34686;0;2315;586;6901;1734;0;432;176;14703;7530;291;0;1806;947;13;10;0;6;21;530
PR;41;18451;Pato Bragado;4285;2106;0;230;46;502;155;0;1;10;642;322;29;0;140;55;0;6;0;0;3;38
PR;41;18501;Pato Branco;67098;38527;2;2557;800;7621;2617;1;34;208;8264;2522;438;0;1177;1073;10;24;0;13;22;1188
PR;41;18600;Paula Freitas;3778;2049;0;255;45;442;78;0;0;10;629;91;38;0;66;58;0;0;0;4;1;12
PR;41;18709;Paulo Frontin;5161;2749;0;336;55;623;130;0;1;10;968;71;31;0;86;82;0;1;0;2;0;16
PR;41;18808;Peabiru;8561;4772;0;443;67;948;156;0;5;25;1508;312;37;0;141;97;0;3;0;1;3;43
PR;41;18857;Perobal;4328;2310;0;170;31;467;60;0;0;13;820;244;37;0;111;54;0;0;0;1;0;10
PR;41;18907;Pérola;9394;4662;0;274;38;842;140;0;3;19;2199;834;27;0;255;51;2;1;0;0;0;47
PR;41;19004;Pérola d'Oeste;4967;2469;0;261;133;499;129;0;0;9;950;136;27;0;63;247;0;1;0;4;0;39
PR;41;19103;Piên;9504;5135;0;530;160;942;253;0;0;35;1816;238;36;0;136;170;1;3;0;0;2;47
PR;41;19152;Pinhais;93773;58513;0;2333;499;6685;3747;3;71;277;14732;2447;502;5;2235;539;0;41;1;24;23;1096
PR;41;19251;Pinhal de São Bento;1553;766;0;55;4;141;20;0;0;8;489;31;19;0;12;3;0;0;0;0;0;5
PR;41;19202;Pinhalão;3710;2027;0;152;13;486;63;0;1;13;823;51;29;0;30;5;0;0;0;2;0;15
PR;41;19301;Pinhão;15754;9437;0;765;98;2293;425;0;8;114;1898;170;174;0;165;113;1;2;0;2;17;72
PR;41;19400;Piraí do Sul;15395;9032;0;566;241;1665;362;0;6;71;2361;404;139;0;200;292;2;0;0;1;5;48
PR;41;19509;Piraquara;53014;34031;0;741;178;2799;1749;0;52;140;10135;1317;238;0;1227;140;0;11;0;7;7;242
PR;41;19608;Pitanga;24146;12691;0;1237;520;3309;660;0;7;56;3738;484;167;1;286;811;3;5;0;4;7;160
PR;41;19657;Pitangueiras;1913;1099;0;72;11;208;50;0;2;12;311;64;39;0;28;14;0;0;0;0;0;3
PR;41;19707;Planaltina do Paraná;2828;1368;0;116;32;305;43;0;0;7;635;167;28;0;71;36;1;0;0;3;0;16
PR;41;19806;Planalto;9463;4803;0;508;119;858;240;0;2;18;2192;267;54;0;124;215;0;2;0;3;1;57
PR;41;19905;Ponta Grossa;233294;140119;0;6960;6159;20857;8938;0;111;901;28519;3374;1281;1;4871;8256;16;65;0;99;50;2717
PR;41;19954;Pontal do Paraná;13568;7984;0;392;97;1039;495;0;5;51;2138;416;73;0;610;141;1;6;0;10;10;100
PR;41;20002;Porecatu;8931;5245;0;288;113;546;235;0;28;39;1101;512;210;0;223;330;0;0;0;0;1;60
PR;41;20101;Porto Amazonas;2439;1516;0;115;22;245;88;0;0;14;271;49;26;0;51;28;0;0;0;1;1;12
PR;41;20150;Porto Barreiro;2058;982;0;127;7;324;77;0;0;11;438;18;36;0;22;7;0;0;0;0;0;9
PR;41;20200;Porto Rico;2083;932;0;44;3;196;50;0;2;8;404;229;14;0;178;2;0;0;0;0;0;21
PR;41;20309;Porto Vitória;2374;1262;0;172;37;261;70;0;0;6;406;71;21;0;15;46;0;0;0;0;0;7
PR;41;20333;Prado Ferreira;2273;1317;0;128;60;231;57;0;1;13;263;35;21;0;47;93;0;0;0;0;1;6
PR;41;20358;Pranchita;5508;2563;0;394;153;723;131;0;0;15;842;219;22;0;88;261;2;1;0;7;1;86
PR;41;20408;Presidente Castelo Branco;3447;1923;0;135;102;299;78;0;0;7;541;120;35;0;93;93;0;1;0;0;0;20
PR;41;20507;Primeiro de Maio;8083;3902;0;380;57;896;153;0;19;20;1338;838;42;0;304;88;1;0;0;3;1;41
PR;41;20606;Prudentópolis;33723;17044;0;1777;347;5049;745;0;11;94;6698;857;223;0;254;403;3;5;0;5;10;198
PR;41;20655;Quarto Centenário;2955;1582;0;146;74;326;54;0;1;7;466;76;13;0;58;138;0;0;0;0;1;13
PR;41;20705;Quatiguá;5838;2863;0;400;98;687;116;0;0;20;1016;370;23;0;97;110;0;0;0;0;3;35
PR;41;20804;Quatro Barras;17792;10934;0;797;453;1291;653;0;17;66;2055;282;126;0;421;507;0;4;0;6;3;177
PR;41;20853;Quatro Pontes;4253;1853;0;222;114;562;163;0;0;5;698;258;9;0;145;187;0;2;0;0;1;34
PR;41;20903;Quedas do Iguaçu;20809;11798;0;905;217;2181;538;1;4;48;3179;943;218;0;311;316;2;4;0;2;3;139
PR;41;21000;Querência do Norte;6849;3379;0;272;50;696;98;0;3;9;1621;420;48;0;142;77;0;0;0;8;3;23
PR;41;21109;Quinta do Sol;3051;1571;0;196;26;361;66;0;1;9;620;70;33;0;30;45;0;0;0;2;1;20
PR;41;21208;Quitandinha;11845;6425;0;640;163;1266;287;2;2;20;2240;255;122;0;207;185;1;2;0;0;1;27
PR;41;21257;Ramilândia;2220;1310;0;76;12;200;36;0;0;8;494;29;24;0;10;13;0;0;0;1;0;7
PR;41;21307;Rancho Alegre;2166;914;0;94;94;262;22;1;0;6;400;116;16;0;39;183;0;0;0;0;3;16
PR;41;21356;Rancho Alegre D'Oeste;2455;1324;0;115;11;237;55;1;3;12;470;128;21;0;53;12;0;0;0;0;0;13
PR;41;21406;Realeza;15693;8128;0;756;311;1731;425;0;4;48;2342;903;58;0;316;503;2;4;0;2;2;158
PR;41;21505;Rebouças;8436;4991;0;332;45;816;186;0;1;29;1600;147;68;0;126;53;0;5;0;2;0;35
PR;41;21604;Renascença;5240;2673;0;307;139;731;126;0;1;12;718;90;45;0;73;268;0;0;0;1;3;53
PR;41;21703;Reserva;2988;1930;0;102;29;341;67;0;0;20;379;29;31;0;26;28;0;0;0;1;0;5
PR;41;21752;Reserva do Iguaçu;15774;8126;0;875;293;1982;318;0;2;51;2939;337;138;0;185;450;1;0;0;2;4;71
PR;41;21802;Ribeirão Claro;8276;4062;0;257;36;995;222;0;1;51;1787;512;50;0;196;40;0;0;0;0;6;61
PR;41;21901;Ribeirão do Pinhal;7932;4792;0;285;60;717;200;0;10;47;1248;288;100;0;77;74;0;2;0;0;1;31
PR;41;22008;Rio Azul;10076;5830;0;400;103;1048;206;0;1;15;1890;241;50;0;135;129;0;1;0;1;0;26
PR;41;22107;Rio Bom;2392;1290;0;115;10;307;32;0;0;9;537;43;16;0;19;8;0;0;0;0;0;6
PR;41;22156;Rio Bonito do Iguaçu;8879;5011;0;435;32;1080;174;0;4;20;1791;71;111;0;75;42;0;1;0;0;4;28
PR;41;22172;Rio Branco do Ivaí;2346;1264;0;59;23;251;52;0;1;9;560;36;18;0;21;45;1;0;0;0;0;6
PR;41;22206;Rio Branco do Sul;20134;11330;0;753;447;2042;536;1;13;137;3196;407;273;0;198;674;2;2;0;7;3;113
PR;41;22305;Rio Negro;25005;14738;0;1112;232;2183;718;0;7;96;4215;751;93;0;504;252;4;9;0;1;6;84
PR;41;22404;Rolândia;47801;26054;0;1650;481;3403;1549;0;428;164;8241;3975;161;0;676;688;3;1;0;3;7;317
PR;41;22503;Roncador;7293;3714;0;464;71;1027;125;0;0;10;1445;165;61;0;52;124;0;1;0;4;1;29
PR;41;22602;Rondon;6967;3535;0;322;97;649;104;0;1;20;1122;491;157;0;271;150;2;1;0;6;1;38
PR;41;22651;Rosário do Ivaí;3337;1524;0;121;6;433;58;0;0;17;986;118;32;0;20;8;0;0;0;0;0;14
PR;41;22701;Sabáudia;5650;2850;0;300;72;686;144;0;1;16;986;333;36;0;86;105;2;0;0;0;0;33
PR;41;22800;Salgado Filho;3470;1920;0;120;19;366;78;0;0;8;721;120;42;0;25;35;0;0;0;3;0;13
PR;41;22909;Salto do Itararé;3604;1994;0;142;21;386;94;0;2;13;762;77;39;0;42;10;0;0;0;0;2;20
PR;41;23006;Salto do Lontra;10089;5694;0;408;84;1132;234;0;1;24;1723;392;53;0;121;146;0;0;0;2;1;74
PR;41;23105;Santa Amélia;1960;1071;0;82;5;186;40;0;1;11;450;41;28;0;38;2;0;0;0;2;0;3
PR;41;23204;Santa Cecília do Pavão;2442;1337;0;123;29;268;55;0;2;11;451;66;20;0;20;51;0;0;0;0;0;9
PR;41;23303;Santa Cruz de Monte Castelo;6305;3249;0;238;34;615;133;0;2;19;1348;376;59;0;145;52;1;0;0;6;4;24
PR;41;23402;Santa Fé;7854;4028;0;341;105;865;194;0;12;23;1166;714;44;0;172;127;0;0;0;2;0;61
PR;41;23501;Santa Helena;19925;9768;0;828;239;2153;593;0;9;82;3425;1688;170;0;515;303;4;2;0;4;4;138
PR;41;23600;Santa Inês;964;598;0;24;3;94;18;0;0;10;161;22;9;0;19;3;0;1;0;0;0;2
PR;41;23709;Santa Isabel do Ivaí;6408;3148;0;205;51;638;126;0;8;18;1413;537;43;0;134;51;0;1;0;1;0;34
PR;41;23808;Santa Izabel do Oeste;7614;3837;0;318;111;869;168;0;0;25;1529;357;45;0;103;180;0;0;0;1;1;70
PR;41;23824;Santa Lúcia;2691;1365;0;144;26;391;64;0;0;6;478;80;17;0;57;34;0;0;0;0;0;29
PR;41;23857;Santa Maria do Oeste;5978;3334;0;338;34;848;143;0;1;20;1048;87;37;0;32;31;0;0;0;0;2;23
PR;41;23907;Santa Mariana;7650;4014;0;354;278;738;165;0;6;34;1129;257;62;0;156;413;0;0;0;1;4;39
PR;41;23956;Santa Mônica;1868;944;0;59;8;128;28;0;0;11;480;129;21;0;39;8;0;1;0;8;0;4
PR;41;24020;Santa Tereza do Oeste;8035;4721;0;353;101;894;288;0;1;28;971;171;30;0;260;154;0;2;0;4;2;55
PR;41;24053;Santa Terezinha de Itaipu;15233;8920;0;533;467;1482;452;0;4;65;1824;412;66;0;353;512;5;2;0;0;5;131
PR;41;24004;Santana do Itararé;3229;1634;0;146;61;284;61;0;1;12;806;56;33;0;41;72;0;0;0;1;5;16
PR;41;24103;Santo Antônio da Platina;31025;15661;0;821;138;2931;876;0;30;104;6960;2224;257;0;521;224;3;2;0;1;9;263
PR;41;24202;Santo Antônio do Caiuá;1580;811;0;23;2;153;27;0;1;6;410;85;19;0;39;3;0;0;0;0;0;1
PR;41;24301;Santo Antônio do Paraíso;1509;920;0;87;10;170;29;0;2;10;214;23;18;0;7;14;0;0;0;1;0;4
PR;41;24400;Santo Antônio do Sudoeste;13495;7717;0;552;170;1205;330;0;2;26;2345;512;58;1;156;286;1;1;0;5;1;127
PR;41;24509;Santo Inácio;4282;2288;0;189;80;472;94;0;5;16;613;248;37;0;111;100;0;0;0;3;0;26
PR;41;24608;São Carlos do Ivaí;4674;2053;0;248;79;380;71;0;3;7;1001;453;39;0;185;133;0;0;0;1;3;18
PR;41;24707;São Jerônimo da Serra;5746;3338;0;259;23;644;167;0;1;22;1129;52;42;0;25;25;0;0;0;0;0;19
PR;41;24806;São João;8670;4924;0;515;110;1155;193;0;2;27;1072;217;79;0;140;159;2;0;0;1;1;73
PR;41;24905;São João do Caiuá;3449;1972;0;101;17;350;72;0;0;17;583;186;55;0;60;19;0;1;0;2;3;11
PR;41;25001;São João do Ivaí;8393;3887;0;407;83;990;127;0;3;16;2164;370;56;0;94;145;0;0;1;0;1;49
PR;41;25100;São João do Triunfo;7568;4372;0;331;26;813;182;0;1;18;1457;129;73;0;125;23;0;0;0;1;0;17
PR;41;25308;São Jorge do Ivaí;4295;1755;0;318;158;655;82;0;6;13;610;198;26;0;150;288;0;0;0;1;1;34
PR;41;25357;São Jorge do Patrocínio;4611;2177;0;151;27;472;67;0;1;13;1273;243;33;0;101;26;0;0;0;0;0;27
PR;41;25209;São Jorge d'Oeste;7244;3951;0;340;63;900;184;0;1;16;1194;265;62;0;123;96;0;0;0;0;0;49
PR;41;25407;São José da Boa Vista;3724;1647;0;170;62;404;70;0;1;10;1098;101;34;0;54;57;0;1;0;2;0;13
PR;41;25456;São José das Palmeiras;2612;1382;0;119;18;304;64;0;1;13;515;64;51;0;43;25;0;0;0;2;0;11
PR;41;25506;São José dos Pinhais;227163;138307;0;8832;5423;16566;7999;0;183;687;29088;4497;936;1;5026;7433;7;82;1;48;56;1991
PR;41;25555;São Manoel do Paraná;1350;657;0;68;9;105;18;0;0;5;337;99;10;0;23;15;0;0;0;2;0;2
PR;41;25605;São Mateus do Sul;30395;17382;0;1386;172;3240;912;0;14;129;4632;885;230;0;943;237;3;7;0;6;6;211
PR;41;25704;São Miguel do Iguaçu;20880;11043;0;1044;413;2595;585;0;12;79;2903;1007;117;0;391;489;2;1;0;2;1;196
PR;41;25753;São Pedro do Iguaçu;3897;1964;0;226;42;527;117;0;0;11;752;92;45;0;42;67;0;0;0;0;1;11
PR;41;25803;São Pedro do Ivaí;6732;3237;0;408;98;745;141;0;3;19;1255;364;58;0;128;227;0;0;0;17;0;32
PR;41;25902;São Pedro do Paraná;1679;855;0;60;12;164;28;0;2;11;323;115;8;0;66;28;0;0;0;0;0;7
PR;41;26009;São Sebastião da Amoreira;5126;3061;0;241;37;500;139;0;3;20;786;130;59;0;54;53;0;0;0;1;1;41
PR;41;26108;São Tomé;3831;1963;0;173;26;329;64;0;0;10;757;293;37;0;126;40;0;1;0;4;3;5
PR;41;26207;Sapopema;3996;2189;0;127;20;428;93;0;5;9;936;100;25;0;19;29;0;0;0;0;2;14
PR;41;26256;Sarandi;68844;35215;0;1265;747;4200;1408;0;94;138;16051;6637;205;0;1471;1175;0;2;1;26;10;199
PR;41;26272;Saudade do Iguaçu;3649;2218;0;126;16;428;89;0;0;23;495;101;35;0;60;19;0;0;0;2;1;36
PR;41;26306;Sengés;10134;5300;0;604;204;1026;256;0;14;38;2013;162;87;0;172;189;0;0;0;0;3;66
PR;41;26355;Serranópolis do Iguaçu;3717;1846;0;182;62;570;89;0;0;21;641;176;16;0;26;73;0;0;0;0;1;14
PR;41;26405;Sertaneja;4300;2337;0;248;56;506;138;0;4;23;617;154;43;0;82;73;0;0;0;0;0;19
PR;41;26504;Sertanópolis;13894;6154;0;712;333;1670;255;0;59;32;2309;1294;88;0;390;504;1;2;0;0;4;87
PR;41;26603;Siqueira Campos;14497;7429;0;497;119;1394;494;0;8;28;3127;846;98;0;206;151;0;2;0;2;8;88
PR;41;26652;Sulina;2329;1274;0;107;10;255;64;0;0;6;436;90;17;0;32;20;1;1;0;0;0;16
PR;41;26678;Tamarana;7556;3919;0;387;72;757;144;0;3;25;1825;185;61;0;58;91;0;2;0;2;3;22
PR;41;26702;Tamboara;3362;1486;0;104;16;372;57;0;0;15;925;235;22;0;107;14;0;1;0;0;0;8
PR;41;26801;Tapejara;10745;5408;0;494;141;852;238;2;1;23;1736;1011;132;0;463;205;3;0;0;2;3;31
PR;41;26900;Tapira;4117;1941;0;177;16;393;68;0;2;8;1028;339;34;0;89;11;0;0;0;1;0;10
PR;41;27007;Teixeira Soares;6103;3331;0;268;81;695;119;0;2;46;1021;94;236;0;88;91;0;0;0;0;1;30
PR;41;27106;Telêmaco Borba;52751;29845;0;1234;912;3906;1306;0;246;256;8991;2645;303;1;851;1615;4;2;0;115;18;501
PR;41;27205;Terra Boa;12896;6362;0;426;173;1172;181;0;19;18;2242;1544;145;0;232;309;0;2;1;15;6;49
PR;41;27304;Terra Rica;11671;5254;0;436;113;908;199;0;7;29;2709;1115;123;0;558;171;0;1;0;1;1;46
PR;41;27403;Terra Roxa;13982;6616;0;675;185;1442;268;0;4;22;2475;1457;87;0;422;208;0;0;0;1;4;116
PR;41;27502;Tibagi;9708;5751;0;412;156;1146;256;0;14;55;1258;162;92;0;143;187;0;2;0;2;2;70
PR;41;27601;Tijucas do Sul;10386;5670;0;596;100;1013;227;0;3;26;2073;210;56;0;232;135;0;0;0;5;0;40
PR;41;27700;Toledo;117979;61159;0;4005;1915;11862;3939;0;51;325;19210;8772;297;0;2342;2616;6;39;0;8;52;1381
PR;41;27809;Tomazina;4292;2204;0;150;27;553;107;0;2;11;996;97;42;0;44;36;0;0;0;2;2;19
PR;41;27858;Três Barras do Paraná;7952;4014;0;423;143;918;139;1;1;18;1579;173;45;0;190;270;0;0;0;0;1;37
PR;41;27882;Tunas do Paraná;3606;1847;0;178;37;320;97;0;0;18;811;78;62;0;77;62;0;0;0;0;0;19
PR;41;27908;Tuneiras do Oeste;5157;2388;0;177;16;524;84;0;0;20;1506;240;82;0;84;25;0;0;0;0;1;10
PR;41;27957;Tupãssi;6486;2984;0;407;101;1032;143;0;3;17;1049;337;46;0;166;144;0;0;0;2;0;55
PR;41;27965;Turvo;9088;4884;0;497;117;1277;233;0;5;46;1549;112;103;0;78;110;0;1;0;1;1;74
PR;41;28005;Ubiratã;18806;9483;0;836;236;2438;446;0;14;44;2986;1439;103;0;265;350;3;1;1;4;14;143
PR;41;28104;Umuarama;92527;45338;0;3191;1065;8804;2279;0;109;125;16687;9468;287;0;2505;1485;11;10;0;8;21;1134
PR;41;28203;União da Vitória;36537;21252;0;1810;356;3394;1335;0;18;83;5437;1364;132;0;661;425;4;10;0;5;5;246
PR;41;28302;Uniflor;1570;883;0;68;10;156;42;0;1;7;272;66;15;0;43;5;0;0;0;0;0;2
PR;41;28401;Uraí;7524;3996;0;384;80;877;187;0;18;28;1476;221;29;0;95;91;0;1;0;2;3;36
PR;41;28534;Ventania;5828;3124;0;207;150;596;105;0;2;31;1098;143;42;0;89;219;0;0;0;0;2;20
PR;41;28559;Vera Cruz do Oeste;6307;3391;0;370;166;778;142;0;1;16;825;134;30;0;162;263;0;0;0;0;1;28
PR;41;28609;Verê;5907;3021;0;343;76;857;142;0;0;13;999;181;29;0;63;115;0;0;0;1;3;64
PR;41;28658;Virmond;2548;1412;0;157;34;415;51;0;0;3;304;24;30;0;54;48;0;0;0;2;1;13
PR;41;28708;Vitorino;4923;2572;0;373;189;699;115;0;1;16;433;82;42;0;93;245;0;3;0;3;2;55
PR;41;28500;Wenceslau Braz;13075;6655;0;640;274;1361;316;0;8;31;2466;354;100;0;290;500;1;1;0;1;11;66
PR;41;28807;Xambrê;3871;1959;0;151;30;346;74;0;2;16;908;152;24;0;149;49;0;0;0;1;3;7
RJ;33;00100;Angra dos Reis;65676;37757;0;1292;108;4411;2297;0;194;251;12773;4569;397;0;732;123;3;11;0;3;61;694
RJ;33;00159;Aperibé;6858;2513;0;152;7;316;80;0;238;23;2606;819;14;0;69;9;1;0;0;0;3;8
RJ;33;00209;Araruama;70772;42893;0;1967;145;4152;2613;0;1565;331;12187;2373;193;0;1422;228;5;19;0;2;28;649
RJ;33;00225;Areal;6795;3706;0;206;27;542;209;0;19;43;1494;303;57;0;95;28;0;1;0;0;0;65
RJ;33;00233;Armação dos Búzios;23215;12498;0;395;14;1662;1151;0;365;349;4350;1340;65;0;449;17;0;7;0;4;11;538
RJ;33;00258;Arraial do Cabo;13044;8062;0;204;13;831;604;0;120;75;2011;655;19;0;268;12;0;2;0;1;4;163
RJ;33;00308;Barra do Piraí;38949;25031;0;1400;163;2362;1863;0;139;238;4807;1577;382;0;506;181;1;4;0;6;15;274
RJ;33;00407;Barra Mansa;80568;55494;0;1915;720;5422;2958;0;414;292;8764;1687;622;0;877;754;1;8;0;27;36;577
RJ;33;00456;Belford Roxo;125637;83604;0;2178;174;5635;5040;0;1347;554;22068;2839;694;0;936;169;1;3;0;32;44;319
RJ;33;00506;Bom Jardim;15444;8170;0;721;300;1231;471;0;12;79;3130;470;63;0;307;348;5;1;0;1;9;126
RJ;33;00605;Bom Jesus do Itabapoana;15194;6332;0;311;31;644;276;0;178;69;5577;1511;63;0;129;26;6;1;0;2;8;30
RJ;33;00704;Cabo Frio;116342;69159;0;3036;225;7512;5694;0;2021;376;19160;4892;442;0;2102;339;5;39;0;7;48;1285
RJ;33;00803;Cachoeiras de Macacu;27318;15220;0;1023;67;1889;988;0;126;244;5564;1338;61;0;539;59;0;4;0;0;10;186
RJ;33;00902;Cambuci;5930;2204;0;121;6;280;63;0;203;31;2345;519;37;0;88;9;0;1;0;0;3;20
RJ;33;01009;Campos dos Goytacazes;235326;138644;0;6970;757;12920;6669;0;3238;1169;40589;13050;1474;0;7082;1119;16;19;0;43;54;1513
RJ;33;01108;Cantagalo;8442;4781;0;220;16;645;216;0;13;54;1918;280;49;0;156;38;7;2;0;6;1;40
RJ;33;00936;Carapebus;5378;2755;0;124;9;338;166;0;61;37;1329;322;22;0;172;10;0;0;0;0;0;33
