UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
RS;43;22376;Unistalda;884;484;0;36;0;115;24;0;0;14;170;4;19;0;12;0;0;1;0;2;0;3
RS;43;22400;Uruguaiana;55749;29645;0;1804;1691;4173;1274;0;126;89;11552;1492;177;1;1238;2185;36;14;0;27;21;204
RS;43;22509;Vacaria;34055;20668;0;1711;622;3624;1136;2;6;152;3249;657;500;1;551;995;0;10;0;23;13;135
RS;43;22533;Vale do Sol;4994;2881;0;196;11;315;85;0;1;12;1239;105;43;0;85;10;0;2;0;4;0;5
RS;43;22541;Vale Real;3144;1893;0;214;56;219;97;0;2;12;368;89;9;0;91;78;0;2;0;9;0;5
RS;43;22525;Vale Verde;1358;712;0;62;2;112;21;0;0;5;346;40;8;0;41;2;0;1;0;6;0;0
RS;43;22558;Vanini;1295;776;0;101;18;151;20;0;0;9;172;2;13;0;13;19;0;0;0;0;0;1
RS;43;22608;Venâncio Aires;40853;21766;0;1189;259;1994;882;0;5;90;10585;2308;189;0;1099;280;9;30;0;54;3;111
RS;43;22707;Vera Cruz;13888;7755;0;436;54;947;270;3;4;31;3204;641;128;0;285;72;1;8;0;14;1;34
RS;43;22806;Veranópolis;15722;9413;0;964;339;1634;455;0;12;41;1548;529;63;0;186;404;0;4;0;16;1;113
RS;43;22855;Vespasiano Corrêa;1177;688;0;107;7;89;26;0;0;8;196;22;12;0;7;6;0;0;0;7;0;2
RS;43;22905;Viadutos;2743;1703;0;139;27;263;54;0;0;12;439;41;24;0;19;18;0;1;0;0;0;3
RS;43;23002;Viamão;101349;68814;0;2195;182;5220;3569;3;35;323;15894;1085;669;0;2597;164;1;51;2;190;15;340
RS;43;23101;Vicente Dutra;1991;913;0;55;4;110;18;0;0;2;787;67;18;0;12;4;1;0;0;0;0;0
RS;43;23200;Victor Graeff;2190;1193;0;175;13;234;57;0;0;15;406;37;8;0;32;11;0;3;0;0;0;6
RS;43;23309;Vila Flores;2375;1436;0;182;17;231;50;0;0;12;330;50;14;0;22;13;0;0;0;9;0;9
RS;43;23358;Vila Lângaro;1231;567;0;110;9;145;18;0;0;8;325;15;14;0;7;11;0;0;0;1;0;1
RS;43;23408;Vila Maria;2815;1708;0;257;80;349;70;1;0;10;169;17;42;0;21;80;0;2;0;0;0;9
RS;43;23457;Vila Nova do Sul;1791;1152;0;98;11;155;21;0;1;9;263;9;12;0;42;15;0;0;0;3;0;0
RS;43;23507;Vista Alegre;1491;749;0;70;9;95;8;0;0;5;490;38;11;0;7;8;0;1;0;0;0;0
RS;43;23606;Vista Alegre do Prata;913;592;0;44;8;87;23;0;0;9;123;8;3;0;4;11;0;1;0;0;0;0
RS;43;23705;Vista Gaúcha;1355;701;0;68;24;83;26;0;0;2;389;11;12;0;3;31;0;0;0;0;0;5
RS;43;23754;Vitória das Missões;1609;851;0;109;10;152;18;0;0;0;411;19;14;0;13;11;0;1;0;0;0;0
RS;43;23770;Westfália;1902;1103;0;139;6;101;40;1;0;18;354;73;17;0;26;5;0;0;0;14;0;5
RS;43;23804;Xangri-lá;7575;3966;0;207;10;543;201;0;13;17;1355;728;12;0;437;11;0;7;0;7;1;60
SC;42;00051;Abdon Batista;1563;932;0;77;1;203;32;0;0;5;280;9;11;0;6;4;0;1;0;2;0;0
SC;42;00101;Abelardo Luz;8379;4489;0;400;200;894;158;0;0;18;1453;190;98;0;90;345;3;2;0;0;1;38
SC;42;00200;Agrolândia;6512;3431;0;252;21;530;132;0;3;19;1389;592;14;0;76;24;1;2;0;3;0;23
SC;42;00309;Agronômica;3330;1771;0;168;31;316;74;0;4;5;642;175;15;0;69;53;0;2;0;2;0;3
SC;42;00408;Água Doce;3861;2225;0;211;111;434;67;0;0;26;516;67;26;0;32;136;4;1;0;0;0;5
SC;42;00507;Águas de Chapecó;3125;1670;0;89;44;253;56;5;0;9;760;144;25;0;16;46;0;0;0;1;0;7
SC;42;00556;Águas Frias;1826;751;0;58;164;133;25;0;0;5;334;31;4;0;9;309;0;0;0;0;0;3
SC;42;00606;Águas Mornas;3988;2054;0;279;10;301;109;0;0;7;939;211;17;0;29;10;0;2;0;2;1;17
SC;42;00705;Alfredo Wagner;5922;2659;0;273;45;408;87;0;1;23;2049;230;15;0;66;39;1;1;0;4;3;18
SC;42;00754;Alto Bela Vista;1214;723;0;62;3;113;13;0;0;8;252;20;7;0;8;4;0;0;0;0;0;1
SC;42;00804;Anchieta;3527;1999;0;246;24;353;65;0;0;14;673;80;18;0;14;26;0;1;0;0;0;14
SC;42;00903;Angelina;3712;1640;0;219;14;277;69;0;0;18;1265;152;15;0;24;13;0;0;0;1;0;5
SC;42;01000;Anita Garibaldi;3986;2558;0;129;19;394;79;0;0;11;663;49;27;0;29;16;0;2;0;1;0;9
SC;42;01109;Anitápolis;1993;897;0;105;2;168;34;0;0;9;668;78;13;0;13;2;0;0;0;0;0;4
SC;42;01208;Antônio Carlos;6365;2818;0;604;85;575;141;0;2;5;1472;415;12;0;89;109;1;2;0;4;0;31
SC;42;01257;Apiúna;5106;3179;0;189;28;378;131;0;0;25;894;147;21;0;58;33;2;2;0;2;1;16
SC;42;01273;Arabutã;2493;1379;0;119;38;258;43;0;0;12;505;58;34;0;8;33;0;1;0;1;1;3
SC;42;01307;Araquari;11590;6285;0;656;440;728;230;0;3;56;2108;337;58;0;198;421;5;6;0;31;0;28
SC;42;01406;Araranguá;47286;25742;0;1330;708;2693;1010;0;29;76;9276;3946;180;0;1000;1042;5;20;0;8;4;217
SC;42;01505;Armazém;5921;2906;0;261;200;417;116;0;1;15;1342;332;16;0;49;242;0;3;0;1;0;20
SC;42;01604;Arroio Trinta;2842;1404;0;179;171;287;46;0;0;18;412;104;14;0;23;174;0;0;0;1;0;9
SC;42;01653;Arvoredo;1171;641;0;41;4;114;22;0;0;20;293;11;7;0;5;8;0;1;0;2;0;2
SC;42;01703;Ascurra;5196;3145;0;246;31;423;134;0;1;23;795;236;28;0;53;46;1;2;0;5;2;25
SC;42;01802;Atalanta;2496;1342;0;91;11;200;27;0;1;1;626;154;5;0;21;14;0;1;0;0;0;2
SC;42;01901;Aurora;3697;2012;0;182;101;284;53;0;0;7;664;201;13;0;46;123;0;1;0;0;0;10
SC;42;01950;Balneário Arroio do Silva;4383;2517;0;120;12;261;89;0;2;5;937;303;15;0;100;6;0;0;0;3;0;13
SC;42;02057;Balneário Barra do Sul;3370;2104;0;157;36;241;58;0;0;14;459;150;7;0;71;51;2;3;0;5;0;12
SC;42;02008;Balneário Camboriú;78238;44089;0;999;223;4546;3666;0;54;260;13729;7344;304;2;1152;311;8;68;0;58;16;1409
SC;42;02073;Balneário Gaivota;4517;2582;0;165;24;231;96;0;1;9;893;295;20;0;109;65;3;5;0;1;2;16
SC;42;12809;Balneário Piçarras;10066;5584;0;328;46;694;282;1;1;32;1846;841;37;0;190;71;6;6;0;33;3;65
SC;42;20000;Balneário Rincão;843;530;0;15;5;72;21;0;0;3;125;34;0;0;25;3;0;0;0;0;0;10
SC;42;02081;Bandeirante;1458;706;0;47;7;129;19;0;0;4;483;36;12;0;12;3;0;0;0;0;0;0
SC;42;02099;Barra Bonita;986;467;0;35;3;72;11;0;1;7;341;31;8;0;4;3;0;0;0;0;0;3
SC;42;02107;Barra Velha;13062;7262;0;478;105;886;313;0;5;41;2321;1173;39;0;216;123;26;4;0;5;2;63
SC;42;02131;Bela Vista do Toldo;2895;1462;0;90;1;232;40;0;0;8;940;70;40;0;10;2;0;0;0;0;0;0
SC;42;02156;Belmonte;1493;800;0;64;23;119;21;0;0;11;342;50;7;0;17;38;0;0;0;0;0;1
SC;42;02206;Benedito Novo;7782;3645;0;304;42;594;194;0;5;42;2117;590;24;0;119;73;0;0;0;4;0;29
SC;42;02305;Biguaçu;35695;19744;0;1122;162;1985;901;0;12;75;8247;2329;119;0;605;183;0;25;0;72;8;106
SC;42;02404;Blumenau;236617;152955;0;5381;854;13941;8417;2;67;424;37661;8806;776;0;3606;1157;10;74;5;331;27;2123
SC;42;02438;Bocaina do Sul;1498;812;0;59;2;167;18;0;0;3;366;21;15;0;30;2;0;0;0;0;1;2
SC;42;02503;Bom Jardim da Serra;1732;1000;0;114;1;187;66;0;0;11;299;9;24;0;10;1;1;0;0;2;1;6
SC;42;02537;Bom Jesus;1098;654;0;60;7;78;10;0;0;6;214;45;8;0;8;7;0;0;0;0;0;1
SC;42;02578;Bom Jesus do Oeste;1561;797;0;64;73;138;30;0;0;2;241;53;7;0;16;133;0;0;0;0;0;7
SC;42;02602;Bom Retiro;4338;2619;0;187;19;396;80;0;0;16;834;60;33;0;54;27;1;1;0;0;3;8
SC;42;02453;Bombinhas;8389;4554;0;150;9;629;274;0;3;50;1569;839;22;0;158;11;4;10;0;2;2;103
SC;42;02701;Botuverá;4005;1852;0;220;97;330;87;0;1;6;944;264;17;0;27;135;0;0;0;3;1;21
SC;42;02800;Braço do Norte;22205;12176;0;1154;221;1809;631;1;6;51;3966;1441;65;0;209;265;3;16;0;9;2;180
SC;42;02859;Braço do Trombudo;2436;1282;0;125;14;216;66;0;0;6;492;154;4;0;46;16;0;1;0;1;0;13
SC;42;02875;Brunópolis;1238;651;0;91;3;149;17;0;0;7;287;20;10;0;2;1;0;0;0;0;0;0
SC;42;02909;Brusque;89649;50869;0;2459;466;6827;3114;0;92;159;16412;6921;181;0;702;533;2;25;0;45;6;836
SC;42;03006;Caçador;42079;26441;0;2033;475;3616;1273;0;10;119;4576;1486;763;0;440;641;3;1;0;6;9;187
SC;42;03105;Caibi;3824;1979;0;181;225;294;69;0;0;6;580;125;24;0;45;280;0;0;0;1;0;15
SC;42;03154;Calmon;1129;622;0;37;2;90;46;0;0;10;267;10;23;0;10;7;0;0;0;0;0;5
SC;42;03204;Camboriú;42770;19342;0;1077;211;2172;839;0;18;52;11837;6265;32;0;495;259;5;9;0;27;1;129
SC;42;03303;Campo Alegre;7158;3759;0;424;72;591;136;0;1;14;1678;224;14;0;113;102;0;0;0;1;0;29
SC;42;03402;Campo Belo do Sul;2955;1844;0;191;10;396;56;0;0;12;366;4;38;0;19;9;2;1;0;2;0;5
SC;42;03501;Campo Erê;5244;2893;0;272;113;532;105;0;2;13;924;121;33;0;34;184;0;2;0;0;1;15
SC;42;03600;Campos Novos;19340;12206;0;1003;294;2099;479;8;3;79;1860;515;103;0;198;392;4;4;0;5;0;88
SC;42;03709;Canelinha;6575;2988;0;541;82;447;136;0;3;18;1297;852;8;0;52;113;0;2;0;9;0;27
SC;42;03808;Canoinhas;31448;17796;0;1279;239;2958;633;0;9;56;5878;1455;141;0;521;299;10;7;0;5;7;155
SC;42;03253;Capão Alto;1102;688;0;70;4;150;40;0;0;7;99;5;17;0;7;12;0;1;0;1;0;1
SC;42;03907;Capinzal;14471;8463;0;446;128;1108;228;0;3;30;2697;991;54;0;127;132;0;6;0;0;0;58
SC;42;03956;Capivari de Baixo;15024;7949;0;360;202;673;312;0;4;16;3148;1604;26;0;138;513;6;10;0;3;0;60
SC;42;04004;Catanduvas;5810;3338;0;323;283;549;130;1;1;25;489;112;49;0;70;409;0;2;0;1;0;28
SC;42;04103;Caxambu do Sul;2332;1167;0;102;11;233;38;0;2;3;658;72;16;0;17;12;0;0;0;0;0;1
SC;42;04152;Celso Ramos;1696;893;0;62;101;171;28;0;0;6;272;37;6;0;13;104;0;0;0;1;0;2
SC;42;04178;Cerro Negro;1375;892;0;58;4;146;12;0;0;7;225;4;20;0;4;3;0;0;0;0;0;0
SC;42;04194;Chapadão do Lageado;1687;890;0;47;10;97;11;0;0;5;545;55;10;0;5;9;0;0;0;2;0;1
SC;42;04202;Chapecó;139437;78612;0;4373;2306;10925;3911;3;111;299;22019;10174;387;0;2368;2743;31;41;0;25;31;1078
SC;42;04251;Cocal do Sul;11255;6655;0;303;114;774;273;0;0;18;2216;503;29;0;170;104;1;3;0;0;0;92
SC;42;04301;Concórdia;55255;28012;0;2434;2108;4234;1232;0;16;130;9135;3617;239;0;634;3062;20;25;0;8;15;334
SC;42;04350;Cordilheira Alta;2674;1291;0;300;54;240;43;0;0;20;416;185;8;0;28;72;0;0;1;2;1;13
SC;42;04400;Coronel Freitas;5829;3048;0;250;99;658;106;0;5;12;1133;288;27;0;42;135;0;1;0;2;0;23
SC;42;04459;Coronel Martins;1236;709;0;46;2;84;17;0;0;7;341;13;15;0;1;1;0;0;0;0;0;0
SC;42;04558;Correia Pinto;7842;4989;0;377;131;757;167;0;1;46;916;139;59;0;98;149;0;2;0;0;0;11
SC;42;04509;Corupá;9763;4859;0;391;31;837;222;0;8;6;2401;770;35;0;130;34;2;1;0;3;1;32
SC;42;04608;Criciúma;134364;83195;0;3695;1462;7934;4192;0;45;296;23106;4257;426;0;2181;1850;10;43;3;26;24;1619
SC;42;04707;Cunha Porã;7399;4034;0;406;189;524;160;1;2;15;1348;272;52;0;73;295;10;2;0;0;0;16
SC;42;04756;Cunhataí;1041;590;0;35;0;67;19;0;0;3;284;31;8;0;3;0;0;0;0;1;0;0
SC;42;04806;Curitibanos;22343;14524;0;967;147;2147;559;3;2;75;2708;608;116;0;185;202;1;7;0;9;6;77
SC;42;04905;Descanso;5661;2922;0;215;152;508;113;0;0;14;1213;212;24;0;56;219;2;0;0;0;0;11
SC;42;05001;Dionísio Cerqueira;6304;3790;0;150;202;551;110;1;1;21;1010;144;22;0;38;230;2;1;0;1;0;30
SC;42;05100;Dona Emma;2386;1285;0;125;8;186;43;0;0;18;599;67;11;0;26;11;2;1;0;1;0;3
SC;42;05159;Doutor Pedrinho;2444;1213;0;134;18;235;53;0;3;6;586;105;5;0;53;23;0;1;0;3;0;6
SC;42;05175;Entre Rios;1283;670;0;34;0;79;14;0;0;5;427;32;22;0;0;0;0;0;0;0;0;0
SC;42;05191;Ermo;1590;703;0;79;12;114;18;0;0;3;511;97;7;0;17;13;0;0;0;11;1;4
SC;42;05209;Erval Velho;2538;1362;0;109;18;236;56;0;0;4;563;110;24;0;26;24;0;0;0;1;1;4
SC;42;05308;Faxinal dos Guedes;6323;3604;0;408;130;598;153;1;1;23;876;240;32;0;66;161;1;1;0;0;2;26
SC;42;05357;Flor do Sertão;877;428;0;22;10;63;20;0;0;8;269;18;16;0;6;17;0;0;0;0;0;0
SC;42;05407;Florianópolis;305028;206845;0;3504;290;15608;15654;8;110;890;41553;7799;2000;0;5050;367;13;148;1;415;68;4705
SC;42;05431;Formosa do Sul;1384;697;0;73;29;127;21;0;0;7;324;37;10;0;9;50;0;0;0;0;0;0
SC;42;05456;Forquilhinha;16468;8666;0;550;119;994;231;0;3;17;4649;759;39;0;245;145;3;2;0;6;2;38
SC;42;05506;Fraiburgo;18791;12364;0;828;172;1550;487;2;0;45;2210;511;200;0;132;187;15;3;0;2;7;76
SC;42;05555;Frei Rogério;1377;683;0;82;0;189;21;0;0;11;358;16;14;0;0;0;0;0;0;0;0;3
SC;42;05605;Galvão;1684;975;0;92;20;195;27;0;0;4;289;23;20;0;6;31;0;0;0;0;1;1
SC;42;05704;Garopaba;11461;5924;0;253;29;829;411;0;4;27;2658;900;37;2;180;28;4;27;0;3;4;141
SC;42;05803;Garuva;7940;4369;0;516;156;567;206;0;3;36;1447;236;29;0;159;171;0;2;0;13;1;29
SC;42;05902;Gaspar;39083;22109;0;1298;299;3092;1137;0;10;69;7559;2156;86;1;527;333;1;8;1;79;3;315
SC;42;06009;Governador Celso Ramos;6344;3418;0;153;14;399;154;0;1;21;1356;619;16;0;124;36;0;0;0;5;0;28
SC;42;06108;Grão Pará;4203;2378;0;265;10;365;87;0;0;10;891;128;12;0;16;12;0;0;0;3;1;25
SC;42;06207;Gravatal;7332;3679;0;294;71;398;147;0;4;14;1956;520;20;0;90;86;4;2;0;7;1;39
SC;42;06306;Guabiruba;14150;7600;0;328;43;1020;422;0;6;15;3016;1412;19;0;70;59;0;1;0;6;1;132
SC;42;06405;Guaraciaba;6079;3674;0;233;102;623;143;0;0;15;945;130;41;0;28;128;1;0;0;0;0;16
SC;42;06504;Guaramirim;24781;13798;0;1063;336;1608;554;0;12;31;4941;1283;24;0;420;577;5;7;0;19;1;102
SC;42;06603;Guarujá do Sul;3032;1666;0;164;67;281;59;0;0;10;578;70;16;0;7;109;2;0;0;0;0;3
SC;42;06652;Guatambú;2695;1348;0;100;5;261;45;0;0;11;741;134;22;0;13;6;0;0;0;1;0;8
SC;42;06702;Herval d'Oeste;12160;7106;0;318;34;771;223;3;3;30;2343;1098;62;0;81;44;2;1;0;7;3;31
SC;42;06751;Ibiam;1157;607;0;70;17;93;17;0;0;6;289;22;13;0;5;18;0;0;0;0;0;0
SC;42;06801;Ibicaré;2385;1188;0;144;141;170;35;0;0;10;431;62;10;0;18;169;0;0;0;2;0;5
SC;42;06900;Ibirama;12871;7172;0;481;85;929;339;0;5;58;2648;712;72;0;195;102;2;9;0;12;1;49
SC;42;07007;Içara;40066;21808;0;1889;538;2385;770;1;6;87;8706;2072;126;0;745;617;1;14;0;15;5;281
SC;42;07106;Ilhota;7488;3941;0;339;60;475;172;0;2;25;1782;476;23;0;111;60;0;1;0;3;0;18
SC;42;07205;Imaruí;5778;2909;0;146;2;345;145;0;0;24;1723;374;33;0;36;5;1;1;0;9;3;22
SC;42;07304;Imbituba;24974;13183;0;629;271;1327;640;0;12;72;6227;1553;78;0;405;369;7;21;0;23;1;156
SC;42;07403;Imbuia;3721;2058;0;193;88;264;66;1;0;9;731;146;23;0;38;98;0;0;0;0;0;6
SC;42;07502;Indaial;41208;24195;0;1451;180;2711;1291;0;46;86;7570;2412;125;0;652;164;3;32;0;55;1;234
SC;42;07577;Iomerê;1856;975;0;163;46;200;35;0;0;7;285;78;8;0;7;43;0;0;0;1;1;7
SC;42;07601;Ipira;2917;1730;0;121;17;253;56;0;1;8;531;149;18;0;9;18;0;0;0;1;0;5
SC;42;07650;Iporã do Oeste;5617;2830;0;249;139;431;95;0;0;20;1323;206;57;0;81;173;1;1;0;0;1;10
SC;42;07684;Ipuaçu;2250;1132;0;102;23;249;47;0;0;11;544;72;27;0;12;28;0;0;0;0;0;3
SC;42;07700;Ipumirim;4604;2299;0;261;184;387;76;0;2;39;921;112;33;0;18;262;1;0;0;3;0;6
SC;42;07759;Iraceminha;2322;1343;0;99;36;203;45;0;0;5;460;38;26;0;16;47;0;1;0;0;0;3
SC;42;07809;Irani;5139;3155;0;328;104;530;109;0;2;28;614;85;50;0;48;78;0;0;0;2;1;5
SC;42;07858;Irati;1137;562;0;28;23;90;19;0;2;7;333;33;9;0;5;26;0;0;0;0;0;0
SC;42;07908;Irineópolis;5158;2661;0;251;24;571;79;0;0;8;1355;113;18;0;38;24;1;0;0;3;6;6
SC;42;08005;Itá;3915;2244;0;96;18;384;95;0;1;14;677;220;41;0;89;17;1;0;0;1;2;15
SC;42;08104;Itaiópolis;11115;6163;0;596;54;950;184;0;0;29;2668;232;83;0;73;56;1;1;0;2;0;23
SC;42;08203;Itajaí;142245;74957;0;4375;3362;7324;3698;1;67;296;25215;14616;366;0;2205;4764;17;47;3;63;16;853
SC;42;08302;Itapema;29785;16892;0;563;88;2049;1081;0;15;53;5317;2668;40;0;446;108;5;24;0;9;0;427
SC;42;08401;Itapiranga;10781;5285;0;338;125;699;200;0;1;20;2989;749;57;0;125;153;1;3;0;0;0;36
SC;42;08450;Itapoá;6099;3259;0;207;48;476;124;0;2;12;1325;340;15;0;175;69;0;6;0;11;5;25
SC;42;08500;Ituporanga;15905;9328;0;661;182;1353;353;0;3;35;2434;917;52;0;227;220;3;10;0;8;1;118
SC;42;08609;Jaborá;2265;1336;0;129;17;252;44;0;0;18;326;63;24;0;19;27;1;0;0;2;0;7
SC;42;08708;Jacinto Machado;7028;3151;0;410;78;571;107;1;3;15;2044;423;38;0;69;101;0;2;0;1;1;13
SC;42;08807;Jaguaruna;11555;6098;0;471;142;879;246;0;1;23;2534;752;51;0;140;151;4;5;0;3;3;52
SC;42;08906;Jaraguá do Sul;103577;63460;0;2535;484;6840;3314;0;69;219;16971;6249;380;0;1597;619;30;27;0;41;11;731
SC;42;08955;Jardinópolis;926;534;0;18;5;67;21;0;1;5;239;25;4;0;3;4;0;0;0;0;0;0
SC;42;09003;Joaçaba;20897;11789;0;854;239;1954;648;1;4;81;3228;1325;40;0;244;281;2;6;0;39;3;159
SC;42;09102;Joinville;342720;222348;0;8345;3283;17601;10617;2;96;684;51899;12542;877;1;6434;4810;58;90;0;410;26;2597
SC;42;09151;José Boiteux;2669;1427;0;127;13;195;42;0;0;28;672;114;8;0;23;10;0;0;0;5;1;4
SC;42;09177;Jupiá;1172;604;0;44;18;129;8;0;2;4;279;36;7;0;2;33;0;0;0;4;0;2
SC;42;09201;Lacerdópolis;1533;835;0;104;45;145;16;0;0;7;251;56;6;0;11;51;0;0;0;1;0;5
SC;42;09300;Lages;92912;58865;0;3419;1452;7171;2589;2;16;249;12280;2651;358;0;1311;1995;16;22;0;42;12;462
SC;42;09409;Laguna;25179;13845;0;621;97;1414;647;0;4;110;6002;1788;92;0;270;104;10;13;0;13;6;143
SC;42;09458;Lajeado Grande;801;448;0;39;8;86;8;0;0;2;162;20;6;0;12;10;0;0;0;0;0;0
SC;42;09508;Laurentino;4692;2336;0;334;34;554;76;0;1;7;805;404;4;0;79;36;0;3;0;1;0;18
SC;42;09607;Lauro Müller;10439;5300;0;466;301;547;171;0;2;26;2310;507;49;0;245;490;1;1;0;4;0;19
SC;42;09706;Lebon Régis;4498;2924;0;238;24;437;124;0;1;26;557;61;51;0;18;24;0;1;0;0;2;10
SC;42;09805;Leoberto Leal;1979;899;0;119;9;153;22;0;0;15;679;54;7;0;6;8;0;0;0;3;0;5
SC;42;09854;Lindóia do Sul;2698;1475;0;150;51;267;39;0;0;14;519;72;45;0;16;48;0;0;0;0;0;2
SC;42;09904;Lontras;7158;3791;0;330;53;614;170;0;4;22;1469;458;39;0;123;67;1;2;0;3;0;12
SC;42;10001;Luiz Alves;8188;3772;0;451;66;814;138;0;0;6;2068;606;23;0;126;83;1;1;0;6;0;27
SC;42;10035;Luzerna;4174;2313;0;145;89;378;86;1;1;12;697;243;23;0;31;128;1;1;0;13;0;12
SC;42;10050;Macieira;882;496;0;74;1;120;7;0;0;7;143;11;12;0;5;5;0;0;0;0;0;1
SC;42;10100;Mafra;32177;18044;0;1370;287;2714;739;1;4;92;6427;1290;150;0;562;351;8;3;0;13;2;120
SC;42;10209;Major Gercino;2131;1056;0;124;6;175;41;0;1;4;558;134;10;0;8;8;0;0;0;1;0;5
SC;42;10308;Major Vieira;3701;1694;0;213;9;348;47;0;1;3;1173;157;13;0;22;13;0;1;0;0;0;7
SC;42;10407;Maracajá;4902;2304;0;236;154;277;64;0;1;2;1202;271;15;0;71;292;0;2;0;0;1;10
SC;42;10506;Maravilha;16503;8709;0;771;395;1313;382;0;7;43;2557;1256;68;0;250;657;3;3;0;2;3;84
SC;42;10555;Marema;1179;691;0;60;20;150;14;0;0;7;174;31;7;0;5;20;0;0;0;0;0;0
SC;42;10605;Massaranduba;10507;5125;0;538;101;844;203;1;1;26;2617;698;35;1;151;119;0;0;0;9;3;35
SC;42;10704;Matos Costa;1020;597;0;46;1;115;35;0;0;6;193;9;13;0;2;2;0;0;0;0;0;1
SC;42;10803;Meleiro;4862;2342;0;276;75;432;72;0;0;4;1213;238;23;0;70;87;2;0;0;8;1;19
SC;42;10852;Mirim Doce;1478;765;0;61;8;119;29;0;2;3;364;89;10;0;10;13;2;0;0;1;0;2
SC;42;10902;Modelo;2268;1415;0;127;13;163;37;0;1;8;369;76;10;0;16;19;0;1;0;0;0;13
SC;42;11009;Mondaí;6469;2916;0;200;104;336;132;0;1;12;1966;453;53;0;126;147;0;4;0;0;2;17
SC;42;11058;Monte Carlo;3505;2295;0;161;31;295;121;0;0;15;371;41;97;0;44;29;0;1;0;2;0;2
SC;42;11108;Monte Castelo;3215;1866;0;166;34;255;46;0;1;14;646;85;23;0;34;35;2;0;0;1;1;6
SC;42;11207;Morro da Fumaça;14989;6476;0;822;240;837;256;0;0;31;4026;1684;29;0;196;299;2;3;0;15;1;72
SC;42;11256;Morro Grande;1847;814;0;119;27;142;17;0;0;2;534;145;8;0;16;20;0;0;0;1;1;1
SC;42;11306;Navegantes;34280;16227;0;799;214;1588;798;0;11;89;8877;4783;64;0;373;318;8;5;0;5;3;118
SC;42;11405;Nova Erechim;2545;1479;0;118;25;263;58;0;1;7;425;97;10;0;18;36;1;0;0;1;0;6
SC;42;11454;Nova Itaberaba;2521;1216;0;108;4;247;43;0;0;4;767;99;16;0;14;2;0;0;0;0;0;1
SC;42;11504;Nova Trento;9103;4481;0;291;67;759;320;1;40;32;1943;960;38;0;74;60;0;1;0;1;1;34
SC;42;11603;Nova Veneza;9265;4849;0;432;132;812;198;0;0;34;2056;343;38;0;127;180;0;2;0;3;1;58
SC;42;11652;Novo Horizonte;1306;770;0;67;20;104;13;0;0;9;247;24;14;0;9;28;0;0;0;0;0;1
SC;42;11702;Orleans;16489;8106;0;867;497;1238;371;0;4;26;3066;1055;42;0;240;842;1;6;0;0;1;127
SC;42;11751;Otacílio Costa;9702;5915;0;409;273;971;177;2;2;57;997;202;46;0;180;440;4;1;0;5;2;19
SC;42;11801;Ouro;4764;2648;0;252;57;487;67;0;0;28;775;310;28;0;31;67;1;2;0;0;0;11
SC;42;11850;Ouro Verde;1293;605;0;88;14;135;21;0;0;3;346;37;12;0;4;23;0;0;0;0;0;5
SC;42;11876;Paial;725;383;0;15;8;66;6;0;0;3;206;6;19;0;1;12;0;0;0;0;0;0
SC;42;11892;Painel;913;569;0;39;0;138;25;0;0;4;118;3;10;0;6;1;0;0;0;0;0;0
SC;42;11900;Palhoça;86369;50551;0;2290;363;4912;2441;2;35;151;18021;4996;393;0;1266;447;1;18;0;64;11;407
SC;42;12007;Palma Sola;3647;1984;0;200;55;359;68;0;2;8;734;79;35;0;14;96;0;0;0;1;0;12
SC;42;12056;Palmeira;1302;695;0;112;36;127;25;0;0;5;193;15;6;0;13;74;0;0;0;0;0;1
SC;42;12106;Palmitos;10432;5639;0;367;360;761;192;0;0;42;1991;473;52;0;125;392;6;2;0;1;0;29
SC;42;12205;Papanduva;9178;4709;0;537;105;864;144;0;1;15;2172;338;82;0;72;108;2;3;0;0;2;24
SC;42;12239;Paraíso;2054;1083;0;83;12;165;35;0;0;7;581;50;8;0;12;14;0;0;0;0;0;4
SC;42;12254;Passo de Torres;4445;2490;0;141;13;315;120;1;0;8;843;303;16;0;130;13;4;6;0;4;3;35
SC;42;12270;Passos Maia;1867;1023;0;114;19;220;29;0;0;1;351;34;27;0;17;28;0;0;0;0;1;3
SC;42;12304;Paulo Lopes;4347;2012;0;239;70;297;89;0;1;15;1224;244;11;0;70;49;0;2;0;5;1;18
SC;42;12403;Pedras Grandes;3532;1432;0;243;33;242;37;0;2;16;1202;248;13;0;17;41;0;1;0;0;0;5
SC;42;12502;Penha;13595;7184;0;371;69;839;393;0;8;27;2742;1434;46;0;265;137;11;5;0;5;3;56
SC;42;12601;Peritiba;1927;1119;0;87;29;179;33;0;0;7;331;74;14;0;15;35;0;0;0;0;0;4
SC;42;12650;Pescaria Brava;263;146;0;9;3;12;6;0;0;0;59;18;2;0;3;3;0;0;0;0;0;2
SC;42;12700;Petrolândia;3895;2107;0;166;46;291;53;0;0;14;914;171;26;0;35;62;0;0;0;0;0;10
